,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,143169,145663,142172,145664,55736,,145664.0,145664.0,145664.0,100.0,100.0,100.0,,,,143668.33333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,142172,145663,141174,142671,76133,-2.097833477020558,144167.5,144167.5,144167.5,98.96197131808486,98.96197131808486,98.96197131808486,2116.3705960913367,148400.24119218267,139934.75880781733,142005.66666666666,0.0,10811317420.0,,,0.0,-100
2,2,2018-01-04,142670,143169,135687,136685,98856,-4.379412517832973,141673.33333333334,141673.33333333334,141673.33333333334,96.47898922403652,96.47898922403652,96.47898922403652,4571.883018334281,150817.0993700019,132529.56729666478,138347.33333333334,0.0,13676463984.0,,,0.0,-100
3,3,2018-01-05,137682,138680,135687,137184,62664,0.3637450431537206,140551.0,140551.0,140551.0,97.60442828581796,97.60442828581796,97.60442828581796,4355.8318761556175,149262.66375231123,131839.33624768877,136851.0,0.0,8575631064.0,,,0.0,-100
4,4,2018-01-08,137682,140176,135687,138181,69270,0.7215174300374148,140077.0,140077.0,140077.0,98.64645873341092,98.64645873341092,98.64645873341092,3918.333000141773,147913.66600028356,132240.33399971644,137183.33333333334,9502689500.0,0.0,,,0.0,-100
5,5,2018-01-09,138181,141174,137183,139179,166631,0.7170622004756465,138780.0,139927.33333333334,139927.33333333334,100.28750540423692,99.46519860308445,99.46519860308445,3523.7859564205496,146974.90524617443,132879.76142049226,138181.0,23025238211.0,0.0,,,0.0,-100
6,6,2018-01-10,140675,144666,140675,143170,148640,2.787595166585178,138879.8,140390.57142857142,140390.57142857142,103.08914615372431,101.97978293210576,101.97978293210576,3442.3368447002617,147275.24511797194,133505.8977391709,141506.66666666666,21033550933.0,0.0,,,0.0,-100
7,7,2018-01-11,144167,147160,143169,144167,106464,0.6915590946610528,140376.2,140862.625,140862.625,102.70045776990686,102.34581387362334,102.34581387362334,3455.365059791592,147773.3551195832,133951.8948804168,143834.33333333334,15313178464.0,0.0,,,0.0,-100
8,8,2018-01-12,143169,146162,142172,142671,71171,-1.0485662818652703,141473.6,141063.55555555556,141063.55555555556,100.84637699189108,101.13951788476749,101.13951788476749,3287.9267065702275,147639.40896869602,134487.7021424151,142670.66666666666,0.0,10154014017.0,,,0.0,-100
9,9,2018-01-15,144666,144666,141673,142671,74205,0.0,142371.6,141224.3,141224.3,100.2102947497956,101.02439877556483,101.02439877556483,3141.287529731145,147506.87505946227,134941.7249405377,143003.33333333334,10611562350.0,0.0,,,0.0,-100
