,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,9334,9454,9145,9283,16868,,9283.0,9283.0,9283.0,100.0,100.0,100.0,,,,9254.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,9197,9420,9197,9420,25494,1.4543524416135882,9351.5,9351.5,9351.5,100.7325028070363,100.7325028070363,100.7325028070363,96.873629022557,9545.247258045114,9157.752741954886,9271.333333333334,236363372.0,0.0,,,0.0,-100
2,2,2018-01-04,9488,9746,9368,9592,34377,1.793160967472894,9431.666666666666,9431.666666666666,9431.666666666666,101.6999469871002,101.6999469871002,101.6999469871002,154.83001431677712,9741.32669530022,9122.006638033112,9482.666666666666,325985632.0,0.0,,,0.0,-100
3,3,2018-01-05,9763,9763,9179,9214,96887,-4.102452789233775,9377.25,9377.25,9377.25,98.25908448638994,98.25908448638994,98.25908448638994,166.81201995060192,9710.874039901204,9043.625960098796,9385.333333333334,0.0,909316790.0,,,0.0,-100
4,4,2018-01-08,9866,10192,9471,9660,121793,4.616977225672878,9433.8,9433.8,9433.8,102.39776124149336,102.39776124149336,102.39776124149336,191.98749959307264,9817.774999186144,9049.825000813857,9665.666666666666,1177210540.0,0.0,,,0.0,-100
5,5,2018-01-09,9557,9626,9094,9231,48908,-4.647383815404615,9423.4,9400.0,9400.0,97.95827408366408,98.20212765957449,98.20212765957449,190.63577838380712,9781.271556767617,9018.728443232383,9294.0,0.0,454550952.0,,,0.0,-100
6,6,2018-01-10,9231,9351,9076,9231,26800,0.0,9385.6,9375.857142857143,9375.857142857143,98.35279577224684,98.45499840014628,98.45499840014628,185.3783775340125,9746.613897925168,9005.100387789118,9179.333333333334,0.0,246006133.0,,,0.0,-100
7,7,2018-01-11,9231,9368,9076,9283,34992,0.5601637401702035,9323.8,9364.25,9364.25,99.56241017610846,99.13233841471552,99.13233841471552,174.73878463908028,9713.72756927816,9014.77243072184,9196.666666666666,321809760.0,0.0,,,0.0,-100
8,8,2018-01-12,9282,9351,9008,9180,50416,-1.1220043572984748,9317.0,9343.777777777776,9343.777777777776,98.52956960394977,98.24719956239448,98.24719956239448,174.61083713345073,9692.999452044678,8994.556103510877,9156.666666666666,0.0,461642506.0,,,0.0,-100
9,9,2018-01-15,9179,9248,8836,8923,33364,-2.8801972430796816,9169.6,9301.7,9301.7,97.3106787646135,95.92870120515605,95.92870120515605,211.6758790646155,9725.051758129232,8878.34824187077,8979.333333333334,0.0,299586477.0,,,0.0,-100
10,10,2018-01-16,8922,9076,8853,8991,12299,0.7563118674229785,9121.6,9273.454545454546,9273.454545454546,98.56823364322048,96.95416045800329,96.95416045800329,221.58942377124544,9716.633392997035,8830.275697912055,8922.0,0.0,109731678.0,,,0.0,-100
11,11,2018-01-17,8991,9437,8956,9351,55212,3.849855630413859,9145.6,9279.916666666666,9279.916666666666,102.24588873338,100.76599107391412,100.76599107391412,212.45981794782784,9704.836302562322,8854.99703077101,9099.333333333334,502392392.0,0.0,,,0.0,-100
12,12,2018-01-18,9265,10449,9265,10450,183640,10.516746411483254,9379.0,9369.923076923076,9369.923076923076,111.41912783878878,111.52706286070816,111.52706286070816,383.0046695839059,10135.932416090887,8603.913737755265,9660.0,1773962400.0,0.0,,,1.0,-100
13,13,2018-01-19,10466,10775,10037,10124,90673,-3.2200711181351247,9567.8,9423.785714285714,9423.785714285714,105.81324860469492,107.43028658485748,107.43028658485748,419.5534583287385,10262.89263094319,8584.678797628238,10209.0,925680657.0,0.0,2.1216266851422128,67.96541992802568,0.0,-100
14,14,2018-01-22,10037,10226,9763,10124,77894,0.0,9808.0,9470.466666666667,9470.466666666667,103.22185970636215,106.90075110695004,106.90075110695004,442.8753237435481,10356.217314153764,8584.71601917957,9974.666666666666,0.0,776966685.0,1.6156310333091377,61.76830801954277,0.0,-100
