,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-08-28,10508,10609,8909,9138,2742218,,9138.0,9138.0,9138.0,100.0,100.0,100.0,,,,9518.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-08-29,9239,9340,8960,9239,668021,1.093191903885702,9188.5,9188.5,9188.5,100.54960004353268,100.54960004353268,100.54960004353268,71.4177848998413,9331.335569799685,9045.664430200315,9146.0,0.0,6109720066.0,,,0.0,-100
2,2,2018-08-30,9188,9290,8833,8935,458177,-3.4023503077784,9104.0,9104.0,9104.0,98.14367311072056,98.14367311072056,98.14367311072056,154.82570845954493,9413.65141691909,8794.34858308091,8985.333333333334,0.0,4116873070.0,,,0.0,-100
3,3,2018-08-31,8934,9061,8782,9036,299454,1.117751217352811,9087.0,9087.0,9087.0,99.43875866622648,99.43875866622648,99.43875866622648,130.9070917355766,9348.814183471151,8825.185816528847,8917.333333333334,0.0,2670331136.0,,,0.0,-100
4,4,2018-09-03,8934,8960,8706,8757,274359,-3.1860226104830422,9021.0,9021.0,9021.0,97.0734951779182,97.0734951779182,97.0734951779182,186.0980924136516,9393.196184827302,8648.803815172698,8799.0,0.0,2414084841.0,,,0.0,-100
5,5,2018-09-04,8757,8883,8655,8706,195233,-0.5858028945554791,8934.6,8968.5,8968.5,97.4414075616144,97.07308914534202,97.07308914534202,210.34138917483645,9389.182778349674,8547.817221650326,8706.0,0.0,1699698498.0,,,0.0,-100
6,6,2018-09-05,8757,8909,8630,8757,178650,0.5823912298732443,8838.2,8938.285714285714,8938.285714285714,99.0812608902265,97.97180667433832,97.97180667433832,207.99015544468625,9354.266025175086,8522.305403396342,8714.666666666666,1556875200.0,0.0,,,0.0,-100
7,7,2018-09-06,8833,8934,8655,8884,197758,1.4295362449347142,8828.0,8931.5,8931.5,100.63434526506568,99.46817443878408,99.46817443878408,193.51559553246787,9318.531191064936,8544.468808935064,8790.666666666666,1738424658.0,0.0,,,0.0,-100
8,8,2018-09-07,8909,8909,8655,8655,153044,-2.6458694396302715,8751.8,8900.777777777777,8900.777777777777,98.89394181768324,97.2386932477811,97.2386932477811,203.13036317706027,9307.0385041319,8494.517051423656,8739.666666666666,0.0,1337553545.0,,,0.0,-100
9,9,2018-09-10,8579,8655,8325,8326,132300,-3.951477300024021,8665.6,8843.3,8843.3,96.0810561299852,94.15037372926398,94.15037372926398,264.0345305700246,9371.369061140049,8315.23093885995,8410.0,0.0,1112643000.0,,,0.0,-100
10,10,2018-09-11,8223,8376,7944,8021,171602,-3.802518389228276,8528.6,8768.545454545454,8768.545454545454,94.04826114485378,91.47469259958116,91.47469259958116,352.43931779424463,9473.424090133944,8063.666818956965,8062.666666666667,0.0,1383569725.0,,,1.0,-100
11,11,2018-09-12,8097,8274,7995,8173,124869,1.859782209714915,8411.8,8718.916666666666,8718.916666666666,97.16113079245822,93.7387098932398,93.7387098932398,377.4619687846547,9473.840604235977,7963.9927290973565,8088.333333333333,1009982095.0,0.0,,,0.0,-100
12,12,2018-09-13,8300,8883,8198,8681,358182,5.851860384748301,8371.2,8716.0,8716.0,103.70078363914372,99.59843965121615,99.59843965121615,361.5452945344466,9439.090589068894,7992.909410931106,8393.0,3006221526.0,0.0,,,0.0,-100
13,13,2018-09-14,8630,8757,8401,8452,137370,-2.7094178892569807,8330.6,8697.142857142857,8697.142857142857,101.45727798717978,97.18134034165573,97.18134034165573,354.45491351409635,9406.052684171049,7988.233030114664,8494.333333333334,1166866570.0,0.0,0.406744257370206,28.91387366532288,0.0,-100
14,14,2018-09-17,8553,8757,8401,8732,149151,3.20659642693541,8411.8,8699.466666666667,8699.466666666667,103.80655745500368,100.37396928547344,100.37396928547344,341.6798557268538,9382.826378120377,8016.106955212959,8562.0,1277030862.0,0.0,0.4680089776644432,31.88052558159632,0.0,-100
15,15,2018-09-18,8782,8807,8553,8681,121186,-0.5874899205160696,8543.8,8698.3125,8698.3125,101.60584283339966,99.80096714161512,99.80096714161512,330.1263836270384,9358.565267254076,8038.059732745924,8672.0,1050924992.0,0.0,0.7333903259380652,42.30958918852704,0.0,-100
16,16,2018-09-19,8706,8757,8401,8427,106561,-3.014121276848226,8594.6,8682.35294117647,8682.35294117647,98.04993833337213,97.0589430894309,97.0589430894309,326.3464304187479,9335.045802013969,8029.660080338975,8511.333333333334,0.0,906976191.0,0.9376538002172038,48.39119352033352,0.0,-100
17,17,2018-09-20,8452,8528,8300,8300,70796,-1.5301204819277108,8518.4,8661.111111111111,8661.111111111111,97.43613824192336,95.83066067992304,95.83066067992304,329.1793519521445,9319.4698150154,8002.752407206823,8350.666666666666,0.0,591193797.0,1.1440447487380565,53.35918242431364,0.0,-100
18,18,2018-09-21,8427,8553,8274,8427,66264,1.507060638424113,8513.4,8648.78947368421,8648.78947368421,98.98512932553388,97.43560096636584,97.43560096636584,324.382075636358,9297.553624956929,8000.025322411494,8376.0,555027264.0,0.0,1.6157484797266397,61.77002461243882,0.0,-100
19,19,2018-09-27,8427,8579,8350,8402,50305,-0.297548202808855,8447.4,8636.45,8636.45,99.46255652626844,97.28534293604432,97.28534293604432,320.51660191831405,9277.48320383663,7995.416796163373,8393.0,422209865.0,0.0,2.2099969808003657,68.84732272394024,0.0,-100
