,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,6000,6300,6000,6220,396677,,6220.0,6220.0,6220.0,100.0,100.0,100.0,,,,6073.333333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,6270,6460,6060,6060,691663,-2.64026402640264,6140.0,6140.0,6140.0,98.6970684039088,98.6970684039088,98.6970684039088,113.1370849898476,6366.274169979695,5913.725830020305,6130.0,4239894190.0,0.0,,,0.0,-100
2,2,2018-01-04,6090,6250,6060,6150,296747,1.4634146341463417,6143.333333333333,6143.333333333333,6143.333333333333,100.10851871947912,100.10851871947912,100.10851871947912,80.20806277010644,6303.749458873546,5982.91720779312,6100.0,0.0,1810156700.0,,,0.0,-100
3,3,2018-01-05,6160,6310,6080,6160,334238,0.1623376623376623,6147.5,6147.5,6147.5,100.20333468889793,100.20333468889793,100.20333468889793,66.01767440112788,6279.535348802256,6015.464651197744,6133.333333333333,2049993066.0,0.0,,,0.0,-100
4,4,2018-01-08,6160,6160,5940,5980,299778,-3.0100334448160537,6114.0,6114.0,6114.0,97.8083087994766,97.8083087994766,97.8083087994766,94.23375191511798,6302.467503830236,5925.532496169764,6026.666666666667,0.0,1806662080.0,,,0.0,-100
5,5,2018-01-09,5960,6040,5800,5830,384565,-2.5728987993138936,6036.0,6066.666666666667,6066.666666666667,96.5871438038436,96.0989010989011,96.0989010989011,143.3410850617041,6353.348836790075,5779.9844965432585,5863.333333333333,0.0,2254832783.0,,,0.0,-100
6,6,2018-01-10,5830,5900,5750,5840,265273,0.1712328767123287,5992.0,6034.285714285715,6034.285714285715,97.46328437917224,96.78030303030305,96.78030303030305,156.40302030940708,6347.091754904529,5721.4796736669,5806.666666666667,0.0,1540351886.0,,,0.0,-100
7,7,2018-01-11,5860,5940,5810,5900,251956,1.0169491525423728,5942.0,6017.5,6017.5,99.29316728374285,98.04736186123806,98.04736186123806,152.38578861373068,6322.271577227461,5712.728422772539,5856.666666666667,1475622306.0,0.0,,,0.0,-100
8,8,2018-01-12,5870,5920,5540,5640,632632,-4.609929078014184,5838.0,5975.555555555556,5975.555555555556,96.60842754367934,94.384529564894,94.384529564894,190.1388381624801,6355.833231880516,5595.277879230595,5683.333333333333,0.0,3595458533.0,,,0.0,-100
9,9,2018-01-15,5600,5660,5530,5570,220673,-1.2567324955116697,5756.0,5935.0,5935.0,96.7685892981237,93.85004212299916,93.85004212299916,220.4162728414882,6375.832545682976,5494.167454317024,5566.666666666667,0.0,1228413033.0,,,0.0,-100
