,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,39800,40000,38500,38500,43490,,38500.0,38500.0,38500.0,100.0,100.0,100.0,,,,38933.333333333336,0.0,0.0,,,0.0,-100
1,1,2018-01-03,38500,38650,36800,36850,74185,-4.477611940298507,37675.0,37675.0,37675.0,97.8102189781022,97.8102189781022,97.8102189781022,1166.7261889578035,40008.45237791561,35341.54762208439,37383.333333333336,0.0,2773282583.0,,,0.0,-100
2,2,2018-01-04,36800,37350,36750,36900,39626,0.1355013550135501,37416.66666666666,37416.66666666666,37416.66666666666,98.61915367483296,98.61915367483296,98.61915367483296,938.527215020072,39293.72109670681,35539.61223662652,36816.66666666666,0.0,1458897233.0,,,0.0,-100
3,3,2018-01-05,36750,37100,34950,35300,78090,-4.53257790368272,36887.5,36887.5,36887.5,95.69637411047104,95.69637411047104,95.69637411047104,1306.6337155709189,39500.76743114184,34274.23256885816,35666.666666666664,0.0,2785210000.0,,,0.0,-100
4,4,2018-01-08,35250,35300,33850,35200,77201,-0.2840909090909091,36550.0,36550.0,36550.0,96.3064295485636,96.3064295485636,96.3064295485636,1360.1470508735438,39270.29410174709,33829.70589825291,34766.666666666664,0.0,2684021433.0,,,0.0,-100
5,5,2018-01-09,34950,35450,33500,34050,114201,-3.3773861967694567,35660.0,36133.333333333336,36133.333333333336,95.48513740886146,94.23431734317344,94.23431734317344,1587.9756505270057,39309.28463438735,32957.382032279325,34166.666666666664,0.0,3901867499.0,,,0.0,-100
6,6,2018-01-10,34200,34700,33000,34200,122434,0.4385964912280701,35130.0,35857.142857142855,35857.142857142855,97.35269000853972,95.3784860557769,95.3784860557769,1623.3783116874345,39103.89948051772,32610.386233767986,33800.0,0.0,4138269200.0,,,0.0,-100
7,7,2018-01-11,34200,34550,33800,34500,38603,0.8695652173913043,34650.0,35687.5,35687.5,99.56709956709958,96.6725043782837,96.6725043782837,1577.6904458280612,38842.880891656125,32532.11910834388,34166.666666666664,1318935833.0,0.0,,,0.0,-100
8,8,2018-01-12,34700,34850,31700,32700,304518,-5.504587155963304,34130.0,35355.555555555555,35355.555555555555,95.81013770876062,92.4890006285355,92.4890006285355,1780.351869091553,38916.25929373866,31794.851817372448,33033.333333333336,0.0,10059244600.0,,,0.0,-100
9,9,2018-01-15,32950,35000,32950,34950,108973,6.437768240343347,34080.0,35315.0,35315.0,102.55281690140843,98.9664448534617,98.9664448534617,1683.424089962679,38681.84817992536,31948.151820074643,33616.666666666664,3663309016.0,0.0,,,0.0,-100
10,10,2018-01-16,35000,35850,34300,34600,92820,-1.0115606936416186,34190.0,35250.0,35250.0,101.1991810470898,98.15602836879432,98.15602836879432,1611.5210206509898,38473.04204130198,32026.95795869802,34633.333333333336,3214666000.0,0.0,,,0.0,-100
11,11,2018-01-17,34750,35300,34600,34800,37911,0.5747126436781609,34310.0,35212.5,35212.5,101.42815505683474,98.82854100106496,98.82854100106496,1542.0065145482035,38296.51302909641,32128.486970903592,34716.666666666664,1316143550.0,0.0,,,0.0,-100
12,12,2018-01-18,35450,35500,34800,35200,37954,1.1363636363636365,34450.0,35211.53846153846,35211.53846153846,102.17706821480404,99.96723102129984,99.96723102129984,1476.362907925231,38164.26427738893,32258.812645688,35150.0,1334083100.0,0.0,,,0.0,-100
13,13,2018-01-19,35500,35800,35200,35500,31607,0.8450704225352111,35010.0,35232.142857142855,35232.142857142855,101.39960011425306,100.76026355803344,100.76026355803344,1420.5371604346826,38073.21717801222,32391.06853627349,35400.0,1118887800.0,0.0,0.4304202938941336,30.09047730456692,0.0,-100
14,14,2018-01-22,35900,36000,34850,35650,53089,0.4207573632538569,35150.0,35260.0,35260.0,101.42247510668562,101.10606920022688,101.10606920022688,1373.1090894129925,38006.218178825984,32513.781821174016,35466.666666666664,1882889866.0,0.0,0.4981482143391734,33.25093001955781,0.0,-100
15,15,2018-01-23,35900,35900,35000,35800,22630,0.4189944134078212,35390.0,35293.75,35293.75,101.15851935575022,101.43438994156188,101.43438994156188,1333.401039947599,37960.5520798952,32626.9479201048,35566.666666666664,804873666.0,0.0,0.5855072618687498,36.92870262723645,0.0,-100
16,16,2018-01-24,36100,36200,35550,36050,46199,0.6934812760055479,35640.0,35338.23529411765,35338.23529411765,101.15039281705948,102.01414898044108,102.01414898044108,1304.0237502348166,37946.282794587285,32730.187793648016,35900.0,1658544100.0,0.0,0.6921210474493531,40.90257304538782,0.0,-100
17,17,2018-01-25,36050,36300,35500,35950,43235,-0.278164116828929,35790.0,35372.22222222222,35372.22222222222,100.44705224923165,101.63342233390922,101.63342233390922,1273.2799496047064,37918.78212143164,32825.6623230128,35833.333333333336,0.0,1549254166.0,0.7304250902838547,42.21073159335881,0.0,-100
18,18,2018-01-26,35950,36100,35450,36000,53630,0.1388888888888889,35890.0,35405.26315789474,35405.26315789474,100.30649205906938,101.67979782964174,101.67979782964174,1245.758887055744,37896.78093200623,32913.74538378325,35800.0,0.0,1919954000.0,0.7563004042276623,43.06213233266592,0.0,-100
19,19,2018-01-29,36000,36300,35650,36050,61317,0.1386962552011095,35970.0,35437.5,35437.5,100.2224075618571,101.7283950617284,101.7283950617284,1221.0731906163974,37879.64638123279,32995.35361876721,35900.0,2201280300.0,0.0,1.0479370913647623,51.17037509518461,0.0,-100
20,20,2018-01-30,36050,36050,35200,35200,57749,-2.414772727272727,35850.0,35272.5,35426.19047619047,98.18688981868898,99.79445743851444,99.36151623092952,985.7504488299384,37244.00089765988,33300.99910234012,35483.333333333336,0.0,2049127016.0,1.188478151939405,54.3061465286363,0.0,-100
21,21,2018-01-31,35150,35500,34450,35250,39986,0.1418439716312056,35690.0,35192.5,35418.181818181816,98.76716166993556,100.16338708531649,99.52515400410678,913.2468104746432,37018.99362094929,33366.00637905071,34950.0,0.0,1397510700.0,1.0129358318433026,50.321317541241655,0.0,-100
22,22,2018-02-01,35250,36000,35250,35950,39858,1.947148817802504,35690.0,35145.0,35441.30434782609,100.72849537685626,102.29051074121496,101.43531865300864,841.6618898596449,36828.32377971929,33461.67622028071,35483.333333333336,1414294700.0,0.0,2.690773105056305,72.90540568234837,0.0,-100
23,23,2018-02-02,36100,36100,35200,35600,29264,-0.9831460674157304,35610.0,35160.0,35447.916666666664,99.97191800056164,101.2514220705347,100.42903320599471,847.2245709870638,36854.44914197413,33465.55085802588,35633.333333333336,1042773866.0,0.0,2.311855587992989,69.80544672221025,0.0,-100
24,24,2018-02-05,35450,35450,34100,34300,54929,-3.7900874635568513,35260.0,35115.0,35402.0,97.27736812251844,97.67905453509896,96.88718151516863,868.6195945291608,36852.23918905832,33377.76081094168,34616.666666666664,0.0,1901458883.0,1.4487160519510522,59.1622720321846,0.0,-100
25,25,2018-02-06,32900,34650,32150,34500,64789,0.5797101449275363,35120.0,35137.5,35367.307692307695,98.23462414578589,98.18569903948772,97.54771355554348,845.0903097178143,36827.68061943563,33447.31938056437,33183.333333333336,0.0,2149914983.0,1.0447157676483534,51.09344702955417,0.0,-100
26,26,2018-02-07,35000,35100,34250,34750,42086,0.7194244604316548,35020.0,35165.0,35344.444444444445,99.22901199314676,98.8198492819565,98.31813895001572,821.5998513811195,36808.19970276224,33521.80029723776,34666.666666666664,1458981333.0,0.0,1.056104089927824,51.36433000164386,0.0,-100
27,27,2018-02-08,35300,38100,35250,37100,224485,6.334231805929918,35250.0,35295.0,35407.142857142855,105.2482269503546,105.11403881569628,104.78111761145854,911.6064478652384,37118.21289573048,33471.787104269526,35883.333333333336,8055270083.0,0.0,1.688569057566038,62.80549323492921,0.0,-100
28,28,2018-02-09,36200,37400,35950,36850,51295,-0.6784260515603799,35500.0,35502.5,35456.89655172414,103.80281690140843,103.79550735863673,103.92900559202528,747.3593865280499,36997.2187730561,34007.7812269439,36333.333333333336,1863718333.0,0.0,1.6868209816233182,62.7812940705926,0.0,-100
29,29,2018-02-12,36750,38700,36750,38600,98031,4.533678756476684,36360.0,35685.0,35561.666666666664,106.16061606160616,108.16869833263276,108.5438440268079,1006.1782828316808,37697.35656566336,33672.64343433664,37366.66666666666,3663091700.0,0.0,1.9474356223139293,66.07220213973886,1.0,0
30,30,2018-02-13,38600,38800,37550,37550,41154,-2.796271637816245,36970.0,35832.5,35625.8064516129,101.5688395996754,104.79313472406336,105.40112278160088,1053.849459937486,37940.19891987497,33724.80108012503,37900.0,1559736600.0,0.0,1.938426274250304,65.96817797461551,0.0,-100
31,31,2018-02-14,37450,37500,36350,37150,32716,-1.0767160161507403,37450.0,35950.0,35673.4375,99.19893190921228,103.33796940194716,104.13910910604002,1063.6332965236131,38077.26659304723,33822.73340695277,36983.333333333336,0.0,1209946733.0,2.000312599963335,66.67013963770907,0.0,-100
32,32,2018-02-19,36800,38350,35950,38200,53996,2.74869109947644,37670.0,36100.0,35750.0,101.40695513671356,105.81717451523546,106.85314685314688,1159.5144174224529,38419.0288348449,33780.9711651551,36983.333333333336,0.0,1996952066.0,1.985924791367948,66.50953825458316,0.0,-100
33,33,2018-02-20,38200,38300,36900,37450,24379,-2.0026702269692924,37790.0,36197.5,35800.0,99.1002910822969,103.46018371434492,104.60893854748603,1188.0407356120784,38573.58147122416,33821.418528775845,37516.66666666666,914618816.0,0.0,1.865731213074786,65.1048920625375,0.0,-100
34,34,2018-02-21,37150,37900,36850,37650,23128,0.5312084993359893,37600.0,36297.5,35852.857142857145,100.13297872340424,103.72615193883875,105.01255130095232,1223.1834006308911,38743.866801261785,33851.133198738215,37216.66666666666,0.0,860747066.0,2.0987150281093867,67.72855874358578,0.0,-100
35,35,2018-02-22,37900,37950,36750,37350,21149,-0.8032128514056224,37560.0,36375.0,35894.444444444445,99.4408945686901,102.680412371134,104.05509982974772,1239.0042691400915,38853.00853828018,33896.991461719816,37333.333333333336,789562666.0,0.0,2.5572111886520554,71.88809022106632,0.0,-100
36,36,2018-02-23,37350,37500,36800,37300,15048,-0.1340482573726541,37590.0,36437.5,35932.43243243243,99.22851822293164,102.36706689536878,103.80594208349004,1253.193289581713,38943.88657916342,33931.11342083658,37150.0,0.0,559033200.0,2.229503962563466,69.03549239784071,0.0,-100
37,37,2018-02-26,37600,37950,37400,37800,19665,1.3227513227513228,37510.0,36530.0,35981.57894736842,100.77312716608904,103.47659457979744,105.05375557668395,1283.231939489631,39096.46387897926,33963.53612102074,37600.0,739404000.0,0.0,2.194545675443979,68.69664416799989,0.0,-100
38,38,2018-02-27,37850,38000,36900,37450,17372,-0.9345794392523364,37510.0,36602.5,36019.230769230766,99.84004265529192,102.3154156136876,103.9722370528564,1292.638570399404,39187.77714079881,34017.22285920119,37400.0,0.0,649712800.0,2.564448779291809,71.9451712755799,0.0,-100
39,39,2018-02-28,36650,37500,36650,36700,21685,-2.043596730245232,37320.0,36635.0,36036.25,98.33869239013934,100.17742595878258,101.84189531374656,1286.1713890867218,39207.34277817344,34062.65722182656,36666.66666666666,0.0,795116666.0,3.136680683847004,75.82602873108334,0.0,-100
40,40,2018-03-02,36550,36750,35700,36750,23631,0.1360544217687074,37200.0,36712.5,36053.65853658537,98.79032258064515,100.10214504596526,101.93140305777295,1241.0601368015568,39194.62027360311,34230.37972639689,36333.333333333336,0.0,858593000.0,2.5375388974225404,71.73175959341104,0.0,-100
41,41,2018-03-05,36300,36800,35650,35850,23086,-2.510460251046025,36910.0,36742.5,36048.80952380953,97.12814955296668,97.57093284343745,99.44849905881576,1210.7278150374127,39163.95563007482,34321.04436992518,35933.333333333336,0.0,829556933.0,1.228163863037774,55.119997384902966,0.0,-100
42,42,2018-03-06,35950,36900,35800,36200,26735,0.9668508287292816,36590.0,36755.0,36052.32558139535,98.93413500956548,98.49000136035912,100.40961135300756,1203.3833881799153,39161.76677635983,34348.23322364017,35983.333333333336,962014416.0,0.0,1.1119597902447065,52.6506136802854,0.0,-100
43,43,2018-03-07,36000,36600,35650,36050,18829,-0.4160887656033287,36310.0,36777.5,36052.27272727273,99.28394381713026,98.02188838284276,99.99369602219,1184.713489680768,39146.92697936154,34408.07302063846,35900.0,0.0,675961100.0,0.5886155083605428,37.05210639470568,0.0,-100
44,44,2018-03-08,36000,36350,35700,35850,13628,-0.5578800557880056,36140.0,36855.0,36047.77777777778,99.19756502490316,97.27309727309728,99.45134543661187,1058.0393983312042,38971.078796662405,34738.921203337595,35850.0,0.0,488563800.0,0.381614738188609,27.620922652354736,0.0,-100
45,45,2018-03-09,36050,36600,35750,36100,20002,0.6925207756232686,36010.0,36935.0,36048.91304347826,100.24993057484032,97.73927169351563,100.14171566410371,922.3967635858704,38779.79352717174,35090.20647282826,35966.666666666664,719405266.0,0.0,0.5347262939048933,34.84180182671909,0.0,-100
46,46,2018-03-12,36100,36450,35600,36450,30664,0.9602194787379972,36130.0,37020.0,36057.44680851064,100.88569056185996,98.46029173419774,101.08868826340944,777.3775076973143,38574.75501539463,35465.24498460537,36050.0,1105437200.0,0.0,0.91484730286466,47.77651468584598,0.0,-100
47,47,2018-03-13,36500,36500,35850,36100,21134,-0.969529085872576,36110.0,36970.0,36058.333333333336,99.97230684021046,97.64674060048688,100.11555350127108,803.6757659915529,38577.35153198311,35362.648468016894,36150.0,763994100.0,0.0,0.8885018036530075,47.04797220391008,0.0,-100
48,48,2018-03-14,35750,35800,35350,35550,11970,-1.5471167369901548,36010.0,36905.0,36047.95918367347,98.72257706192724,96.32841078444656,98.6186203187364,864.1850435373713,38633.37008707474,35176.62991292526,35550.0,0.0,425533500.0,0.9617094599753978,49.02405170577394,0.0,-100
49,49,2018-03-15,35350,35700,35100,35700,9581,0.4201680672268907,35980.0,36760.0,36041.0,99.22178988326849,97.1164309031556,99.0538553314281,806.160490747413,38372.32098149483,35147.67901850517,35383.333333333336,0.0,339007716.0,0.7632440674689964,43.28635391721893,0.0,-100
50,50,2018-03-16,35450,35700,35250,35650,10722,-0.1402524544179523,35890.0,36665.0,36033.333333333336,99.33129005293954,97.23169234965223,98.93617021276594,819.996790751104,38304.99358150221,35025.00641849779,35450.0,380094900.0,0.0,0.9226210764325772,47.98767098426386,0.0,-100
51,51,2018-03-19,35650,35800,34850,35000,15061,-1.8571428571428568,35600.0,36557.5,36013.46153846154,98.31460674157304,95.73958831977023,97.18588134778662,890.9301762469228,38339.36035249384,34775.63964750616,35166.666666666664,0.0,529645166.0,0.7029977347203694,41.28001584428419,0.0,-100
52,52,2018-03-20,35000,35250,34450,34900,12787,-0.2865329512893982,35360.0,36392.5,35992.45283018868,98.69909502262443,95.89888026379062,96.9647724889914,876.1871645763965,38144.87432915279,34640.12567084721,34783.333333333336,0.0,444774483.0,0.7297431952266369,42.1879500518008,0.0,-100
53,53,2018-03-21,34600,35400,34500,34500,22371,-1.1594202898550725,35150.0,36245.0,35964.81481481482,98.15078236130869,95.18554283349428,95.92708923330416,935.1189060333758,38115.23781206675,34374.76218793325,34533.333333333336,0.0,772545200.0,0.7328138175701023,42.29039554853711,0.0,-100
54,54,2018-03-22,34450,35000,34300,34600,19829,0.2890173410404624,34930.0,36092.5,35940.0,99.0552533638706,95.86479185426336,96.27156371730662,942.5992897581856,37977.69857951637,34207.30142048363,34450.0,0.0,683109050.0,0.7575978943066227,43.10416488098361,0.0,-100
55,55,2018-03-23,33900,34800,33650,33650,26217,-2.823179791976226,34530.0,35907.5,35899.107142857145,97.45149145670432,93.71301260182412,93.7349217797896,1040.7834852446017,37989.066970489206,33825.933029510794,33733.333333333336,0.0,884386800.0,0.7496759377209364,42.84655927185217,1.0,1
56,56,2018-03-26,33050,34700,33050,34700,23478,3.025936599423631,34470.0,35777.5,35878.070175438595,100.6672468813461,96.9883306547411,96.71646170020291,1019.8651871693654,37817.23037433873,33737.76962566127,33600.0,0.0,788860800.0,0.4921652346439942,32.98329321828869,0.0,-100
57,57,2018-03-27,34400,34900,33800,34300,19707,-1.1661807580174928,34350.0,35602.5,35850.862068965514,99.85443959243084,96.34154904852188,95.6741289345228,952.6244911047776,37507.74898220955,33697.25101779045,34166.666666666664,673322500.0,0.0,0.6799783317852537,40.47542274326031,0.0,-100
58,58,2018-03-28,33900,34600,33700,34600,13149,0.8670520231213872,34370.0,35460.0,35829.661016949154,100.669188245563,97.5747320924986,96.56803614087372,871.4174780509264,37202.834956101855,33717.165043898145,34066.666666666664,0.0,447942599.0,0.6851744469285882,40.65896252921426,0.0,-100
59,59,2018-03-29,34400,35350,34250,35350,15030,2.1216407355021216,34520.0,35392.5,35821.666666666664,102.40440324449594,99.87991806173623,98.68329223468106,821.1473039210731,37034.79460784215,33750.205392157855,34666.666666666664,521039999.0,0.0,0.6478583197789399,39.31517121361806,0.0,-100
60,60,2018-03-30,35050,35850,35000,35600,9001,0.7022471910112359,34910.0,35335.0,35773.333333333336,101.97651102835864,100.74996462431018,99.51546775997018,758.9986478040827,36852.99729560816,33817.00270439184,35216.666666666664,316985216.0,0.0,0.4995361113031161,33.31270967986312,0.0,-100
61,61,2018-04-02,35450,35800,34700,35000,23055,-1.7142857142857144,34970.0,35292.5,35742.5,100.08578781812984,99.17121201388396,97.92264111352031,752.4127856436286,36797.325571287256,33787.674428712744,35050.0,0.0,808077750.0,0.308863280900819,23.597826099013588,0.0,-100
62,62,2018-04-03,35000,35550,34600,35550,15975,1.5471167369901548,35220.0,35260.0,35720.0,100.93696763202726,100.82246171298922,99.52407614781636,724.6777868382934,36709.355573676585,33810.644426323415,35050.0,0.0,559923750.0,0.3022307464215041,23.2086937934791,0.0,-100
63,63,2018-04-04,35500,35600,35000,35400,17492,-0.423728813559322,35380.0,35227.5,35721.666666666664,100.05652911249294,100.48967426016604,99.0995194326506,701.5912365173183,36630.68247303464,33824.317526965366,35300.0,617467600.0,0.0,0.4238549822545063,29.768128604177235,0.0,-100
64,64,2018-04-05,35250,35750,35250,35500,8902,0.2816901408450704,35410.0,35210.0,35726.666666666664,100.25416548997458,100.82362965066744,99.36555327486472,689.507833625974,36589.01566725195,33830.98433274805,35333.333333333336,314537333.0,0.0,0.4127796949718829,29.217555747791096,0.0,-100
