,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-12-20,3338,3338,3330,3339,402395,,3339.0,3339.0,3339.0,100.0,100.0,100.0,,,,3335.6666666666665,0.0,0.0,,,0.0,-100
1,1,2018-12-21,3338,3338,3330,3339,23959,0.0,3339.0,3339.0,3339.0,100.0,100.0,100.0,0.0,3339.0,3339.0,3335.6666666666665,0.0,79919237.0,,,1.0,-100
2,2,2018-12-24,3338,3363,3338,3364,55433,0.7431629013079667,3347.333333333333,3347.333333333333,3347.333333333333,100.49790878311092,100.49790878311092,100.49790878311092,14.433756729740578,3376.2008467928144,3318.4658198738525,3346.6666666666665,185515773.0,0.0,,,0.0,-100
3,3,2018-12-26,3355,3363,3346,3347,29400,-0.5079175380938153,3347.25,3347.25,3347.25,99.99253118231384,99.99253118231384,99.99253118231384,11.786291472158045,3370.8225829443163,3323.677417055684,3349.333333333333,98470400.0,0.0,,,0.0,-100
4,4,2018-12-27,3355,3355,3355,3355,1657,0.2384500745156482,3348.8,3348.8,3348.8,100.18514094601048,100.18514094601048,100.18514094601048,10.779610382569432,3370.359220765139,3327.2407792348613,3355.0,5559235.0,0.0,,,0.0,-100
5,5,2018-12-28,3346,3355,3346,3347,6540,-0.2390200179265013,3350.4,3348.5,3348.5,99.89851957975166,99.95520382260716,99.95520382260716,9.669539802906808,3367.839079605814,3329.160920394186,3346.333333333333,0.0,21885020.0,,,0.0,-100
6,6,2019-01-02,3346,3346,3346,3347,0,0.0,3352.0,3348.285714285714,3348.285714285714,99.8508353221957,99.96160081918252,99.96160081918252,8.845230083954538,3365.976174453623,3330.5952541178053,3346.333333333333,0.0,0.0,,,0.0,-100
7,7,2019-01-03,3338,3355,3338,3347,1147,0.0,3348.6,3348.125,3348.125,99.95221883772322,99.96639910397612,99.96639910397612,8.20169843037748,3364.528396860755,3331.721603139245,3341.0,0.0,3832127.0,,,0.0,-100
8,8,2019-01-04,3355,3355,3346,3347,61,0.0,3348.6,3348.0,3348.0,99.95221883772322,99.97013142174433,99.97013142174433,7.681145747868567,3363.3622914957373,3332.6377085042627,3349.333333333333,204309.0,0.0,,,0.0,-100
9,9,2019-01-07,3346,3346,3346,3347,2183,0.0,3347.0,3347.9,3347.9,100.0,99.97311747662714,99.97311747662714,7.248754682319156,3362.3975093646386,3333.4024906353616,3346.333333333333,0.0,7305045.0,,,0.0,-100
10,10,2019-01-08,3346,3355,3346,3347,20859,0.0,3347.0,3347.818181818182,3347.818181818182,100.0,99.97556074512572,99.97556074512572,6.882124407741834,3361.582430633666,3334.053933002698,3346.333333333333,0.0,69801167.0,,,0.0,-100
11,11,2019-01-09,3346,3355,3346,3355,3534,0.2384500745156482,3348.6,3348.4166666666665,3348.4166666666665,100.19112464910708,100.19661033821956,100.19661033821956,6.88157399190475,3362.179814650476,3334.653518682857,3349.0,11835366.0,0.0,,,0.0,-100
12,12,2019-01-10,3346,3355,3346,3355,2162,0.0,3350.2,3348.923076923077,3348.923076923077,100.14327502835653,100.18145902241822,100.18145902241822,6.836928385144078,3362.5969336933654,3335.249220152789,3349.0,0.0,7240538.0,,,0.0,-100
13,13,2019-01-11,3346,3355,3338,3347,19632,-0.2390200179265013,3350.2,3348.785714285714,3348.785714285714,99.904483314429,99.94667576733572,99.94667576733572,6.588785010310105,3361.9632843063346,3335.608144265094,3343.6666666666665,0.0,65642864.0,1.1797903396351728,54.12402826927988,0.0,-100
14,14,2019-01-14,3355,3355,3346,3347,902,0.0,3350.2,3348.6666666666665,3348.6666666666665,99.904483314429,99.95022894684452,99.95022894684452,6.365831408685662,3361.3983294840377,3335.935003849296,3349.333333333333,3021098.0,0.0,1.1916087697777908,54.37141821159116,0.0,-100
15,15,2019-01-15,3346,3346,3346,3347,0,0.0,3350.2,3348.5625,3348.5625,99.904483314429,99.95333818616196,99.95333818616196,6.164076032410114,3360.89065206482,3336.23434793518,3346.333333333333,0.0,0.0,1.7336053505647402,63.41827470474448,0.0,-100
16,16,2019-01-16,3355,3355,3355,3355,4948,0.2384500745156482,3350.2,3348.9411764705883,3348.9411764705883,100.14327502835653,100.18091758589192,100.18091758589192,6.169183376218517,3361.279543223025,3336.602809718151,3355.0,16600540.0,0.0,0.7722579781662471,43.574806133207616,0.0,-100
17,17,2019-01-17,3355,3371,3355,3372,16845,0.5041518386714117,3353.6,3350.222222222222,3350.222222222222,100.5486641221374,100.650039798355,100.650039798355,8.084520834544309,3366.3912638913107,3334.0531805531336,3360.6666666666665,56610430.0,0.0,0.53402030443211,34.81181460826902,1.0,-100
18,18,2019-01-18,3371,3380,3371,3380,18017,0.2366863905325444,3360.2,3351.7894736842104,3351.7894736842104,100.58925063984287,100.8416556748948,100.8416556748948,10.411419731175492,3372.612313146561,3330.96663422186,3374.0,60789358.0,0.0,0.8483515383907168,45.897737566163485,1.0,-100
19,19,2019-01-21,3380,3388,3371,3389,24325,0.2655650634405429,3368.6,3353.65,3353.65,100.60559282788104,101.05407541037376,101.05407541037376,13.111967213600014,3379.8739344272003,3327.4260655728,3380.0,82218500.0,0.0,1.5035559960278957,60.05681512270606,1.0,-100
20,20,2019-01-22,3363,3380,3363,3380,5079,-0.2662721893491124,3375.2,3355.7,3354.904761904762,100.14221379473808,100.72414101379744,100.74801640810183,13.883348602590267,3383.4666972051805,3327.933302794819,3368.6666666666665,0.0,17109458.0,1.3530566821800625,57.50208621946501,0.0,-100
21,21,2019-01-23,3380,3396,3380,3397,6972,0.5004415660877244,3383.6,3358.6,3356.818181818182,100.39602789927888,101.14333353182874,101.19702098849017,16.09314989938883,3390.7862997987777,3326.413700201222,3385.6666666666665,23604868.0,0.0,1.5253493987088091,60.40151907251757,1.0,-100
22,22,2019-01-24,3388,3388,3388,3389,261,-0.2360578341693714,3387.0,3359.85,3358.217391304348,100.05904930617064,100.86759825587453,100.91663537850047,17.44849563715984,3394.7469912743195,3324.9530087256803,3388.333333333333,884355.0,0.0,1.529419116103769,60.465231181601645,0.0,-100
23,23,2019-01-25,3388,3388,3388,3389,540,0.0,3388.8,3361.95,3359.5,100.00590179414542,100.80459257276284,100.87810686114004,18.325923542462814,3398.6018470849253,3325.2981529150743,3388.333333333333,0.0,1829700.0,1.5812314178350806,61.25880100906583,0.0,-100
24,24,2019-01-28,3380,3388,3371,3372,15038,-0.5041518386714117,3385.4,3362.8,3360.0,99.60418266674544,100.27358153919351,100.35714285714286,18.38076798120602,3399.561535962412,3326.0384640375883,3374.333333333333,0.0,50743224.0,1.7926076498130856,64.19117450792159,0.0,-100
25,25,2019-01-29,3388,3388,3388,3389,49,0.5016228976099144,3387.2,3364.9,3361.1153846153848,100.0531412376004,100.7162174210229,100.82962386570392,18.873261509341145,3402.6465230186823,3327.153476981318,3388.333333333333,166028.0,0.0,1.7107553450553044,63.10991318991208,0.0,-100
26,26,2019-01-30,3363,3371,3363,3364,274,-0.7431629013079667,3380.6,3365.75,3361.222222222222,99.50896290599304,99.9480056451014,100.08264189613568,18.40158746012443,3402.5531749202487,3328.946825079752,3363.333333333333,0.0,921553.0,1.790098400770502,64.15897017381738,0.0,-100
27,27,2019-01-31,3388,3396,3380,3389,5896,0.7376807317792858,3380.6,3367.85,3362.214285714286,100.24847660178666,100.62799709013169,100.79666886193198,18.54517954106944,3404.940359082139,3330.759640917861,3385.6666666666665,19961890.0,0.0,3.7371439283093775,78.89023396515448,0.0,-100
28,28,2019-02-01,3388,3388,3388,3389,0,0.0,3380.6,3369.95,3363.137931034483,100.24847660178666,100.56529028620602,100.76898627103176,18.43759032091982,3406.82518064184,3333.0748193581603,3388.333333333333,0.0,0.0,3.694354556867121,78.69781696533438,0.0,-100
29,29,2019-02-07,3396,3396,3363,3364,1093,-0.7431629013079667,3379.0,3370.8,3363.1666666666665,99.55608168097068,99.79826747359677,100.02477823479856,17.701025840030944,3406.202051680062,3335.397948319938,3374.333333333333,0.0,3688146.0,3.510952519959698,77.83173297490318,0.0,-100
30,30,2019-02-08,3388,3388,3388,3389,1,0.7376807317792858,3379.0,3372.9,3364.0,100.29594554601952,100.4773340448872,100.74316290130795,17.213519778298153,3407.3270395565964,3338.472960443404,3388.333333333333,3388.0,0.0,3.2875484669759083,76.67664849266836,0.0,-100
31,31,2019-02-11,3388,3388,3388,3389,1,0.0,3384.0,3374.6,3364.78125,100.14775413711584,100.42671724056184,100.71977190196242,17.030622574149284,3408.6612451482983,3340.538754851701,3388.333333333333,0.0,3388.0,2.525435124448841,71.63470707303576,0.0,-100
32,32,2019-02-12,3388,3388,3380,3380,287,-0.2662721893491124,3382.2,3375.85,3365.242424242424,99.93495358050971,100.12293200231052,100.43852935085047,16.422946078420317,3408.6958921568407,3343.004107843159,3382.6666666666665,0.0,970825.0,1.6852035919292108,62.758875974780736,0.0,-100
33,33,2019-02-13,3388,3388,3363,3364,273,-0.4756242568370986,3377.2,3376.7,3365.205882352941,99.60914366931186,99.62389315011698,99.96416616411898,15.249158734344231,3407.1983174686884,3346.2016825313112,3371.6666666666665,0.0,920465.0,0.5856730170133632,36.93529565865264,0.0,-100
34,34,2019-02-14,3388,3388,3363,3364,5431,0.0,3377.2,3377.55,3365.1714285714284,99.60914366931186,99.59882163106391,99.96518963160442,13.922624525719748,3405.39524905144,3349.704750948561,3371.6666666666665,0.0,18311521.0,0.5765758910246753,36.57140099040442,0.0,-100
35,35,2019-02-15,3388,3388,3388,3389,1,0.7376807317792858,3377.2,3379.65,3365.833333333333,100.34940187137272,100.27665586673176,100.68828918049022,12.123378893255492,3403.896757786511,3355.403242213489,3388.333333333333,3388.0,0.0,0.2716031651186007,21.35911364244432,0.0,-100
36,36,2019-02-18,3388,3388,3371,3372,3003,-0.5041518386714117,3373.8,3380.5,3366.0,99.9466476969589,99.74855790563528,100.17825311942958,10.831241363465292,3402.16248272693,3358.8375172730694,3377.0,0.0,10141131.0,0.2300320440021257,18.701304988256723,0.0,-100
37,37,2019-02-19,3388,3388,3380,3380,841,0.2366863905325444,3373.8,3380.9,3366.368421052632,100.18376904380816,99.97337986926556,100.40493425681274,10.646966457014802,3402.1939329140296,3359.6060670859706,3382.6666666666665,2844822.0,0.0,0.2681382515871919,21.144244426945733,0.0,-100
38,38,2019-02-20,3380,3380,3380,3380,1,0.0,3377.0,3380.9,3366.7179487179487,100.08883624518803,99.97337986926556,100.39451036541712,10.646966457014802,3402.1939329140296,3359.6060670859706,3380.0,0.0,3380.0,0.6573011202471916,39.66093501156586,0.0,-100
39,39,2019-02-21,3380,3380,3380,3380,1,0.0,3380.2,3380.45,3367.05,99.99408319034376,99.98668816281857,100.384609673156,10.475409802307157,3401.4008196046143,3359.4991803953853,3380.0,0.0,3380.0,0.6524890079848039,39.48522530752012,0.0,-100
