,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,7520,7750,7310,7730,128262,,7730.0,7730.0,7730.0,100.0,100.0,100.0,,,,7520.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,7930,7930,7600,7670,86374,-0.7822685788787485,7700.0,7700.0,7700.0,99.61038961038962,99.61038961038962,99.61038961038962,42.42640687119285,7784.8528137423855,7615.1471862576145,7733.333333333333,667958933.0,0.0,,,0.0,-100
2,2,2018-01-04,8320,8400,7910,8200,421610,6.463414634146342,7866.666666666667,7866.666666666667,7866.666666666667,104.2372881355932,104.2372881355932,104.2372881355932,290.2297940138697,8447.126254694407,7286.207078638928,8143.333333333333,3433310766.0,0.0,,,0.0,-100
3,3,2018-01-05,8200,8500,8120,8400,221971,2.380952380952381,8000.0,8000.0,8000.0,105.0,105.0,105.0,356.7445397853576,8713.489079570714,7286.510920429285,8240.0,1829041040.0,0.0,,,0.0,-100
4,4,2018-01-08,8600,9000,8510,8780,438677,4.328018223234624,8156.0,8156.0,8156.0,107.650809220206,107.650809220206,107.650809220206,465.9721021692178,9087.944204338435,7224.055795661565,8630.0,3785782510.0,0.0,,,0.0,-100
5,5,2018-01-09,9000,9000,8210,8310,314230,-5.65583634175692,8272.0,8181.666666666667,8181.666666666667,100.45938104448742,101.56854756569568,101.56854756569568,421.49337677674913,9024.653420220166,7338.679913113168,8506.666666666666,0.0,2673049866.0,,,0.0,-100
6,6,2018-01-10,8260,8510,7900,8310,194950,0.0,8400.0,8200.0,8200.0,98.92857142857144,101.34146341463416,101.34146341463416,387.8143885933063,8975.628777186612,7424.371222813387,8156.666666666667,0.0,1590142166.0,,,0.0,-100
7,7,2018-01-11,8060,8400,7100,8240,425251,-0.8495145631067961,8408.0,8205.0,8205.0,98.00190294957184,100.4265691651432,100.4265691651432,359.324763569512,8923.649527139023,7486.350472860976,7800.0,0.0,3316957800.0,,,0.0,-100
8,8,2018-01-12,8300,8400,8000,8340,166738,1.1990407673860912,8396.0,8220.0,8220.0,99.33301572177228,101.45985401459852,101.45985401459852,339.11649915626333,8898.232998312527,7541.767001687474,8213.333333333334,1369474773.0,0.0,,,0.0,-100
9,9,2018-01-15,8470,8990,8150,8900,309152,6.292134831460674,8420.0,8288.0,8288.0,105.70071258907365,107.38416988416988,107.38416988416988,385.3079576419648,9058.61591528393,7517.38408471607,8506.666666666666,2629853013.0,0.0,,,0.0,-100
10,10,2018-01-16,8950,9780,8900,9260,539953,3.887688984881209,8610.0,8376.363636363636,8376.363636363636,107.5493612078978,110.54916431517256,110.54916431517256,468.51409215247145,9313.39182066858,7439.335452058693,9036.666666666666,4879375276.0,0.0,,,0.0,-100
11,11,2018-01-17,9340,11150,8800,9630,1823746,3.842159916926272,8874.0,8480.833333333334,8480.833333333334,108.51926977687629,113.55016213029378,113.55016213029378,574.9064482526044,9630.646229838543,7331.020436828125,9256.666666666666,16881808806.0,0.0,,,0.0,-100
12,12,2018-01-18,9830,10300,9110,9310,762373,-3.4371643394199785,9088.0,8544.615384615385,8544.615384615385,102.44278169014083,108.95750810226863,108.95750810226863,596.5402387184429,9737.695862052273,7351.534907178498,9416.666666666666,7179012416.0,0.0,,,0.0,-100
13,13,2018-01-19,9240,9420,8830,9080,244024,-2.5330396475770924,9236.0,8582.857142857143,8582.857142857143,98.31095712429622,105.79227696404794,105.79227696404794,590.7287360205529,9764.314614898249,7401.399670816037,9050.0,0.0,2208417200.0,4.357697852357109,81.33526698299995,0.0,-100
