,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,9320,9410,9220,9410,17178,,9410.0,9410.0,9410.0,100.0,100.0,100.0,,,,9316.666666666666,0,0,,,0,-100
1,2018-01-03,9410,9420,9300,9360,16729,-0.5341880341880342,9385.0,9385.0,9385.0,99.73361747469366,99.73361747469366,99.73361747469366,35.35533905932738,9455.710678118654,9314.289321881346,9356.666666666666,156527676,0,,,0,-100
2,2018-01-04,9360,9360,9230,9300,35065,-0.6451612903225806,9356.666666666666,9356.666666666666,9356.666666666666,99.3943712148201,99.3943712148201,99.3943712148201,55.07570547286079,9466.818077612388,9246.515255720944,9296.666666666666,0,325987616,,,0,-100
3,2018-01-05,9300,9330,9240,9320,46743,0.2145922746781116,9347.5,9347.5,9347.5,99.70580369082643,99.70580369082643,99.70580369082643,48.56267428111132,9444.625348562222,9250.374651437778,9286.666666666666,0,434086660,,,0,-100
4,2018-01-08,9260,9320,9110,9300,31871,-0.21505376344086022,9338.0,9338.0,9338.0,99.59306061255087,99.59306061255087,99.59306061255087,47.116875957558804,9432.233751915117,9243.766248084883,9223.333333333334,0,293956856,,,0,-100
5,2018-01-09,9200,9380,9200,9330,16855,0.3215434083601286,9322.0,9336.666666666666,9336.666666666666,100.08581849388543,99.92859692966798,99.92859692966798,42.26897995772612,9421.204626582119,9252.128706751213,9243.333333333334,155796383,0,,,0,-100
6,2018-01-10,9380,9380,9270,9320,17927,-0.1072961373390558,9314.0,9334.285714285714,9334.285714285714,100.06441915396178,99.84695439240895,99.84695439240895,39.096949095439825,9412.479612476593,9256.091816094835,9323.333333333334,167139396,0,,,0,-100
7,2018-01-11,9320,9340,9210,9320,19904,0.0,9318.0,9332.5,9332.5,100.02146383344066,99.8660594695955,99.8660594695955,36.547425158474184,9405.594850316947,9259.405149683053,9283.333333333334,0,184775466,,,0,-100
8,2018-01-12,9310,9510,9200,9490,38546,1.7913593256059008,9352.0,9350.0,9350.0,101.47562018819505,101.49732620320854,101.49732620320854,62.64982043070824,9475.299640861416,9224.700359138584,9333.333333333334,359762666,0,,,1,-100
9,2018-01-15,9490,9830,9200,9720,60207,2.366255144032922,9436.0,9387.0,9387.0,103.00974989402289,103.54745925215725,103.54745925215725,131.06826041757355,9649.136520835147,9124.863479164853,9470.0,570160290,0,,,1,-100
10,2018-01-16,9710,9820,9530,9810,42970,0.9174311926605505,9532.0,9425.454545454546,9425.454545454546,102.91649181703735,104.07986111111111,104.07986111111111,178.12151113010663,9781.697567714758,9069.211523194333,9683.333333333334,416092833,0,,,1,-100
