,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,4475,4555,4435,4555,33100,,4555.0,4555.0,4555.0,100.0,100.0,100.0,,,,4488.333333333333,0,0,,,0,-100
1,2018-01-03,4595,4600,4470,4515,42481,-0.8859357696566998,4535.0,4535.0,4535.0,99.55898566703418,99.55898566703418,99.55898566703418,28.284271247461902,4591.568542494924,4478.431457505076,4526.666666666667,192297326,0,,,0,-100
2,2018-01-04,4525,4590,4450,4525,37362,0.22099447513812157,4531.666666666667,4531.666666666667,4531.666666666667,99.85288709084222,99.85288709084222,99.85288709084222,20.816659994661364,4573.299986655989,4490.0333466773445,4500.0,0,168129000,,,0,-100
3,2018-01-05,4550,4635,4450,4585,26420,1.3086150490730644,4545.0,4545.0,4545.0,100.88008800880088,100.88008800880088,100.88008800880088,31.622776601683746,4608.245553203367,4481.754446796633,4528.333333333333,119638566,0,,,0,-100
4,2018-01-08,4510,4585,4415,4415,95717,-3.8505096262740657,4519.0,4519.0,4519.0,97.69860588625802,97.69860588625802,97.69860588625802,64.2650760522385,4647.530152104477,4390.469847895523,4446.666666666667,0,425621593,,,0,-100
5,2018-01-09,4415,4420,4265,4330,98451,-1.9630484988452657,4474.0,4487.5,4487.5,96.7814036656236,96.49025069637884,96.49025069637884,96.21590305141868,4679.931806102837,4295.068193897163,4336.666666666667,0,426949170,,,0,-100
6,2018-01-10,4390,4390,4150,4190,102470,-3.341288782816229,4409.0,4445.0,4445.0,95.03288727602632,94.26321709786276,94.26321709786276,142.6826315054966,4730.365263010994,4159.634736989006,4243.333333333333,0,434814366,,,0,-100
7,2018-01-11,4175,4215,4085,4125,124114,-1.575757575757576,4329.0,4405.0,4405.0,95.28759528759528,93.64358683314416,93.64358683314416,173.92527130926086,4752.850542618522,4057.1494573814784,4128.333333333333,0,512383963,,,0,-100
8,2018-01-12,4105,4325,4100,4195,41562,1.66865315852205,4251.0,4381.666666666667,4381.666666666667,98.68266290284639,95.73982502852795,95.73982502852795,177.11225254058513,4735.891171747837,4027.4421615854967,4133.333333333333,171789600,0,,,0,-100
9,2018-01-15,4170,4275,4165,4200,47122,0.11904761904761905,4208.0,4363.5,4363.5,99.80988593155894,96.25300790649707,96.25300790649707,176.5888193264543,4716.677638652909,4010.3223613470914,4178.333333333333,196891423,0,,,0,-100
10,2018-01-16,4195,4290,4155,4260,29436,1.4084507042253522,4194.0,4354.090909090909,4354.090909090909,101.57367668097281,97.83902286251175,97.83902286251175,170.40859986834855,4694.908108827606,4013.273709354212,4203.333333333333,123729319,0,,,0,-100
11,2018-01-17,4245,4290,4210,4215,55876,-1.0676156583629894,4199.0,4342.5,4342.5,100.3810431055013,97.06390328151986,97.06390328151986,167.36595722058786,4677.231914441176,4007.768085558824,4223.333333333333,235982973,0,,,0,-100
12,2018-01-18,4200,4240,4155,4170,52414,-1.079136690647482,4208.0,4329.2307692307695,4329.2307692307695,99.09695817490494,96.32196162046908,96.32196162046908,167.2304566788767,4663.691682588523,3994.7698558730162,4175.0,0,218828450,,,0,-100
13,2018-01-19,4165,4200,4110,4150,65977,-0.48192771084337355,4199.0,4316.428571428572,4316.428571428572,98.83305548940224,96.14429918914446,96.14429918914446,167.658404678503,4651.745380785577,3981.1117620715654,4141.666666666667,0,273254741,0.42290126928579563,29.721055031320944,0,-100
14,2018-01-22,4160,4225,4135,4165,39466,0.36014405762304924,4192.0,4306.333333333333,4306.333333333333,99.35591603053436,96.71801223004877,96.71801223004877,166.223458318127,4638.780249969587,3973.886416697079,4153.333333333333,163915453,0,0.4895340742314095,32.86491277374813,0,-100
15,2018-01-23,4160,5350,4125,4445,1128937,6.299212598425196,4229.0,4315.0,4315.0,105.10759044691416,103.0127462340672,103.0127462340672,164.28633540255262,4643.572670805105,3986.427329194895,4243.333333333333,4790456003,0,2.35871848989186,70.22673966247774,0,-100
16,2018-01-24,4445,4540,4350,4450,189572,0.11235955056179776,4276.0,4322.941176470588,4322.941176470588,104.0692235734331,102.93917539801333,102.93917539801333,162.40438363396913,4647.749943738527,3998.13240920265,4415.0,836960380,0,2.8969422533240987,74.33885505624318,0,-100
17,2018-01-25,4460,4575,4430,4515,171512,1.4396456256921373,4345.0,4333.611111111111,4333.611111111111,103.91254315304947,104.18562912633804,104.18562912633804,163.92973347242372,4661.470578055959,4005.7516441662638,4468.333333333333,766372786,0,3.17913069312766,76.07157867437736,0,-100
18,2018-01-26,4545,4625,4495,4525,139350,0.22099447513812157,4420.0,4343.684210526316,4343.684210526316,102.37556561085972,104.17423967042288,104.17423967042288,165.2510052521379,4674.186221030592,4013.18220002204,4521.666666666667,630094250,0,4.2418079551569265,80.92261279781926,0,-100
19,2018-01-29,4500,4550,4460,4520,86722,-0.11061946902654868,4491.0,4352.5,4352.5,100.64573591627699,103.8483630097645,103.8483630097645,165.60495161679196,4683.709903233584,4021.290096766416,4493.333333333333,0,389670853,4.328265899026776,81.23216785816464,0,-100
20,2018-01-30,4525,4545,4490,4530,88642,0.22075055187637968,4508.0,4351.25,4360.952380952381,100.48802129547471,104.10801493823614,103.87639222537672,164.08337899725828,4679.416757994517,4023.0832420054835,4515.0,400218630,0,5.965270852127339,85.64305651237412,0,-100
