,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,147000,147000,142000,145000,270085,,145000.0,145000.0,145000.0,100.0,100.0,100.0,,,,144666.66666666666,0,0,,,0,-100
1,2018-01-03,146000,148000,143500,147000,254861,1.3605442176870748,146000.0,146000.0,146000.0,100.68493150684932,100.68493150684932,100.68493150684932,1414.213562373095,148828.4271247462,143171.5728752538,145500.0,37082275500,0,,,0,-100
2,2018-01-04,148000,148500,144500,145000,186790,-1.3793103448275863,145666.66666666666,145666.66666666666,145666.66666666666,99.54233409610984,99.54233409610984,99.54233409610984,1154.7005383792493,147976.06774342514,143357.26558990817,145833.33333333334,27240208333,0,,,0,-100
3,2018-01-05,146000,148000,143000,145500,236799,0.3436426116838488,145625.0,145625.0,145625.0,99.91416309012877,99.91416309012877,99.91416309012877,946.4847243000437,147517.96944860008,143732.03055139992,144833.33333333334,0,34296388500,,,0,-100
4,2018-01-08,148000,148500,139500,142000,471519,-2.464788732394366,144900.0,144900.0,144900.0,97.99861973775018,97.99861973775018,97.99861973775018,1816.5902124584943,148533.180424917,141266.819575083,143166.66666666666,0,67505803499,,,0,-100
5,2018-01-09,153500,160500,149000,156500,1239506,9.26517571884984,147200.0,146833.33333333334,146833.33333333334,106.31793478260869,106.58342792281496,106.58342792281496,5006.662228138288,156846.65778960992,136820.00887705677,153000.0,189644418000,0,,,0,-100
6,2018-01-10,157000,157500,147500,149000,603263,-5.033557046979865,147600.0,147142.85714285713,147142.85714285713,100.94850948509486,101.26213592233012,101.26213592233012,4643.2234287748615,156429.30400040685,137856.41028530741,151166.66666666666,0,91193256833,,,0,-100
7,2018-01-11,149500,150500,147000,150500,349462,0.9966777408637874,148700.0,147562.5,147562.5,101.21049092131808,101.99068191444303,101.99068191444303,4459.640440343013,156481.780880686,138643.219119314,149000.0,0,52069838000,,,0,-100
8,2018-01-12,149500,150000,142000,146000,524718,-3.0821917808219177,148800.0,147388.88888888888,147388.88888888888,98.11827956989248,99.05767056162836,99.05767056162836,4203.999418543142,155796.88772597516,138980.8900518026,145833.33333333334,0,76521375000,,,0,-100
9,2018-01-15,145000,146000,143000,144500,140423,-1.0380622837370241,149300.0,147100.0,147100.0,96.78499665103818,98.2324949014276,98.2324949014276,4067.4862562084227,155234.97251241683,138965.02748758317,144166.66666666666,0,20244315833,,,0,-100
10,2018-01-16,143000,147500,141000,146000,318389,1.0273972602739725,147200.0,147000.0,147000.0,99.18478260869566,99.31972789115646,99.31972789115646,3872.983346207413,154745.96669241483,139254.03330758517,143333.33333333334,0,45635756666,,,0,-100
11,2018-01-17,144500,147500,141500,143000,367226,-2.097902097902098,146000.0,146666.66666666666,146666.66666666666,97.94520547945206,97.50000000000001,97.50000000000001,3869.069264008715,154404.8051946841,138928.5281386492,143000.0,0,52513318000,,,0,-100
12,2018-01-18,144500,145000,139500,140000,411860,-2.142857142857143,143900.0,146153.84615384616,146153.84615384616,97.28978457261988,95.78947368421052,95.78947368421052,4140.172175287594,154434.19050442133,137873.50180327098,141333.33333333334,0,58209546666,,,0,-100
13,2018-01-19,140000,140500,131000,132500,1096410,-5.660377358490567,141200.0,145178.57142857142,145178.57142857142,93.83852691218131,91.2669126691267,91.2669126691267,5398.030776471753,155974.63298151494,134382.5098756279,134500.0,0,147467145000,0.3933466260428003,28.23034977017396,1,-100
14,2018-01-22,128500,130000,126000,129000,600558,-2.7131782945736433,138100.0,144100.0,144100.0,93.41057204923968,89.52116585704371,89.52116585704371,6671.367390358802,157442.7347807176,130757.26521928239,127833.33333333333,0,76771331000,0.35154627930822685,26.010672715414657,1,-100
15,2018-01-23,129000,132500,126500,130500,601325,1.1494252873563218,135000.0,143250.0,143250.0,96.66666666666667,91.09947643979058,91.09947643979058,7286.974680894669,157823.94936178933,128676.05063821067,128666.66666666667,77370483333,0,0.40731405637470824,28.942655303533584,0,-100
16,2018-01-24,127000,129500,126500,127000,699480,-2.7559055118110236,131800.0,142294.11764705883,142294.11764705883,96.35811836115326,89.2517569243489,89.2517569243489,8081.728666275185,158457.5749796092,126130.66031450845,126833.33333333333,0,88717380000,0.3291825155255139,24.765787367836865,0,-100
17,2018-01-25,125000,127000,123000,126500,642862,-0.3952569169960474,129100.0,141416.66666666666,141416.66666666666,97.98605731990705,89.45197407189158,89.45197407189158,8679.336515710238,158775.33969808713,124057.99363524618,124833.33333333333,0,80250606333,0.3115330804541803,23.75335285834325,0,-100
18,2018-01-26,126500,129000,126000,127000,412126,0.39370078740157477,128000.0,140657.8947368421,140657.8947368421,99.21875,90.28999064546305,90.28999064546305,9060.065966737626,158778.02667031737,122537.76280336686,126500.0,52133939000,0,0.40419366554024233,28.784752093631965,0,-100
