,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,1905,1950,1905,1950,53283,,1950.0,1950.0,1950.0,100.0,100.0,100.0,,,,1920.0,0,0,,,0,-100
1,2018-01-03,1955,1995,1940,1950,99462,0.0,1950.0,1950.0,1950.0,100.0,100.0,100.0,0.0,1950.0,1950.0,1948.3333333333333,193785130,0,,,1,-100
2,2018-01-04,1950,1975,1930,1940,201750,-0.5154639175257731,1946.6666666666667,1946.6666666666667,1946.6666666666667,99.65753424657534,99.65753424657534,99.65753424657534,5.77350269189629,1958.2136720504593,1935.1196612828742,1940.0,0,391395000,,,0,-100
3,2018-01-05,1945,1960,1925,1950,92938,0.5128205128205128,1947.5,1947.5,1947.5,100.12836970474967,100.12836970474967,100.12836970474967,5.000000000000019,1957.5,1937.5,1940.0,0,180299720,,,0,-100
4,2018-01-08,1960,1970,1925,1935,57155,-0.7751937984496124,1945.0,1945.0,1945.0,99.48586118251927,99.48586118251927,99.48586118251927,7.071067811865485,1959.142135623731,1930.857864376269,1940.0,0,110880700,,,0,-100
5,2018-01-09,1935,1950,1875,1935,113587,0.0,1942.0,1943.3333333333333,1943.3333333333333,99.63954685890835,99.5711835334477,99.5711835334477,7.527726527090808,1958.388786387515,1928.2778802791515,1915.0,0,217519105,,,0,-100
6,2018-01-10,1935,2010,1900,1930,267111,-0.2590673575129534,1938.0,1941.4285714285713,1941.4285714285713,99.58720330237358,99.41133186166299,99.41133186166299,8.521681032463444,1958.4719334934982,1924.3852093636444,1921.6666666666667,513298305,0,,,0,-100
7,2018-01-11,1930,1965,1910,1955,108941,1.278772378516624,1941.0,1943.125,1943.125,100.7212776919114,100.61112898037953,100.61112898037953,9.23405962417706,1961.593119248354,1924.656880751646,1931.6666666666667,210437698,0,,,0,-100
8,2018-01-12,1970,1980,1925,1960,128920,0.25510204081632654,1943.0,1945.0,1945.0,100.8749356664951,100.77120822622108,100.77120822622108,10.307764064044145,1965.6155281280883,1924.3844718719117,1951.6666666666667,251608866,0,,,0,-100
9,2018-01-15,1950,1990,1925,1965,195159,0.2544529262086514,1949.0,1947.0,1947.0,100.8209338122114,100.92449922958397,100.92449922958397,11.595018087284052,1970.1900361745681,1923.8099638254319,1946.6666666666667,0,379909520,,,0,-100
