,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,6210,6280,6140,6280,207857,,6280.0,6280.0,6280.0,100.0,100.0,100.0,,,,6210.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,6310,6310,6180,6260,122956,-0.3194888178913738,6270.0,6270.0,6270.0,99.84051036682617,99.84051036682617,99.84051036682617,14.142135623730953,6298.284271247462,6241.715728752538,6250.0,768475000.0,0.0,,,0.0,-100
2,2,2018-01-04,6250,6300,6090,6090,158050,-2.7914614121510675,6210.0,6210.0,6210.0,98.06763285024157,98.06763285024157,98.06763285024157,104.4030650891055,6418.806130178211,6001.193869821789,6143.333333333333,0.0,970953833.0,,,0.0,-100
3,3,2018-01-05,6100,6200,6060,6060,131569,-0.495049504950495,6172.5,6172.5,6172.5,98.17739975698665,98.17739975698665,98.17739975698665,113.54147553500732,6399.582951070015,5945.417048929985,6073.333333333333,0.0,799062393.0,,,0.0,-100
4,4,2018-01-08,6090,6140,5800,5960,202182,-1.6778523489932886,6130.0,6130.0,6130.0,97.22675367047307,97.22675367047307,97.22675367047307,136.74794331177344,6403.4958866235465,5856.5041133764535,5950.0,0.0,1202982900.0,,,0.0,-100
5,5,2018-01-09,5920,6040,5850,5860,69630,-1.706484641638225,6046.0,6085.0,6085.0,96.92358584187892,96.30238290879213,96.30238290879213,164.65114636709944,6414.302292734199,5755.697707265801,5876.666666666667,0.0,409192300.0,,,0.0,-100
6,6,2018-01-10,5970,6030,5800,5940,185630,1.3468013468013469,5982.0,6064.285714285715,6064.285714285715,99.29789368104312,97.95053003533567,97.95053003533567,159.98511835554615,6384.255950996807,5744.315477574623,5903.333333333333,1095835766.0,0.0,,,0.0,-100
7,7,2018-01-11,5950,6090,5890,6040,154626,1.6556291390728477,5972.0,6061.25,6061.25,101.13864701942398,99.64941224994844,99.64941224994844,148.36610124957792,6357.982202499155,5764.517797500845,5960.0,921570960.0,0.0,,,0.0,-100
8,8,2018-01-12,6040,6090,5880,5980,223400,-1.0033444816053512,5956.0,6052.222222222223,6052.222222222223,100.40295500335796,98.80668257756562,98.80668257756562,141.40171301806942,6335.025648258362,5769.418796186084,5966.666666666667,1332953333.0,0.0,,,0.0,-100
9,9,2018-01-15,5970,6080,5900,6070,184453,1.4827018121911038,5978.0,6054.0,6054.0,101.5389762462362,100.26428807400065,100.26428807400065,133.43329586143204,6320.8665917228645,5787.133408277136,5980.0,1103028940.0,0.0,,,0.0,-100
10,10,2018-01-16,6080,6100,5930,5950,149670,-2.016806722689076,5996.0,6044.545454545455,6044.545454545455,99.23282188125415,98.43585501579184,98.43585501579184,130.41193475780022,6305.369324061056,5783.721585029854,5986.666666666667,896024400.0,0.0,,,0.0,-100
11,11,2018-01-17,5920,5990,5860,5900,112942,-0.847457627118644,5988.0,6032.5,6032.5,98.53039412157648,97.80356402818067,97.80356402818067,131.15743489132726,6294.814869782655,5770.185130217345,5893.333333333333,0.0,665604853.0,,,0.0,-100
12,12,2018-01-18,5900,6010,5850,6000,94984,1.6666666666666667,5980.0,6030.0,6030.0,100.33444816053512,99.50248756218906,99.50248756218906,125.8967831201418,6281.793566240283,5778.206433759717,5916.666666666667,561988666.0,0.0,,,0.0,-100
13,13,2018-01-19,6040,6100,5950,6100,201551,1.639344262295082,6004.0,6035.0,6035.0,101.59893404397069,101.07705053852528,101.07705053852528,122.3959526731552,6279.79190534631,5790.20809465369,6030.0,1215352530.0,0.0,1.9505007294859464,66.10744779669227,0.0,-100
14,14,2018-01-22,6170,6170,5970,6020,175759,-1.32890365448505,5994.0,6034.0,6034.0,100.43376710043376,99.76798143851508,99.76798143851508,118.00726369895332,6270.014527397907,5797.985472602093,6053.333333333333,1063927813.0,0.0,2.213341974367678,68.8797517358301,0.0,-100
15,15,2018-01-23,6040,6050,5940,5960,88150,-1.006711409395973,5996.0,6029.375,6029.375,99.39959973315544,98.8493832279465,98.8493832279465,115.49711396105684,6260.369227922114,5798.380772077886,5980.0,0.0,527137000.0,1.7903392046387043,64.16206322379787,0.0,-100
16,16,2018-01-24,5960,6040,5900,5950,134593,-0.1680672268907563,6006.0,6024.705882352941,6024.705882352941,99.06759906759906,98.7600078109744,98.7600078109744,113.4745371800886,6251.654956713119,5797.756807992764,5936.666666666667,0.0,799033776.0,1.8602447903346315,65.03795747205938,0.0,-100
