,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2019-06-10,17000,21250,17000,19250,12356757,,19250.0,19250.0,19250.0,100.0,100.0,100.0,,,,17750.0,0,0,,,0,-100
1,2019-06-11,19450,19600,17500,17800,2189100,-8.146067415730338,18525.0,18525.0,18525.0,96.08636977058029,96.08636977058029,96.08636977058029,1025.304832720494,20575.60966544099,16474.39033455901,18250.0,39951075000,0,,,0,-100
2,2019-06-12,18750,18750,16850,17100,1460133,-4.093567251461988,18050.0,18050.0,18050.0,94.73684210526316,94.73684210526316,94.73684210526316,1096.5856099730654,20243.171219946133,15856.82878005387,17566.666666666668,0,25649669700,,,0,-100
3,2019-06-13,16700,17300,16100,16350,702998,-4.587155963302752,17625.0,17625.0,17625.0,92.76595744680851,92.76595744680851,92.76595744680851,1234.5714506121817,20094.142901224364,15155.857098775636,16383.333333333334,0,11517450566,,,0,-100
4,2019-06-14,16350,17050,15150,15250,981031,-7.213114754098362,17150.0,17150.0,17150.0,88.92128279883383,88.92128279883383,88.92128279883383,1507.0666873101536,20164.13337462031,14135.866625379693,15583.333333333334,0,15287733083,,,0,-100
5,2019-06-17,15300,15450,14600,14800,513001,-3.040540540540541,16260.0,16758.333333333332,16758.333333333332,91.02091020910208,88.31427150671308,88.31427150671308,1654.514027340556,20067.361388014444,13449.30527865222,14900.0,0,7643714900,,,0,-100
6,2019-06-18,14850,15000,13950,14100,637585,-4.964539007092199,15520.0,16378.57142857143,16378.57142857143,90.85051546391753,86.08809419973834,86.08809419973834,1814.0326032666237,20006.636635104678,12750.506222038182,14300.0,0,9117465500,,,0,-100
7,2019-06-19,14400,14650,14000,14150,381172,0.35335689045936397,14930.0,16100.0,16100.0,94.77561955793703,87.88819875776397,87.88819875776397,1855.1087761715132,19810.217552343027,12389.782447656973,14183.333333333334,0,5406289533,,,0,-100
8,2019-06-20,14200,14350,14050,14100,337374,-0.3546099290780142,14480.0,15877.777777777777,15877.777777777777,97.37569060773481,88.80335899230232,88.80335899230232,1858.9498230034192,19595.677423784615,12159.87813177094,14116.666666666666,0,4762596300,,,0,-100
9,2019-06-21,14100,15150,14050,14300,619926,1.3986013986013985,14290.0,15720.0,15720.0,100.0699790062981,90.96692111959288,90.96692111959288,1822.269647079341,19364.539294158683,12075.460705841318,14150.0,8771952900,0,,,0,-100
10,2019-06-24,14500,14500,13300,13350,336095,-7.116104868913857,14000.0,15504.545454545454,15504.545454545454,95.35714285714285,86.103781882146,86.103781882146,1870.622161936309,19245.78977841807,11763.301130672837,13716.666666666666,0,4610103083,,,0,-100
11,2019-06-25,13400,13850,12650,12850,311360,-3.8910505836575875,13750.0,15283.333333333334,15283.333333333334,93.45454545454545,84.07851690294437,84.07851690294437,1941.2195479474576,19165.77242922825,11400.894237438419,12966.666666666666,0,4037301333,,,0,-100
12,2019-06-26,12850,13350,12600,12750,302069,-0.7843137254901961,13470.0,15088.461538461539,15088.461538461539,94.65478841870824,84.50165689523324,84.50165689523324,1986.9526338669393,19062.366806195416,11114.55627072766,12733.333333333334,0,3846345266,,,0,-100
13,2019-06-27,12850,13050,12150,12350,256325,-3.2388663967611335,13120.0,14892.857142857143,14892.857142857143,94.1310975609756,82.92565947242207,82.92565947242207,2044.4913927295104,18981.839928316163,10803.874357398123,12450.0,0,3191246250,0.5124968044473022,33.88415783361468,0,-100
14,2019-06-28,12350,12700,12150,12250,295600,-0.8163265306122449,12710.0,14716.666666666666,14716.666666666666,96.3808025177026,83.23895809739524,83.23895809739524,2084.9517523251725,18886.570171317013,10546.763162016321,12250.0,0,3621100000,0.4936926390537374,33.05182245301111,0,-100
15,2019-07-01,12350,12850,12150,12500,242287,2.0,12540.0,14578.125,14578.125,99.68102073365232,85.7449088960343,85.7449088960343,2089.0961961256507,18756.3173922513,10399.932607748699,12333.333333333334,2988206333,0,0.11916139652379745,10.647382664727544,0,-100
16,2019-07-02,12600,13350,12450,12750,347195,1.9607843137254901,12520.0,14470.588235294117,14470.588235294117,101.83706070287539,88.10975609756098,88.10975609756098,2070.783277495001,18612.15479028412,10329.021680304115,12600.0,4374657000,0,0.22089976647045026,18.093194260251067,0,-100
