,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,9389,10009,9256,9877,26139,,9877.0,9877.0,9877.0,100.0,100.0,100.0,,,,9507.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,9876,9876,9566,9655,13705,-2.2993267736923872,9766.0,9766.0,9766.0,98.86340364530002,98.86340364530002,98.86340364530002,156.97770542341354,10079.955410846827,9452.044589153173,9699.0,132924795.0,0.0,,,0.0,-100
2,2,2018-01-04,9788,10142,9301,10010,42825,3.5464535464535465,9847.333333333334,9847.333333333334,9847.333333333334,101.651885451222,101.651885451222,101.651885451222,179.34975141698206,10206.032836167298,9488.63383049937,9699.666666666666,415388225.0,0.0,,,0.0,-100
3,3,2018-01-05,10186,10231,9655,10010,25826,0.0,9888.0,9888.0,9888.0,101.23381877022656,101.23381877022656,101.23381877022656,167.5092037272378,10223.018407454476,9552.981592545524,9950.333333333334,256977308.0,0.0,,,0.0,-100
4,4,2018-01-08,10009,10629,9611,10586,65503,5.441148686945022,10027.6,10027.6,10027.6,105.56863057960032,105.56863057960032,105.56863057960032,344.2169374101162,10716.033874820232,9339.166125179769,10068.666666666666,659527872.0,0.0,,,0.0,-100
5,5,2018-01-09,10541,11249,10319,11161,136085,5.151868112176328,10284.4,10216.5,10216.5,108.52358912527713,109.2448490187442,109.2448490187442,555.7764838493977,11328.052967698795,9104.947032301205,10673.666666666666,1452525928.0,0.0,,,0.0,-100
6,6,2018-01-10,11249,11692,10984,11427,61101,2.327820075260348,10638.8,10389.42857142857,10389.42857142857,107.40873030792947,109.98679976899597,109.98679976899597,683.1810050889045,11755.79058160638,9023.066561250762,11220.0,685553220.0,0.0,,,0.0,-100
7,7,2018-01-11,11559,12312,11294,12269,116398,6.862825006112967,11090.6,10624.375,10624.375,110.62521414531224,115.479734102006,115.479734102006,917.4193522360116,12459.213704472024,8789.536295527976,11707.333333333334,1362710185.0,0.0,,,0.0,-100
8,8,2018-01-12,12268,12401,11161,11693,95190,-4.926024116993073,11427.2,10743.111111111111,10743.111111111111,102.32602912349482,108.84184180043025,108.84184180043025,929.1584155089548,12601.42794212902,8884.794280093201,11707.333333333334,0.0,1114421060.0,,,0.0,-100
9,9,2018-01-15,11958,12091,11781,12091,40671,3.291704573649822,11728.2,10877.9,10877.9,103.09339881652768,111.15196867042351,111.15196867042351,974.2123257050056,12826.32465141001,8929.47534858999,11943.333333333334,485747310.0,0.0,,,0.0,-100
10,10,2018-01-16,12224,13110,11958,12357,84005,2.1526260419195595,11967.4,11012.363636363636,11012.363636363636,103.25551080435184,112.2102430326245,112.2102430326245,1026.189970008212,13064.74357638006,8959.983696347212,12179.666666666666,1023152898.0,0.0,,,0.0,-100
