,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,17350,18000,17150,17950,10202,,17950.0,17950.0,17950.0,100.0,100.0,100.0,,,,17483.333333333332,0,0,,,0,-100
1,2018-01-03,18100,18100,17050,17900,16256,-0.27932960893854747,17925.0,17925.0,17925.0,99.86052998605301,99.86052998605301,99.86052998605301,35.35533905932738,17995.710678118656,17854.289321881344,17683.333333333332,287460266,0,,,0,-100
2,2018-01-04,17900,17900,17450,17550,3063,-1.9943019943019942,17800.0,17800.0,17800.0,98.59550561797754,98.59550561797754,98.59550561797754,217.94494717703367,18235.889894354066,17364.110105645934,17633.333333333332,0,54010900,,,0,-100
3,2018-01-05,17600,18250,17100,17600,5028,0.2840909090909091,17750.0,17750.0,17750.0,99.15492957746478,99.15492957746478,99.15492957746478,204.1241452319315,18158.248290463864,17341.751709536136,17433.333333333332,0,87654800,,,0,-100
4,2018-01-08,17650,17650,17050,17250,6312,-2.0289855072463765,17650.0,17650.0,17650.0,97.73371104815864,97.73371104815864,97.73371104815864,285.0438562747845,18220.087712549568,17079.912287450432,17316.666666666668,0,109302800,,,0,-100
5,2018-01-09,17300,17450,16750,16900,4701,-2.0710059171597637,17440.0,17525.0,17525.0,96.90366972477065,96.43366619115548,96.43366619115548,398.4344362627307,18321.86887252546,16728.13112747454,16983.333333333332,0,79838650,,,0,-100
6,2018-01-10,16900,17400,16750,17350,2090,2.5936599423631126,17330.0,17500.0,17500.0,100.11540680900173,99.14285714285714,99.14285714285714,369.68455021364724,18239.369100427295,16760.630899572705,17000.0,35530000,0,,,0,-100
7,2018-01-11,17450,17600,17000,17500,3970,0.8571428571428572,17320.0,17500.0,17500.0,101.03926096997691,100.0,100.0,342.2613871631697,18184.52277432634,16815.47722567366,17316.666666666668,68747166,0,,,0,-100
8,2018-01-12,17500,17700,17250,17400,5165,-0.5747126436781609,17280.0,17488.88888888889,17488.88888888889,100.69444444444444,99.49174078780177,99.49174078780177,321.8867985971328,18132.662486083154,16845.115291694627,17383.333333333332,89784916,0,,,0,-100
9,2018-01-15,17300,17600,16350,16400,14393,-6.097560975609756,17110.0,17380.0,17380.0,95.85037989479837,94.36133486766398,94.36133486766398,458.9843860815604,18297.96877216312,16462.03122783688,16683.333333333332,0,240123216,,,1,-100
10,2018-01-16,16650,17000,16300,16700,5116,1.7964071856287425,17070.0,17318.18181818182,17318.18181818182,97.8324545987112,96.43044619422571,96.43044619422571,481.2861556666303,18280.75412951508,16355.60950684856,16550.0,0,84669800,,,0,-100
11,2018-01-17,17000,17200,16650,17100,3896,2.3391812865497075,17020.0,17300.0,17300.0,100.47003525264395,98.84393063583815,98.84393063583815,463.1905164675274,18226.381032935056,16373.618967064946,16916.666666666668,65907333,0,,,0,-100
12,2018-01-18,17200,17200,16650,16650,3193,-2.7027027027027026,16850.0,17250.0,17250.0,98.81305637982196,96.52173913043478,96.52173913043478,478.7135538781693,18207.42710775634,16292.572892243661,16833.333333333332,0,53748833,,,0,-100
13,2018-01-19,16750,16750,16250,16650,5382,0.0,16700.0,17207.14285714286,17207.14285714286,99.7005988023952,96.7621419676214,96.7621419676214,487.0859752166424,18181.314807576142,16232.970906709574,16550.0,0,89072100,0.6856402989420499,40.67536231617,0,-100
14,2018-01-22,16700,17000,16300,17000,4777,2.0588235294117645,16820.0,17193.333333333332,17193.333333333332,101.07015457788347,98.87553315238465,98.87553315238465,472.4051933104324,18138.143719954198,16248.522946712466,16666.666666666668,79616666,0,0.785357936789694,43.98882266722772,0,-100
15,2018-01-23,17150,17600,16750,17500,5286,2.857142857142857,16980.0,17212.5,17212.5,103.06242638398115,101.67029774872911,101.67029774872911,462.7814458971609,18138.06289179432,16286.937108205679,17133.333333333332,90566800,0,0.5387544010782711,35.01237109058748,0,-100
16,2018-01-24,17700,17700,16750,17000,3473,-2.941176470588235,16960.0,17200.0,17200.0,100.23584905660377,98.83720930232558,98.83720930232558,451.04046381671816,18102.080927633437,16297.919072366563,17150.0,59561950,0,0.6578561546548612,39.68113595427199,0,-100
17,2018-01-25,17000,17250,16600,16750,4610,-1.4925373134328357,16980.0,17175.0,17175.0,98.64546525323911,97.5254730713246,97.5254730713246,450.24503132771446,18075.49006265543,16274.509937344572,16783.333333333332,0,77371166,0.6670713938815169,40.01456664242464,0,-100
18,2018-01-26,16750,16950,16500,16600,3518,-0.9036144578313252,16970.0,17144.736842105263,17144.736842105263,97.81968179139659,96.82271680736761,96.82271680736761,457.01165097052797,18058.76014404632,16230.713540164208,16616.666666666668,0,58457433,0.7167105321109685,41.74906128348027,0,-100
19,2018-01-29,16750,17200,16600,17100,5565,2.923976608187134,16990.0,17142.5,17142.5,100.64743967039436,99.75207816829517,99.75207816829517,444.93494497865476,18032.36988995731,16252.63011004269,16816.666666666668,93584750,0,0.9666199092742794,49.151333448616455,0,-100
20,2018-01-30,17100,17500,16700,17150,5142,0.2915451895043732,16920.0,17102.5,17142.85714285714,101.35933806146573,100.27773717292794,100.04166666666667,402.4513700599848,17907.40274011997,16297.59725988003,16983.333333333332,87328300,0,1.0524579068958857,51.27792893388062,0,-100
21,2018-01-31,17150,17200,16650,16850,5483,-1.7804154302670623,16890.0,17050.0,17129.545454545456,99.76317347542924,98.82697947214076,98.3680509486533,359.0924232298058,17768.18484645961,16331.815153540389,16883.333333333332,0,92571316,0.8137060830156108,44.86427490294783,0,-100
22,2018-02-01,16700,17050,16700,17000,1809,0.8823529411764706,16940.0,17022.5,17123.91304347826,100.35419126328217,99.86782200029373,99.27637425415767,339.3007515464732,17701.101503092945,16343.898496907053,16800.0,0,30391200,0.6560606782884432,39.61573913864612,0,-100
23,2018-02-02,17050,17100,16650,16750,3783,-1.4925373134328357,16970.0,16980.0,17108.333333333332,98.70359457866824,98.64546525323911,97.90550414028252,315.5613210905653,17611.12264218113,16348.87735781887,16816.666666666668,63617450,0,1.110843950317471,52.625583722112665,0,-100
24,2018-02-05,16650,16800,16350,16350,3269,-2.4464831804281344,16820.0,16935.0,17078.0,97.20570749108205,96.54561558901683,95.7372057617988,338.3784863137757,17611.75697262755,16258.24302737245,16450.0,0,53775050,1.1862067488789505,54.25867198915276,0,-100
25,2018-02-06,15850,16500,15300,15500,9281,-5.483870967741936,16490.0,16865.0,17017.30769230769,93.9963614311704,91.90631485324636,91.08373827551137,466.538202869652,17798.076405739303,15931.923594260696,15550.0,0,144319550,0.7908465206808913,44.160485644532315,1,-100
26,2018-02-07,15799,16049,15600,15650,3010,0.9584664536741214,16250.0,16780.0,16966.666666666668,96.3076923076923,93.2657926102503,92.23968565815323,524.7555822024524,17829.511164404903,15730.488835595095,15683.0,47205830,0,0.9551685710369399,48.8535149954031,1,-100
27,2018-02-08,15500,16000,15350,15650,1938,0.0,15980.0,16687.5,16919.64285714286,97.93491864831039,93.78277153558052,92.49604221635883,553.4283103861293,17794.356620772258,15580.643379227742,15500.0,0,30039000,1.070969967092346,51.71344752024551,0,-100
28,2018-02-09,15500,16250,15350,16100,2591,2.7950310559006213,15850.0,16622.5,16891.379310344826,101.57728706624604,96.85667017596631,95.31489231397367,541.5559940918818,17705.611988183762,15539.388011816236,15650.0,40549150,0,0.9907367918262272,49.76734221691671,0,-100
29,2018-02-12,15849,15849,15050,15050,10583,-6.976744186046512,15590.0,16555.0,16830.0,96.53624118024375,90.9090909090909,89.42364824717765,645.0010199910372,17845.002039982075,15264.997960017925,15316.333333333334,0,162092755,0.6037548265072125,37.64632950923794,1,-100
30,2018-02-13,15100,15100,14350,14550,9201,-3.436426116838488,15400.0,16447.5,16756.451612903227,94.48051948051948,88.46329229366165,86.83222639330059,783.7955896251236,18015.09117925025,14879.908820749753,14666.666666666666,0,134948000,0.42385218828579274,29.767990790959686,1,-100
31,2018-02-14,14550,14800,14300,14700,7559,1.0204081632653061,15210.0,16327.5,16692.1875,96.64694280078896,90.03215434083602,88.065150238697,858.7743714460967,18045.04874289219,14609.951257107807,14516.666666666666,0,109731483,0.40705008379209756,28.9293244413212,0,-100
32,2018-02-19,14900,14900,14550,14650,3086,-0.3412969283276451,15010.0,16227.5,16630.303030303032,97.60159893404398,90.27884763518719,88.09220116618076,932.5227526503223,18092.545505300644,14362.454494699356,14700.0,45364200,0,0.49830511856944487,33.25792005871392,0,-100
33,2018-02-20,14749,14800,14500,14600,1810,-0.3424657534246575,14710.0,16125.0,16570.58823529412,99.25220938137322,90.54263565891473,88.10791622293219,994.259841077249,18113.5196821545,14136.480317845502,14616.333333333334,0,26455563,0.36217807954465325,26.588159432555358,0,-100
34,2018-02-21,14600,14700,14550,14600,2695,0.0,14620.0,16005.0,16514.285714285714,99.86320109439124,91.22149328334895,88.4083044982699,1027.375296568888,18059.750593137775,13950.249406862224,14583.333333333334,0,39302083,0.2388664636619048,19.281050110586676,0,-100
35,2018-02-22,14600,14650,14300,14600,2523,0.0,14630.0,15860.0,16461.11111111111,99.79494190020506,92.05548549810845,88.69389132635843,1009.7680817630256,17879.536163526052,13840.46383647395,14500.0,0,36583500,0.2562882281009617,20.40043219129528,0,-100
36,2018-02-23,14600,15250,14400,15000,4594,2.666666666666667,14690.0,15760.0,16421.62162162162,102.11027910142954,95.17766497461929,91.34298880842661,989.7633954372033,17739.526790874406,13780.473209125594,14666.666666666666,67378666,0,0.3582453393936163,26.375598649471797,0,-100
37,2018-02-26,15000,15000,14650,14950,2984,-0.33444816053511706,14750.0,15670.0,16382.894736842105,101.35593220338983,95.40523292916401,91.25371456107943,976.7561781626782,17623.51235632536,13716.487643674644,14866.666666666666,44362133,0,0.3321274746645827,24.93210904971457,0,-100
38,2018-02-27,14950,14999,14650,14650,1939,-2.04778156996587,14760.0,15572.5,16338.461538461539,99.25474254742548,94.0760956814898,89.66572504708098,976.3620715374278,17525.224143074855,13619.775856925144,14750.0,0,28600250,0.34386960269185296,25.588018510357045,0,-100
39,2018-02-28,14600,14850,14600,14850,2157,1.3468013468013467,14810.0,15460.0,16301.25,100.27008777852802,96.05433376455369,91.09730848861284,919.0383990603358,17298.07679812067,13621.923201879328,14683.333333333334,0,31671950,0.408491719452067,29.002067517370918,0,-100
40,2018-03-02,14850,15150,14650,15050,2291,1.3289036544850499,14900.0,15355.0,16270.731707317073,101.00671140939596,98.01367632692934,92.49737670514166,831.5964355256492,17018.1928710513,13691.807128948702,14850.0,34021350,0,0.3864964921091725,27.875764151499908,0,-100
41,2018-03-05,15049,15049,14800,15000,1541,-0.33333333333333337,14900.0,15262.5,16240.47619047619,100.67114093959732,98.28009828009829,92.36182377950448,756.0066485366368,16774.513297073274,13750.486702926726,14949.666666666666,23037436,0,0.4473470037836434,30.908068529122062,0,-100
42,2018-03-06,14899,15100,14600,14800,1616,-1.3513513513513513,14870.0,15152.5,16206.976744186046,99.52925353059851,97.67365121267117,91.31869708710002,641.231340140957,16434.962680281915,13870.037319718085,14766.333333333334,0,23862394,0.36100213223145616,26.52472936538082,0,-100
43,2018-03-07,14749,14800,14550,14600,2723,-1.36986301369863,14860.0,15045.0,16170.454545454546,98.25033647375506,97.04220671319376,90.2881236823612,529.870887947959,16104.741775895918,13985.258224104082,14633.0,0,39845659,0.45469932899191473,31.257272202566753,0,-100
44,2018-03-08,14450,14650,14450,14500,1233,-0.6896551724137931,14790.0,14952.5,16133.333333333334,98.0392156862745,96.97375020899514,89.87603305785123,444.69830103947004,15841.89660207894,14063.10339792106,14466.666666666666,0,17837400,0.6051700085960541,37.70130299938509,0,-100
45,2018-03-09,14650,14650,14400,14500,2213,0.0,14680.0,14902.5,16097.826086956522,98.77384196185287,97.29911088743499,90.0742741390952,436.03325561248573,15774.566511224972,14030.433488775028,14516.666666666666,32125383,0,1.0087253419034061,50.21718603637315,0,-100
46,2018-03-12,14500,14500,14150,14250,5148,-1.7543859649122806,14530.0,14832.5,16058.510638297872,98.07295251204404,96.07281307938649,88.73799271281881,421.8614763914596,15676.222952782919,13988.777047217081,14300.0,0,73616400,0.632286498859214,38.73624509552163,0,-100
47,2018-03-13,14200,14300,13600,13850,10496,-2.888086642599278,14340.0,14742.5,16012.5,96.58298465829847,93.94607427505511,86.49492583918813,430.2003817072665,15602.900763414533,13882.099236585467,13883.333333333334,0,145719466,0.4597413986083103,31.494715368531644,1,-100
48,2018-03-14,13900,13950,13600,13650,5337,-1.465201465201465,14150.0,14620.0,15964.285714285714,96.46643109540636,93.36525307797537,85.503355704698,367.56667851958696,15355.133357039174,13884.866642960826,13716.666666666666,0,73205850,0.42664403949176266,29.90543034433125,1,-100
49,2018-03-15,13700,14000,13300,13900,6435,1.7985611510791366,14030.0,14562.5,15923.0,99.07341411261582,95.45064377682404,87.29510770583433,386.23520240777464,15334.970404815549,13790.029595184451,13633.333333333334,0,87730500,0.38484747536826847,27.78988171718528,0,-100
50,2018-03-16,13900,14000,13600,13750,2571,-1.090909090909091,13880.0,14522.5,15880.392156862745,99.06340057636888,94.68066792907557,86.58476355105569,426.88436743212145,15376.268734864243,13668.731265135757,13750.0,35351250,0,0.32350283357059356,24.442927160030024,0,-100
51,2018-03-19,13800,13800,13500,13600,2504,-1.1029411764705883,13750.0,14467.5,15836.538461538461,98.9090909090909,94.00380162433039,85.87735276259866,471.35722289891316,15410.214445797827,13524.785554202173,13633.333333333334,0,34137866,0.22389286107784612,18.29350167797125,0,-100
52,2018-03-20,13800,13800,13250,13300,3446,-2.2556390977443606,13640.0,14400.0,15788.67924528302,97.50733137829913,92.36111111111111,84.23757170172084,536.0675526952369,15472.135105390475,13327.864894609525,13450.0,0,46348700,0.21696966225175354,17.828682914765153,1,-100
53,2018-03-21,13350,13600,13300,13300,4055,0.0,13570.0,14335.0,15742.592592592593,98.01031687546057,92.7799093128706,84.48417833196095,586.941223633193,15508.882447266385,13161.117552733615,13316.666666666666,0,53999083,0.20884575892968618,17.276460407537726,0,-100
54,2018-03-22,13200,13350,13000,13100,7547,-1.5267175572519083,13410.0,14260.0,15694.545454545454,97.6882923191648,91.86535764375876,83.46848934198331,644.327474764869,15548.654949529739,12971.345050470261,13100.0,0,98865700,0.13020440591614513,11.520429865127028,0,-100
55,2018-03-23,12950,12950,12500,12650,6981,-3.557312252964427,13190.0,14162.5,15640.17857142857,95.90598938589841,89.32038834951457,80.8814294685163,731.7741598694665,15626.048319738933,12698.951680261067,12700.0,0,88658700,0.08608605111869749,7.926264316720264,1,-100
56,2018-03-26,12650,12800,12450,12600,9155,-0.3968253968253968,12990.0,14042.5,15586.842105263158,96.99769053117782,89.7276126045932,80.83741347290224,782.2496236395668,15606.999247279135,12478.000752720865,12566.666666666666,0,115047833,0.07711499245490774,7.159402013256823,0,-100
57,2018-03-27,12800,12800,12300,12350,6740,-2.0242914979757085,12800.0,13912.5,15531.034482758621,96.484375,88.76909254267746,79.51820603907638,837.5834600991197,15587.66692019824,12237.33307980176,12483.333333333334,0,84137666,0.07339960183232475,6.8380500334665015,0,-100
58,2018-03-28,12400,12450,12000,12200,6485,-1.2295081967213115,12580.0,13790.0,15474.57627118644,96.97933227344993,88.46990572878897,78.83899233296823,900.8183414043937,15591.636682808787,11988.363317191213,12200.0,0,79117000,0.06881264677695931,6.438232835704767,0,-100
59,2018-03-29,12300,12800,12250,12750,8712,4.313725490196078,12510.0,13685.0,15429.166666666666,101.91846522781776,93.16770186335404,82.6357007831488,893.1169546800014,15471.233909360002,11898.766090639998,12433.333333333334,108319200,0,0.1465150747539047,12.77916688407727,0,-100
