,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2019-06-24,4000,4100,3300,3740,18565653,,3740.0,3740.0,3740.0,100.0,100.0,100.0,,,,3680.0,0,0,,,0,-100
1,2019-06-25,3695,3795,3030,3340,4856888,-11.976047904191617,3540.0,3540.0,3540.0,94.35028248587571,94.35028248587571,94.35028248587571,282.842712474619,4105.685424949238,2974.314575050762,3355.0,0,16294859240,,,0,-100
2,2019-06-26,3275,3480,3000,3000,3830553,-11.333333333333332,3360.0,3360.0,3360.0,89.28571428571429,89.28571428571429,89.28571428571429,370.4051835490427,4100.810367098085,2619.1896329019146,3091.6666666666665,0,11842793025,,,0,-100
3,2019-06-27,3245,3530,2740,2780,5768203,-7.913669064748201,3215.0,3215.0,3215.0,86.4696734059098,86.4696734059098,86.4696734059098,419.0067620774952,4053.0135241549906,2376.9864758450094,2921.6666666666665,0,16852766431,,,0,-100
4,2019-06-28,3120,3250,2620,2930,5126978,5.1194539249146755,3158.0,3158.0,3158.0,92.78024065864471,92.78024065864471,92.78024065864471,384.6036921299638,3927.2073842599275,2388.7926157400725,2890.0,0,14816966420,,,0,-100
5,2019-07-01,2790,2830,2625,2670,1998692,-9.737827715355806,2944.0,3076.6666666666665,3076.6666666666665,90.69293478260869,86.78223185265439,86.78223185265439,397.52568051217355,3871.7180276910135,2281.6153056423195,2695.0,0,5386474940,,,0,-100
6,2019-07-02,2605,2645,2410,2480,2017926,-7.661290322580645,2772.0,2991.4285714285716,2991.4285714285716,89.46608946608947,82.90353390639923,82.90353390639923,427.2559175103593,3845.94040644929,2136.916736407853,2498.3333333333335,0,5041451790,,,0,-100
7,2019-07-03,2525,2575,2420,2455,1557037,-1.0183299389002036,2663.0,2924.375,2924.375,92.18926023282012,83.9495618721949,83.9495618721949,438.6785147299947,3801.7320294599895,2047.0179705400105,2466.6666666666665,0,3840691266,,,0,-100
8,2019-07-04,2380,2395,2245,2300,1652949,-6.739130434782608,2567.0,2855.0,2855.0,89.59875340864822,80.56042031523643,80.56042031523643,460.1086828130934,3775.2173656261866,1934.7826343738132,2308.3333333333335,0,3815557275,,,0,-100
9,2019-07-05,2330,2545,2260,2300,3911706,0.0,2441.0,2799.5,2799.5,94.22367882015567,82.15752813002322,82.15752813002322,467.95328589270275,3735.4065717854055,1863.5934282145945,2296.6666666666665,0,8983884780,,,0,-100
10,2019-07-08,2290,2315,2225,2230,1050081,-3.1390134529147984,2353.0,2747.7272727272725,2747.7272727272725,94.7726306842329,81.1579818031431,81.1579818031431,475.9903551352884,3699.7079829978493,1795.7465624566958,2248.3333333333335,0,2360932115,,,0,-100
11,2019-07-09,2230,2310,2195,2240,1515329,0.4464285714285714,2305.0,2705.4166666666665,2705.4166666666665,97.18004338394795,82.79685815493609,82.79685815493609,476.9193677481898,3659.2554021630463,1751.5779311702868,2221.6666666666665,0,3366555928,,,0,-100
