,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,47000,49950,46700,49600,97985,,49600.0,49600.0,49600.0,100.0,100.0,100.0,,,,47766.66666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,49900,49900,46500,47050,171815,-5.419766206163656,48325.0,48325.0,48325.0,97.36161407139164,97.36161407139164,97.36161407139164,1803.122292025696,51931.24458405139,44718.75541594861,47816.66666666666,8215620583.0,0.0,,,0.0,-100
2,2,2018-01-04,47400,47450,45600,46100,125050,-2.060737527114968,47583.333333333336,47583.333333333336,47583.333333333336,96.88266199649736,96.88266199649736,96.88266199649736,1809.9263336758588,51203.186000685055,43963.48066598162,46366.66666666666,0.0,5798151666.0,,,0.0,-100
3,3,2018-01-05,46300,46950,45050,46000,96880,-0.217391304347826,47187.5,47187.5,47187.5,97.48344370860929,97.48344370860929,97.48344370860929,1676.4918729298995,50540.4837458598,43834.5162541402,45783.333333333336,0.0,4435489333.0,,,0.0,-100
4,4,2018-01-08,46150,46150,44500,44650,111319,-3.023516237402016,46680.0,46680.0,46680.0,95.65124250214224,95.65124250214224,95.65124250214224,1842.7560880376984,50365.5121760754,42994.4878239246,45100.0,0.0,5020486900.0,,,0.0,-100
5,5,2018-01-09,45000,45500,44050,44400,60775,-0.5630630630630631,45640.0,46300.0,46300.0,97.28308501314636,95.8963282937365,95.8963282937365,1892.8814014618035,50085.76280292361,42514.23719707639,44483.333333333336,0.0,2703474583.0,,,0.0,-100
6,6,2018-01-10,44400,47300,44100,47000,115232,5.531914893617021,45630.0,46400.0,46400.0,103.00241069471838,101.29310344827589,101.29310344827589,1748.094200360305,49896.18840072061,42903.81159927939,45166.66666666666,5204645333.0,0.0,,,0.0,-100
7,7,2018-01-11,46200,48250,46200,48150,96799,2.388369678089304,46040.0,46618.75,46618.75,104.58297132927888,103.28462260356616,103.28462260356616,1732.6564039894683,50084.06280797894,43153.43719202106,46850.0,4535033150.0,0.0,,,0.0,-100
8,8,2018-01-12,48550,48850,46800,48200,88026,0.1037344398340249,46480.0,46794.444444444445,46794.444444444445,103.70051635111876,103.00368039890776,103.00368039890776,1704.3041916799298,50203.05282780431,43385.836061084585,47850.0,4212044100.0,0.0,,,0.0,-100
9,9,2018-01-15,47650,50400,47650,49700,119181,3.0181086519114686,47490.0,47085.0,47085.0,104.65361128658664,105.55378570670064,105.55378570670064,1850.983222206212,50786.96644441242,43383.03355558758,48333.333333333336,5760415000.0,0.0,,,0.0,-100
10,10,2018-01-16,49800,50700,48900,50400,73740,1.3888888888888888,48690.0,47386.36363636364,47386.36363636364,103.51201478743069,106.35971223021583,106.35971223021583,2020.530983317369,51427.42560299838,43345.3016697289,49700.0,3664878000.0,0.0,,,0.0,-100
11,11,2018-01-17,50900,51300,49300,50200,71226,-0.398406374501992,49330.0,47620.833333333336,47620.833333333336,101.76363267788363,105.4160468982413,105.4160468982413,2090.721747206553,51802.27682774644,43439.38983892023,50133.333333333336,3570796800.0,0.0,,,0.0,-100
12,12,2018-01-18,50800,50800,48800,49300,42273,-1.8255578093306288,49560.0,47750.0,47750.0,99.47538337368846,103.24607329842932,103.24607329842932,2055.1763914564604,51860.35278291292,43639.64721708708,49633.333333333336,0.0,2098149900.0,,,0.0,-100
13,13,2018-01-19,49600,52000,49350,51000,112831,3.333333333333333,50120.0,47982.142857142855,47982.142857142855,101.755786113328,106.28954224041682,106.28954224041682,2157.1533185104013,52296.44949416366,43667.83622012205,49983.333333333336,5639669483.0,0.0,2.0344837566712632,67.04546538430083,0.0,-100
14,14,2018-01-22,51200,52500,50200,52400,70547,2.6717557251908395,50660.0,48276.66666666666,48276.66666666666,103.43466245558626,108.5410481253884,108.5410481253884,2371.09578846896,53018.85824360458,43534.475089728745,51266.66666666666,3616709533.0,0.0,2.214816534226195,68.89402585330738,0.0,-100
15,15,2018-01-23,52800,53000,50000,51200,85365,-2.34375,50820.0,48459.375,48459.375,100.74773711137348,105.65551041465145,105.65551041465145,2404.455499692186,53268.28599938437,43650.464000615626,51333.333333333336,4382070000.0,0.0,2.023671843666463,66.92762800650306,0.0,-100
16,16,2018-01-24,51500,51500,49450,49900,79288,-2.605210420841684,50760.0,48544.117647058825,48544.117647058825,98.30575256107171,102.79309300212056,102.79309300212056,2354.17729478774,53252.47223663431,43835.76305748335,50283.333333333336,0.0,3986864933.0,2.2245793425703635,68.98820299447543,0.0,-100
17,17,2018-01-25,50300,50800,49750,50000,34198,0.2,50900.0,48625.0,48625.0,98.23182711198427,102.82776349614396,102.82776349614396,2309.523123682361,53244.04624736472,44005.95375263528,50016.66666666666,0.0,1710469966.0,2.61518746619674,72.33891715573957,0.0,-100
18,18,2018-01-26,49950,51500,49050,51200,53591,2.34375,50940.0,48760.52631578947,48760.52631578947,100.5104043973302,105.00296831993091,105.00296831993091,2320.8941612237168,53402.31463823691,44118.73799334204,50066.66666666666,2683122733.0,0.0,4.121302174592983,80.47371613881629,0.0,-100
