,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2020-07-27,20700,23800,19425,21500,5683528,,21500.0,21500.0,21500.0,100.0,100.0,100.0,,,,20541.666666666668,0.0,0.0,,,0.0,-100
1,1,2020-07-28,21975,24624,21750,23200,2603348,7.327586206896551,22350.0,22350.0,22350.0,103.80313199105144,103.80313199105144,103.80313199105144,1202.0815280171307,24754.16305603426,19945.83694396574,22308.33333333333,58076354966.0,0.0,,,0.0,-100
2,2,2020-07-29,22675,24100,22650,23150,726962,-0.2159827213822894,22616.666666666668,22616.666666666668,22616.666666666668,102.3581429624171,102.3581429624171,102.3581429624171,967.384790728763,24551.436248124195,20681.89708520914,22825.0,16592907650.0,0.0,,,0.0,-100
3,3,2020-07-30,23500,23800,22350,22900,407250,-1.0917030567685588,22687.5,22687.5,22687.5,100.9366391184573,100.9366391184573,100.9366391184573,802.4701448236768,24292.440289647355,21082.559710352645,22916.666666666668,9332812500.0,0.0,,,0.0,-100
4,4,2020-07-31,22750,23000,21800,21900,369938,-4.5662100456621,22530.0,22530.0,22530.0,97.20372836218375,97.20372836218375,97.20372836218375,779.102047231298,24088.204094462595,20971.795905537405,22150.0,0.0,8194126700.0,,,0.0,-100
5,5,2020-08-03,21900,22475,20600,21900,286138,0.0,22610.0,22425.0,22425.0,96.85979655019904,97.65886287625418,97.65886287625418,742.7987614421552,23910.59752288431,20939.40247711569,21466.666666666668,0.0,6142429066.0,,,0.0,-100
6,6,2020-08-04,21675,22475,21450,22175,163816,1.2401352874859075,22405.0,22389.28571428572,22389.28571428572,98.9734434278063,99.04290955495294,99.04290955495294,684.631461514323,23758.54863731436,21020.022791257063,21766.666666666668,3565728266.0,0.0,,,0.0,-100
7,7,2020-08-05,22200,24750,22200,24750,1024958,10.404040404040405,22725.0,22684.375,22684.375,108.91089108910892,109.10593745695,109.10593745695,1048.0370682512005,24780.4491365024,20588.3008634976,23050.0,23625281900.0,0.0,,,0.0,-100
8,8,2020-08-06,24800,25999,23950,25450,654262,2.75049115913556,23235.0,22991.666666666668,22991.666666666668,109.533032063697,110.69227981152592,110.69227981152592,1345.710778733677,25683.088224134022,20300.24510919932,24733.33333333333,16182080133.0,0.0,,,0.0,-100
9,9,2020-08-07,25300,25750,24825,25500,347076,0.196078431372549,23955.0,23242.5,23242.5,106.44959298685036,109.71281058405935,109.71281058405935,1496.2940330474264,26235.088066094853,20249.911933905147,25208.33333333333,8749207500.0,0.0,,,0.0,-100
10,10,2020-08-10,25500,26000,24550,25000,348554,-2.0,24575.0,23402.272727272728,23402.272727272728,101.7293997965412,106.8272312323978,106.8272312323978,1515.192007034692,26432.65674134211,20371.888713203345,25016.666666666668,0.0,8719659233.0,,,0.0,-100
11,11,2020-08-11,25200,26499,24099,25800,231302,3.10077519379845,25300.0,23602.08333333333,23602.08333333333,101.97628458498023,109.3123841468797,109.3123841468797,1601.9327223606165,26805.948778054564,20398.2178886121,25033.0,5790182966.0,0.0,,,0.0,-100
12,12,2020-08-12,26000,27500,25150,26350,430396,2.087286527514232,25620.0,23813.46153846154,23813.46153846154,102.84933645589382,110.65169991116856,110.65169991116856,1712.655570324664,27238.772679110865,20388.150397812213,25833.33333333333,11118563333.0,0.0,,,0.0,-100
13,13,2020-08-13,26300,27150,24225,24400,687758,-7.991803278688526,25410.0,23855.35714285714,23855.35714285714,96.02518693427784,102.28310502283108,102.28310502283108,1652.916378691025,27161.18990023919,20549.52438547509,24975.0,0.0,17176756050.0,3.803674330379925,79.18260208283293,0.0,-100
14,14,2020-08-14,24950,24975,21725,24000,656828,-1.6666666666666667,25110.0,23865.0,23865.0,95.57945041816008,100.5656819610308,100.5656819610308,1593.227855644006,27051.45571128801,20678.544288711983,23558.33333333333,0.0,15473772966.0,2.7471201542993287,73.31283869153138,0.0,-100
15,15,2020-08-18,23950,23950,21700,21750,266146,-10.344827586206897,24460.0,23732.8125,23732.8125,88.92068683565005,91.64526960300218,91.64526960300218,1627.490879390726,26987.79425878145,20477.830741218542,22466.666666666668,0.0,5979413466.0,1.5393528811913386,60.61988834214922,0.0,-100
16,16,2020-08-19,21650,22475,21300,22300,262330,2.4663677130044843,23760.0,23648.529411764703,23648.529411764703,93.85521885521884,94.2976183073192,94.2976183073192,1613.6737634063095,26875.876938577327,20421.18188495209,21750.0,0.0,5705677500.0,1.1628093614025108,53.76383985357207,0.0,-100
17,17,2020-08-20,22300,22300,20475,20800,225134,-7.211538461538461,22650.0,23490.277777777777,23490.277777777777,91.83222958057397,88.54727132974635,88.54727132974635,1703.3949424796824,26897.067662737143,20083.48789281841,21191.666666666668,0.0,4770964683.0,0.9566015234915788,48.89097304721056,0.0,-100
18,18,2020-08-21,21100,21250,19375,20500,359648,-1.4634146341463417,21870.0,23332.894736842107,23332.894736842107,93.73571101966164,87.85879433823943,87.85879433823943,1791.919606788481,26916.733950419068,19749.055523265142,20325.0,0.0,7309845600.0,0.9684691192903788,49.19910146416247,0.0,-100
19,19,2020-08-24,20300,21475,19375,21450,251550,4.428904428904429,21360.0,23238.75,23238.75,100.42134831460676,92.30272712602871,92.30272712602871,1794.224561284287,26827.19912256857,19650.300877431426,20375.0,5125331250.0,0.0,1.138483687300217,53.23789440440039,0.0,-100
20,20,2020-08-25,21500,22100,20825,21750,173264,1.3793103448275863,21360.0,23251.25,23167.85714285714,101.82584269662922,93.54335788398474,93.88006782796364,1782.3047431257155,26815.85948625143,19686.64051374857,21358.33333333333,3700630266.0,0.0,1.1405547664982425,53.283138761457096,0.0,-100
21,21,2020-08-26,21775,21800,20625,21000,135006,-3.571428571428571,21100.0,23141.25,23069.31818181818,99.52606635071088,90.74704261870036,91.02999852224028,1852.1551280659653,26845.56025613193,19436.939743868068,21133.33333333333,0.0,2853126800.0,0.7452063460465335,42.7001854385111,0.0,-100
22,22,2020-08-27,20975,22100,20050,20450,209200,-2.689486552567237,21030.0,23006.25,22955.434782608696,97.24203518782691,88.88888888888889,89.08565746484209,1947.4320979987444,26901.11419599749,19111.38580400251,20491.666666666668,0.0,4286856666.0,0.4771138483433667,32.30041129723793,0.0,-100
23,23,2020-08-28,20525,20675,19550,19675,196620,-3.939008894536213,20865.0,22845.0,22818.75,94.2966690630242,86.12387831035238,86.22295261572172,2085.327817217993,27015.655634435985,18674.34436556401,19916.666666666668,0.0,3916015000.0,0.3377608948997354,25.24822606098457,0.0,-100
24,24,2020-08-31,19925,19925,18450,18700,351914,-5.213903743315508,20315.0,22685.0,22654.0,92.05020920502092,82.43332598633458,82.54612871899003,2275.7214009489044,27236.442801897807,18133.5571981022,19025.0,0.0,6695163850.0,0.3469804926847879,25.75987511097432,0.0,-100
25,25,2020-09-01,18900,18950,18050,18400,321488,-1.6304347826086956,19645.0,22510.0,22490.384615384617,93.66250954441334,81.74144824522435,81.81274048738777,2465.890999426502,27441.781998853003,17578.218001146997,18450.0,0.0,5931453600.0,0.248998281501771,19.935838598783377,0.0,-100
26,26,2020-09-02,18400,20225,18325,19825,444976,7.187894073139975,19410.0,22392.5,22391.666666666668,102.1380731581659,88.53410740203194,88.53740230740603,2537.639029118457,27467.77805823692,17317.221941763084,18850.0,8387797600.0,0.0,0.2149059188183343,17.68909966521197,0.0,-100
27,27,2020-09-03,19950,21225,19825,20250,322336,2.098765432098765,19370.0,22167.5,22315.17857142857,104.5431078988126,91.3499492500282,90.74540871444005,2517.022311341216,27201.54462268243,17133.45537731757,20008.33333333333,6449406133.0,0.0,0.376069675781585,27.329261184974783,0.0,-100
28,28,2020-09-04,19450,20225,19275,20000,242290,-1.25,19435.0,21895.0,22235.344827586207,102.90712631849756,91.34505594884676,89.94688481370915,2436.679686527724,26768.35937305545,17021.640626944554,19575.0,0.0,4742826750.0,0.4533925259241909,31.19546287991851,0.0,-100
29,29,2020-09-07,20250,20250,19475,19725,164986,-1.394169835234474,19640.0,21606.25,22151.666666666668,100.4327902240326,91.293028637547,89.04521856895643,2326.688337191093,26259.626674382187,16952.873325617813,19816.666666666668,3269472566.0,0.0,0.582807027391404,36.82110436114994,0.0,-100
30,30,2020-09-08,19725,19750,19050,19100,160344,-3.272251308900524,19780.0,21311.25,22053.225806451614,96.56218402426694,89.62402486949381,86.60864477437285,2246.392942029511,25804.03588405902,16818.46411594098,19291.666666666668,0.0,3093303000.0,0.6177273421432111,38.18488604667016,0.0,-100
31,31,2020-09-09,18700,19225,18500,18875,228296,-1.1920529801324504,19590.0,20965.0,21953.90625,96.35017866258296,90.03100405437634,85.9755880573645,2042.547429069886,25050.09485813977,16879.90514186023,18691.666666666668,0.0,4267232733.0,0.6249477400785967,38.45955932394286,0.0,-100
32,32,2020-09-10,18925,20000,18925,19550,167234,3.4526854219948846,19450.0,20625.0,21881.060606060608,100.51413881748071,94.78787878787878,89.34667451442024,1621.5651957940288,23868.130391588056,17381.869608411944,19133.33333333333,3199743866.0,0.0,0.8420164273569789,45.71166765136551,0.0,-100
33,33,2020-09-11,19600,20725,19000,20025,264078,2.3720349563046192,19455.0,20406.25,21826.470588235294,102.92983808789516,98.13169984686064,91.74639536450611,1359.418291809134,23125.086583618267,17687.413416381733,19541.666666666668,5160524250.0,0.0,0.8429998572246107,45.7406360570256,0.0,-100
34,34,2020-09-14,20550,21225,20300,20850,214006,3.956834532374101,19680.0,20248.75,21798.571428571428,105.94512195121952,102.96931909377123,95.6484697555541,1073.5600821565604,22395.87016431312,18101.62983568688,20566.666666666668,4401390066.0,0.0,0.8625818228812931,46.31108348018424,0.0,-100
35,35,2020-09-15,20875,20925,20100,20550,110588,-1.45985401459854,19970.0,20188.75,21763.88888888889,102.9043565348022,101.78936288774688,94.42246330567964,1017.3001872862465,22223.35037457249,18154.149625427508,20508.33333333333,0.0,2267975566.0,0.8769207137181204,46.72124439294872,0.0,-100
36,36,2020-09-16,20850,20875,19925,20275,85284,-1.3563501849568431,20250.0,20087.5,21723.64864864865,100.12345679012348,100.93341630367144,93.3314671394358,888.7639257921501,21865.027851584306,18309.97214841569,20350.0,0.0,1735529400.0,0.9454458590940148,48.59790133323497,0.0,-100
37,37,2020-09-17,20000,20450,19400,19625,118970,-3.3121019108280256,20265.0,20028.75,21668.42105263158,96.84184554650876,97.9841477875554,90.56958950692253,877.9564714662536,21784.662942932508,18272.83705706749,19675.0,0.0,2340734750.0,0.9933744058474973,49.83380959108668,0.0,-100
38,38,2020-09-18,19500,19875,19325,19650,56580,0.1272264631043257,20190.0,19986.25,21616.666666666668,97.32540861812778,98.31759334542498,90.90208172706244,874.5102012585468,21735.270402517093,18237.229597482907,19491.666666666668,0.0,1102838500.0,1.2113830360803035,54.77943062399045,0.0,-100
39,39,2020-09-21,19650,19650,18750,18975,124480,-3.557312252964427,19815.0,19862.5,21550.625,95.76078728236185,95.53178099433606,88.04849047301413,830.4841644296548,21523.468328859308,18201.53167114069,19125.0,0.0,2380680000.0,1.4075128628701363,58.46335795656595,0.0,-100
40,40,2020-09-22,18675,18950,18250,18525,120056,-2.42914979757085,19410.0,19701.25,21476.829268292684,95.44049459041732,94.0295666518622,86.25574924762932,754.3067137584378,21209.86342751688,18192.636572483123,18483.33333333333,0.0,2219035066.0,0.930865088397495,48.2097425651866,0.0,-100
41,41,2020-09-23,18575,19025,18525,18750,66654,1.2,19105.0,19588.75,21411.904761904763,98.1418476838524,95.71820560270564,87.56810852885577,717.2899931063639,21023.329986212728,18154.170013787272,18616.666666666668,1240875300.0,0.0,0.7151923248889239,41.69750030424371,0.0,-100
42,42,2020-09-24,18325,18525,17600,17650,97832,-6.232294617563739,18710.0,19448.75,21324.418604651164,94.3345804382683,90.75133363326692,82.76896232073723,807.875503371262,21064.501006742525,17832.998993257475,17858.333333333332,0.0,1747116466.0,0.81647169922336,44.9482201992162,1.0,1
