,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,1398,1398,1361,1378,242591,,1378.0,1378.0,1378.0,100.0,100.0,100.0,,,,1379.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,1382,1390,1365,1374,413381,-0.2911208151382824,1376.0,1376.0,1376.0,99.8546511627907,99.8546511627907,99.8546511627907,2.8284271247461903,1381.6568542494924,1370.3431457505076,1373.6666666666667,0.0,567847700.0,,,0.0,-100
2,2,2018-01-04,1386,1452,1382,1423,822679,3.443429374560788,1391.6666666666667,1391.6666666666667,1391.6666666666667,102.251497005988,102.251497005988,102.251497005988,27.209067116189992,1446.0848008990467,1337.2485324342867,1397.0,1149282563.0,0.0,,,0.0,-100
3,3,2018-01-05,1423,1456,1423,1428,399524,0.350140056022409,1400.75,1400.75,1400.75,101.9453864001428,101.9453864001428,101.9453864001428,28.69814163553681,1458.1462832710736,1343.3537167289264,1424.6666666666667,569188525.0,0.0,,,0.0,-100
4,4,2018-01-08,1444,1448,1406,1411,481947,-1.2048192771084338,1402.8,1402.8,1402.8,100.58454519532364,100.58454519532364,100.58454519532364,25.27251471460644,1453.345029429213,1352.254970570787,1420.3333333333333,0.0,684525389.0,,,0.0,-100
5,5,2018-01-09,1419,1427,1390,1390,359520,-1.5107913669064748,1405.2,1400.6666666666667,1400.6666666666667,98.91830344434956,99.23845787720133,99.23845787720133,23.200574705525405,1447.0678160777177,1354.265517255616,1399.6666666666667,0.0,503208160.0,,,0.0,-100
6,6,2018-01-10,1394,1473,1394,1423,997871,2.319044272663388,1415.0,1403.857142857143,1403.857142857143,100.56537102473496,101.3635901088837,101.3635901088837,22.79933165269377,1449.4558061625305,1358.2584795517553,1403.6666666666667,1400678260.0,0.0,,,0.0,-100
7,7,2018-01-11,1423,1448,1406,1415,409609,-0.5653710247349824,1413.4,1405.25,1405.25,100.11320220744304,100.693826721224,100.693826721224,21.47257386927401,1448.195147738548,1362.304852261452,1414.6666666666667,579460198.0,0.0,,,0.0,-100
8,8,2018-01-12,1423,1431,1377,1382,444945,-2.387843704775688,1404.2,1402.6666666666667,1402.6666666666667,98.41902862840053,98.52661596958174,98.52661596958174,21.529050141610973,1445.7247669498886,1359.608566383445,1394.0,0.0,620253330.0,,,0.0,-100
9,9,2018-01-15,1382,1390,1348,1366,403675,-1.171303074670571,1395.2,1399.0,1399.0,97.90711009174312,97.64117226590422,97.64117226590422,23.37615118971561,1445.7523023794313,1352.2476976205687,1365.3333333333333,0.0,551150933.0,,,0.0,-100
10,10,2018-01-16,1357,1365,1340,1361,341266,-0.3673769287288758,1389.4,1395.5454545454545,1395.5454545454545,97.95595220958684,97.52459123184155,97.52459123184155,24.96142478450947,1445.4683041144735,1345.6226049764357,1352.6666666666667,0.0,461619142.0,,,0.0,-100
11,11,2018-01-17,1357,1373,1340,1353,358220,-0.5912786400591279,1375.4,1392.0,1392.0,98.37138287043769,97.19827586206895,97.19827586206895,26.78194778713308,1445.563895574266,1338.436104425734,1350.0,0.0,483597000.0,,,0.0,-100
12,12,2018-01-18,1353,1386,1344,1370,386650,1.2408759124087592,1366.4,1390.3076923076924,1390.3076923076924,100.26346604215458,98.53933827597656,98.53933827597656,26.35774590572501,1443.0231841191423,1337.5922004962424,1355.6666666666667,524168516.0,0.0,,,0.0,-100
13,13,2018-01-19,1369,1386,1361,1382,187706,0.8683068017366137,1366.4,1389.7142857142858,1389.7142857142858,101.1416861826698,99.44490131578948,99.44490131578948,25.420853255148128,1440.555992224582,1338.8725792039895,1370.6666666666667,257282357.0,0.0,1.156980141871506,53.63888704453491,0.0,-100
14,14,2018-01-22,1386,1406,1377,1390,214563,0.5755395683453237,1371.2,1389.7333333333331,1389.7333333333331,101.3710618436406,100.01918833349325,100.01918833349325,24.496258217667897,1438.7258497686691,1340.7408168979975,1384.3333333333333,297026713.0,0.0,1.2336875914159195,55.23098199394541,0.0,-100
15,15,2018-01-23,1398,1725,1394,1510,9362669,7.947019867549669,1401.0,1397.25,1397.25,107.78015703069237,108.06942207908392,108.06942207908392,38.26312411012287,1473.7762482202456,1320.7237517797544,1434.0,13426067346.0,0.0,5.508839165357768,84.6362773054474,1.0,-100
16,16,2018-01-24,1514,1514,1473,1502,1145889,-0.5326231691078562,1430.8,1403.4117647058824,1403.4117647058824,104.97623707017054,107.02489730907872,107.02489730907872,44.92223673128018,1493.256238168443,1313.567291243322,1496.3333333333333,1714631907.0,0.0,5.679931412698774,85.0297864121933,1.0,-100
17,17,2018-01-25,1502,1560,1493,1535,2321719,2.1498371335504887,1463.8,1410.7222222222222,1410.7222222222222,104.8640524661839,108.80951443311147,108.80951443311147,53.4908519452632,1517.7039261127486,1303.7405183316955,1510.0,3505795690.0,0.0,6.568639827681124,86.78758637261802,1.0,-100
18,18,2018-01-26,1497,1551,1493,1543,1671840,0.5184705119896306,1496.0,1417.6842105263158,1417.6842105263158,103.14171122994654,108.83947133947134,108.83947133947134,60.1932560190545,1538.0707225644248,1297.2976984882068,1511.0,2526150240.0,0.0,9.249178190787458,90.24312016646508,1.0,-100
19,19,2018-01-29,1560,1568,1502,1519,892310,-1.579986833443055,1521.8,1422.75,1422.75,99.81600735970562,106.7650676506765,106.7650676506765,62.81541463517912,1548.3808292703582,1297.1191707296418,1527.0,1362557370.0,0.0,12.09183211904262,92.36164968426796,0.0,-100
20,20,2018-01-30,1526,1547,1506,1535,790505,1.0423452768729642,1526.8,1430.6,1428.095238095238,100.53707099816612,107.29763735495597,107.4858286095365,66.62337190664044,1563.846743813281,1297.3532561867191,1522.3333333333333,0.0,1203412111.0,7.287019094062391,87.93293476641685,0.0,-100
21,21,2018-01-31,1531,1535,1497,1519,497342,-1.053324555628703,1530.2,1437.85,1432.2272727272727,99.26806953339432,105.64384323816812,106.05858643562156,68.01491709447582,1573.8798341889517,1301.8201658110484,1515.6666666666667,0.0,753804691.0,5.796422129589529,85.28637596469608,0.0,-100
22,22,2018-02-01,1547,1638,1547,1597,5760564,4.884157795867251,1542.6,1446.55,1439.391304347826,103.52651367820562,110.40060834399088,110.949676795747,76.60182421903674,1599.7536484380737,1293.3463515619264,1563.6666666666667,9007601908.0,0.0,9.445631902630057,90.42662033928065,0.0,-100
23,23,2018-02-02,1584,1584,1506,1510,1780330,-5.76158940397351,1536.0,1450.65,1442.3333333333333,98.30729166666666,104.09126943094472,104.6914721516062,77.74267608084068,1606.1353521616816,1295.1646478383186,1533.3333333333333,0.0,2729839333.0,5.791851040336344,85.27647331984952,0.0,-100
24,24,2018-02-05,1485,1510,1456,1461,691344,-3.353867214236824,1524.4,1453.15,1443.08,95.84098661768564,100.5402057599009,101.24178839703968,77.20258722144096,1607.555174442882,1298.7448255571182,1467.3333333333333,0.0,1014432096.0,5.274184724811919,84.06167424358108,0.0,-100
25,25,2018-02-06,1402,1460,1398,1452,767816,-0.6198347107438017,1507.8,1456.25,1443.423076923077,96.2992439315559,99.70815450643777,100.5942071464734,75.76478490419501,1607.77956980839,1304.72043019161,1417.3333333333333,0.0,1088251210.0,4.804496892769644,82.77197802886849,0.0,-100
26,26,2018-02-07,1493,1493,1411,1411,680489,-2.9057406094968106,1486.2,1455.65,1442.2222222222222,94.94011573139552,96.93264177515198,97.8351309707242,76.08878124650792,1607.827562493016,1303.4724375069843,1438.3333333333333,978770011.0,0.0,4.871451081358219,82.96843512543285,0.0,-100
27,27,2018-02-08,1411,1477,1411,1457,713634,3.157172271791352,1458.2,1457.75,1442.75,99.91770676176108,99.94855084891098,100.98769710622076,75.48501071143363,1608.7200214228674,1306.7799785771326,1426.3333333333333,0.0,1017879962.0,4.203406888966665,80.78182196129221,0.0,-100
28,28,2018-02-09,1411,1444,1402,1411,687602,-3.260099220411056,1438.4,1459.2,1441.655172413793,98.09510567296996,96.6968201754386,97.87361270570226,74.22129074598465,1607.6425814919694,1310.7574185080307,1408.0,0.0,968143616.0,3.705840096364161,78.74980918343097,0.0,-100
