,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3675,3700,3630,3700,29172,,3700.0,3700.0,3700.0,100.0,100.0,100.0,,,,3668.3333333333335,0.0,0.0,,,0.0,-100
1,1,2018-01-03,3685,3770,3650,3760,20935,1.5957446808510638,3730.0,3730.0,3730.0,100.80428954423591,100.80428954423591,100.80428954423591,42.42640687119285,3814.8528137423855,3645.147186257615,3698.3333333333335,77424608.0,0.0,,,0.0,-100
2,2,2018-01-04,3760,3775,3720,3775,8693,0.3973509933774834,3745.0,3745.0,3745.0,100.80106809078772,100.80106809078772,100.80106809078772,39.68626966596886,3824.372539331938,3665.627460668062,3751.6666666666665,32613238.0,0.0,,,0.0,-100
3,3,2018-01-05,3775,3780,3700,3780,16071,0.1322751322751322,3753.75,3753.75,3753.75,100.69930069930072,100.69930069930072,100.69930069930072,36.82729965664059,3827.404599313281,3680.095400686719,3751.6666666666665,0.0,60293035.0,,,0.0,-100
4,4,2018-01-08,3780,3780,3655,3670,47409,-2.997275204359673,3737.0,3737.0,3737.0,98.2071180090982,98.2071180090982,98.2071180090982,49.193495504995376,3835.386991009991,3638.613008990009,3701.6666666666665,0.0,175492315.0,,,0.0,-100
5,5,2018-01-09,3655,3690,3650,3690,24814,0.5420054200542005,3735.0,3729.1666666666665,3729.1666666666665,98.79518072289156,98.94972067039106,98.94972067039106,48.00173607971555,3825.1701388260976,3633.1631945072354,3665.0,0.0,90943310.0,,,0.0,-100
6,6,2018-01-10,3690,3720,3640,3685,8871,-0.1356852103120759,3720.0,3722.857142857143,3722.857142857143,99.05913978494624,98.98311588641596,98.98311588641596,46.89146536214794,3816.640073581439,3629.074212132847,3671.6666666666665,32571355.0,0.0,,,0.0,-100
7,7,2018-01-11,3685,3685,3595,3645,45834,-1.0973936899862824,3694.0,3713.125,3713.125,98.6735246345425,98.1652920383774,98.1652920383774,51.40438419323501,3815.93376838647,3610.31623161353,3641.6666666666665,0.0,166912150.0,,,0.0,-100
8,8,2018-01-12,3645,3695,3615,3650,23968,0.136986301369863,3668.0,3706.1111111111113,3706.1111111111113,99.5092693565976,98.48598411032827,98.48598411032827,52.48677081999909,3811.084652751109,3601.137569471113,3636.6666666666665,0.0,87163626.0,,,0.0,-100
9,9,2018-01-15,3650,3675,3630,3670,17118,0.544959128065395,3668.0,3702.5,3702.5,100.05452562704473,99.12221471978393,99.12221471978393,50.78549661730862,3804.070993234617,3600.929006765383,3650.0,62480700.0,0.0,,,0.0,-100
10,10,2018-01-16,3670,3690,3555,3650,26418,-0.547945205479452,3660.0,3697.727272727273,3697.727272727273,99.72677595628416,98.70928088506454,98.70928088506454,50.713096748455214,3799.153466224183,3596.301079230362,3625.0,0.0,95765250.0,,,0.0,-100
11,11,2018-01-17,3650,3675,3615,3670,7820,0.544959128065395,3657.0,3695.4166666666665,3695.4166666666665,100.35548263604046,99.3122110722742,99.3122110722742,49.01105317510867,3793.438773016884,3597.3945603164493,3645.0,28503900.0,0.0,,,0.0,-100
12,12,2018-01-18,3670,3675,3625,3640,21376,-0.8241758241758242,3656.0,3691.153846153846,3691.153846153846,99.56236323851203,98.61415025528812,98.61415025528812,49.37753563758545,3789.908917429017,3592.398774878676,3645.0,0.0,77915520.0,,,0.0,-100
13,13,2018-01-19,3640,3675,3620,3655,18705,0.4103967168262654,3657.0,3688.571428571429,3688.571428571429,99.94531036368608,99.08985282726567,99.08985282726567,48.4144197936528,3785.400268158734,3591.742588984123,3638.3333333333335,0.0,68055025.0,0.2839907304181453,22.117817807427684,0.0,-100
14,14,2018-01-22,3655,3670,3625,3650,18495,-0.136986301369863,3653.0,3686.0,3686.0,99.91787571858748,99.023331524688,99.023331524688,47.70444723203783,3781.408894464076,3590.5911055359243,3643.3333333333335,67383450.0,0.0,0.3659118905759638,26.78883558306749,0.0,-100
15,15,2018-01-23,3650,3670,3620,3665,18404,0.4092769440654843,3656.0,3684.6875,3684.6875,100.246170678337,99.46569417352218,99.46569417352218,46.38493828819864,3777.457376576397,3591.917623423603,3645.0,67082580.0,0.0,0.3533386113487256,26.10866256129288,0.0,-100
16,16,2018-01-24,3755,3755,3615,3635,38602,-0.8253094910591471,3649.0,3681.764705882353,3681.764705882353,99.6163332419841,98.7298290461735,98.7298290461735,46.50071156950811,3774.7661290213696,3588.7632827433367,3668.3333333333335,141605003.0,0.0,0.4858449142531972,32.69822506996893,0.0,-100
17,17,2018-01-25,3650,3680,3630,3680,25108,1.2228260869565215,3657.0,3681.6666666666665,3681.6666666666665,100.62893081761008,99.95473064735174,99.95473064735174,45.114234091327056,3771.8951348493206,3591.4381984840124,3653.3333333333335,0.0,91727893.0,0.4679609430621225,31.878296576881,0.0,-100
18,18,2018-01-26,3695,3780,3670,3780,32923,2.6455026455026456,3682.0,3686.842105263158,3686.842105263158,102.6615969581749,102.52676659528908,102.52676659528908,49.30659540951075,3785.4552960821793,3588.2289144441365,3715.0,122308945.0,0.0,0.7692692475048748,43.4794901109451,0.0,-100
19,19,2018-01-29,3745,3845,3745,3790,27192,0.2638522427440633,3710.0,3692.0,3692.0,102.15633423180591,102.65438786565548,102.65438786565548,53.247189201822906,3798.494378403646,3585.505621596354,3760.0,102241920.0,0.0,1.0623590264908571,51.51183731081397,0.0,-100
20,20,2018-01-30,3840,3840,3760,3760,25631,-0.7978723404255319,3729.0,3695.0,3695.238095238096,100.83132207026011,101.75913396481732,101.75257731958764,55.36957173108887,3805.7391434621777,3584.2608565378223,3786.6666666666665,97056053.0,0.0,1.172112842108594,53.961876168954326,0.0,-100
21,21,2018-01-31,3795,3820,3705,3810,57833,1.3123359580052494,3764.0,3697.5,3700.4545454545455,101.22210414452712,103.04259634888436,102.96032428448594,59.43815892877309,3816.3763178575455,3578.6236821424536,3770.0,0.0,218030410.0,1.0782967544599835,51.8836760027643,0.0,-100
22,22,2018-02-01,3875,3875,3795,3820,42490,0.2617801047120419,3792.0,3699.75,3705.652173913044,100.73839662447256,103.25021960943307,103.08576792209315,63.25543454913563,3826.260869098271,3573.239130901729,3830.0,162736700.0,0.0,1.5438048278079668,60.68880799861857,0.0,-100
23,23,2018-02-02,3855,3855,3785,3830,33616,0.2610966057441253,3802.0,3702.25,3710.8333333333335,100.73645449763282,103.45060436221216,103.21131821244106,67.44344609413587,3837.136892188272,3567.363107811728,3823.3333333333335,0.0,128525173.0,1.1601414616380776,53.706735518993256,0.0,-100
24,24,2018-02-05,3825,3825,3700,3785,28102,-1.1889035667107,3801.0,3708.0,3713.8,99.57905814259404,102.07659115426108,101.91717378426408,69.42242925892539,3846.8448585178494,3569.155141482149,3770.0,0.0,105944540.0,1.14303128922345,53.337125546012885,0.0,-100
25,25,2018-02-06,3695,3765,3665,3765,41678,-0.5312084993359893,3802.0,3711.75,3715.769230769231,99.02682798527093,101.4346332592443,101.32491460511336,70.41745821209824,3852.584916424196,3570.915083575804,3708.3333333333335,0.0,154555916.0,0.9001605457013754,47.3728679262264,0.0,-100
26,26,2018-02-07,3765,3785,3735,3745,26095,-0.5340453938584779,3789.0,3714.75,3716.851851851852,98.83874373185536,100.81432128676222,100.75731154401876,70.49589387071808,3855.741787741437,3573.758212258564,3748.3333333333335,97812758.0,0.0,1.119175546789546,52.8118375320556,0.0,-100
