,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,927,943,916,928,223634,,928.0,928.0,928.0,100.0,100.0,100.0,,,,923.6666666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,927,962,919,959,169397,3.232533889468196,943.5,943.5,943.5,101.6428192898781,101.6428192898781,101.6428192898781,21.920310216782973,987.340620433566,899.659379566434,935.0,158386195.0,0.0,,,0.0,-100
2,2,2018-01-04,958,958,931,947,96625,-1.2671594508975714,944.6666666666666,944.6666666666666,944.6666666666666,100.2470007057163,100.2470007057163,100.2470007057163,15.631165450257807,975.9289975671824,913.404335766151,945.3333333333334,91342833.0,0.0,,,0.0,-100
3,3,2018-01-05,950,958,923,943,92920,-0.4241781548250266,944.25,944.25,944.25,99.86761980407732,99.86761980407732,99.86761980407732,12.789970028633116,969.8299400572662,918.6700599427338,938.6666666666666,0.0,87220906.0,,,0.0,-100
4,4,2018-01-08,943,962,927,951,197533,0.8412197686645636,945.6,945.6,945.6,100.57106598984772,100.57106598984772,100.57106598984772,11.48041811085293,968.560836221706,922.639163778294,940.3333333333334,185746864.0,0.0,,,0.0,-100
5,5,2018-01-09,947,989,923,935,371454,-1.711229946524064,947.0,943.8333333333334,943.8333333333334,98.73284054910243,99.06410030019424,99.06410030019424,11.143009766964523,966.1193528672624,921.5473137994044,935.0,0.0,347309490.0,,,0.0,-100
6,6,2018-01-10,931,950,923,924,143855,-1.1904761904761905,940.0,941.0,941.0,98.29787234042551,98.19341126461212,98.19341126461212,12.635927614016584,966.2718552280332,915.7281447719668,926.0,0.0,133209730.0,,,0.0,-100
7,7,2018-01-11,919,943,904,916,172979,-0.8733624454148471,933.8,937.875,937.875,98.09381023773828,97.66759962681594,97.66759962681594,14.662269362453516,967.199538724907,908.550461275093,913.0,0.0,157929827.0,,,0.0,-100
8,8,2018-01-12,916,923,912,920,72985,0.4347826086956521,929.2,935.8888888888888,935.8888888888888,99.009900990099,98.30226760061736,98.30226760061736,14.95363203743864,965.7961529637662,905.9816248140116,916.0,66854260.0,0.0,,,0.0,-100
9,9,2018-01-15,923,923,881,881,167986,-4.426787741203178,915.2,930.4,930.4,96.26311188811188,94.69045571797076,94.69045571797076,22.36167356090426,975.1233471218084,885.6766528781915,895.0,0.0,150347470.0,,,1.0,-100
10,10,2018-01-16,881,896,858,885,110469,0.4519774011299435,905.2,926.2727272727273,926.2727272727273,97.76844896155544,95.54421434880754,95.54421434880754,25.24714205248154,976.7670113776904,875.7784431677642,874.6666666666666,0.0,96623552.0,,,0.0,-100
11,11,2018-01-17,892,912,873,904,139886,2.101769911504425,901.2,924.4166666666666,924.4166666666666,100.31069684864624,97.7913999819706,97.7913999819706,24.916071240478622,974.248809147624,874.5845241857094,889.6666666666666,124451911.0,0.0,,,0.0,-100
12,12,2018-01-18,896,904,889,893,44407,-1.2318029115341544,896.6,922.0,922.0,99.59848315859917,96.85466377440348,96.85466377440348,25.396850198400585,972.7937003968012,871.2062996031989,892.6666666666666,39640648.0,0.0,,,0.0,-100
13,13,2018-01-19,896,919,892,904,124188,1.2168141592920354,893.4,920.7142857142856,920.7142857142856,101.18647862099844,98.18463925523665,98.18463925523665,24.87021255493149,970.4547108241486,870.9738606044227,897.3333333333334,111438032.0,0.0,0.79974087355306,44.43644556308856,0.0,-100
14,14,2018-01-22,927,927,904,912,77161,0.8771929824561403,899.6,920.1333333333332,920.1333333333332,101.37839039573144,99.11607013476308,99.11607013476308,24.07092694121944,968.2751872157722,871.9914794508944,914.3333333333334,70550874.0,0.0,0.872276244582437,46.58907824667592,0.0,-100
