,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,8560,8700,8520,8680,47629,,8680.0,8680.0,8680.0,100.0,100.0,100.0,,,,8586.666666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,8680,8760,8550,8680,36087,0.0,8680.0,8680.0,8680.0,100.0,100.0,100.0,0.0,8680.0,8680.0,8636.666666666666,311671390.0,0.0,,,1.0,-100
2,2,2018-01-04,8670,8750,8450,8450,39411,-2.72189349112426,8603.333333333334,8603.333333333334,8603.333333333334,98.21774506005424,98.21774506005424,98.21774506005424,132.79056191361417,8868.914457160563,8337.752209506105,8523.333333333334,0.0,335913090.0,,,0.0,-100
3,3,2018-01-05,8400,8600,8160,8330,45295,-1.440576230492197,8535.0,8535.0,8535.0,97.59812536613944,97.59812536613944,97.59812536613944,174.45152144172724,8883.903042883454,8186.096957116545,8296.666666666666,0.0,375797516.0,,,0.0,-100
4,4,2018-01-08,8270,8490,8210,8330,26785,0.0,8494.0,8494.0,8494.0,98.06922533553096,98.06922533553096,98.06922533553096,176.72011770027788,8847.440235400556,8140.559764599444,8270.0,0.0,221511950.0,,,0.0,-100
5,5,2018-01-09,8300,8890,8110,8420,88672,1.0688836104513064,8442.0,8481.666666666666,8481.666666666666,99.73939824686092,99.27294163882884,99.27294163882884,160.92441289831294,8803.515492463292,8159.81784087004,8276.666666666666,733908586.0,0.0,,,0.0,-100
6,6,2018-01-10,8510,9820,8460,9160,427297,8.078602620087336,8538.0,8578.57142857143,8578.57142857143,107.28507847271024,106.77768526228142,106.77768526228142,295.48990797366656,9169.551244518763,7987.591612624096,8710.0,3721756870.0,0.0,,,0.0,-100
7,7,2018-01-11,9200,10250,9200,10150,475255,9.753694581280788,8878.0,8775.0,8775.0,114.3275512502816,115.66951566951566,115.66951566951566,619.2853023560999,10013.5706047122,7536.4293952878,9516.666666666666,4522843416.0,0.0,,,1.0,-100
8,8,2018-01-12,9990,10100,9610,9690,122077,-4.747162022703819,9150.0,8876.666666666666,8876.666666666666,105.90163934426228,109.16259857303794,109.16259857303794,654.6754921333167,10186.0176509333,7567.315682400032,9763.333333333334,1191878443.0,0.0,,,0.0,-100
9,9,2018-01-15,9690,10000,9560,9800,102830,1.1224489795918366,9444.0,8969.0,8969.0,103.7695891571368,109.26524696175716,109.26524696175716,682.8119962494967,10334.623992498991,7603.376007501007,9683.333333333334,0.0,995737166.0,,,0.0,-100
