,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,8180,8210,8100,8190,60900,,8190.0,8190.0,8190.0,100.0,100.0,100.0,,,,8156.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,8200,8250,8140,8170,41913,-0.244798041615667,8180.0,8180.0,8180.0,99.87775061124694,99.87775061124694,99.87775061124694,14.142135623730953,8208.284271247461,8151.715728752538,8170.0,342429210.0,0.0,,,0.0,-100
2,2,2018-01-04,8230,8230,8060,8120,51171,-0.6157635467980296,8160.0,8160.0,8160.0,99.50980392156865,99.50980392156865,99.50980392156865,36.05551275463989,8232.111025509279,8087.88897449072,8136.666666666667,0.0,416361370.0,,,0.0,-100
3,3,2018-01-05,8120,8180,8070,8150,40707,0.3680981595092024,8157.5,8157.5,8157.5,99.90806006742262,99.90806006742262,99.90806006742262,29.8607881119482,8217.221576223896,8097.778423776103,8113.333333333333,0.0,330269460.0,,,0.0,-100
4,4,2018-01-08,8170,8170,7750,7790,203342,-4.621309370988447,8084.0,8084.0,8084.0,96.36318654131618,96.36318654131618,96.36318654131618,166.37307474468338,8416.746149489367,7751.253850510633,7903.333333333333,0.0,1607079606.0,,,0.0,-100
5,5,2018-01-09,7820,7890,7770,7840,55061,0.6377551020408163,8014.0,8043.333333333333,8043.333333333333,97.82879960069876,97.47202652300042,97.47202652300042,179.07168024751053,8401.476693828354,7685.189972838312,7810.0,0.0,430026410.0,,,0.0,-100
6,6,2018-01-10,7870,7920,7750,7800,67380,-0.5128205128205128,7940.0,8008.571428571428,8008.571428571428,98.2367758186398,97.39564752051372,97.39564752051372,187.56586144859185,8383.703151468611,7633.439705674245,7806.666666666667,0.0,526013200.0,,,0.0,-100
7,7,2018-01-11,7810,8050,7790,8020,65027,2.743142144638404,7920.0,8010.0,8010.0,101.26262626262626,100.12484394506866,100.12484394506866,173.69924746937895,8357.398494938758,7662.601505061242,7873.333333333333,511979246.0,0.0,,,0.0,-100
8,8,2018-01-12,8030,8080,7890,7940,42085,-1.0075566750629723,7878.0,8002.222222222223,8002.222222222223,100.78700177710078,99.22243821160788,99.22243821160788,164.14763002993502,8330.517482282092,7673.926962162352,7953.333333333333,334716033.0,0.0,,,0.0,-100
9,9,2018-01-15,7980,8000,7850,7850,60182,-1.1464968152866242,7890.0,7987.0,7987.0,99.49302915082384,98.28471265806937,98.28471265806937,162.07337158761698,8311.146743175233,7662.8532568247665,7893.333333333333,0.0,475036586.0,,,0.0,-100
10,10,2018-01-16,7810,7880,7710,7750,87579,-1.2903225806451613,7872.0,7965.454545454545,7965.454545454545,98.45020325203252,97.29513809632503,97.29513809632503,169.55020709887884,8304.554959652303,7626.354131256788,7756.666666666667,0.0,679321110.0,,,0.0,-100
11,11,2018-01-17,7730,7810,7710,7770,65499,0.2574002574002574,7866.0,7949.166666666667,7949.166666666667,98.77955758962624,97.74609497850928,97.74609497850928,171.22331687718295,8291.613300421033,7606.720032912301,7736.666666666667,0.0,506743930.0,,,0.0,-100
12,12,2018-01-18,7800,8050,7780,8030,81191,3.23785803237858,7868.0,7955.384615384615,7955.384615384615,102.05897305541434,100.9379230322955,100.9379230322955,165.45973249380964,8286.304080372234,7624.465150396996,7870.0,638973170.0,0.0,,,0.0,-100
13,13,2018-01-19,8070,8170,8030,8120,49707,1.1083743842364533,7904.0,7967.142857142857,7967.142857142857,102.7327935222672,101.91859422628652,101.91859422628652,164.94421301335004,8297.031283169557,7637.254431116156,8073.333333333333,401301180.0,0.0,0.4484943398246706,30.962795469325584,0.0,-100
14,14,2018-01-22,8120,8180,8030,8120,37078,0.0,7958.0,7977.333333333333,7977.333333333333,102.03568735863284,101.78840046799264,101.78840046799264,163.77103645319085,8304.875406239715,7649.791260426951,8090.0,299961020.0,0.0,0.508838329103134,33.7238469681236,0.0,-100
