,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3425,3425,3325,3365,16986,,3365.0,3365.0,3365.0,100.0,100.0,100.0,,,,3371.6666666666665,0.0,0.0,,,0.0,-100
1,1,2018-01-03,3380,3395,3320,3350,23146,-0.4477611940298507,3357.5,3357.5,3357.5,99.77661950856292,99.77661950856292,99.77661950856292,10.606601717798211,3378.7132034355964,3336.286796564404,3350.0,0.0,77539100.0,,,0.0,-100
2,2,2018-01-04,3350,3370,3270,3300,26899,-1.5151515151515151,3338.333333333333,3338.333333333333,3338.333333333333,98.85172241637544,98.85172241637544,98.85172241637544,34.03429642777029,3406.401926188874,3270.264740477793,3306.6666666666665,0.0,88946026.0,,,0.0,-100
3,3,2018-01-05,3300,3335,3270,3315,13668,0.4524886877828055,3332.5,3332.5,3332.5,99.4748687171793,99.4748687171793,99.4748687171793,30.138568866708603,3392.777137733417,3272.222862266583,3295.0,0.0,45036060.0,,,0.0,-100
4,4,2018-01-08,3315,3325,3260,3320,5432,0.1506024096385542,3330.0,3330.0,3330.0,99.69969969969968,99.69969969969968,99.69969969969968,26.69269563007833,3383.3853912601567,3276.614608739844,3298.333333333333,17916546.0,0.0,,,0.0,-100
5,5,2018-01-09,3300,3340,3300,3340,8207,0.5988023952095809,3325.0,3331.6666666666665,3331.6666666666665,100.45112781954889,100.25012506253128,100.25012506253128,24.221202832779984,3380.1090723322263,3283.2242610011067,3313.333333333333,27192526.0,0.0,,,0.0,-100
6,6,2018-01-10,3340,3365,3335,3355,3810,0.4470938897168405,3326.0,3335.0,3335.0,100.87191822008418,100.59970014992504,100.59970014992504,23.80476142847622,3382.6095228569525,3287.3904771430475,3343.333333333333,12738100.0,0.0,,,0.0,-100
7,7,2018-01-11,3395,3415,3330,3415,13241,1.7569546120058566,3349.0,3345.0,3345.0,101.97073753359211,102.09267563527654,102.09267563527654,35.85685828003184,3416.713716560064,3273.286283439936,3380.0,44754580.0,0.0,,,0.0,-100
8,8,2018-01-12,3425,3465,3400,3420,18394,0.1461988304093567,3370.0,3353.333333333333,3353.333333333333,101.48367952522254,101.98807157057657,101.98807157057657,41.83300132670378,3436.999335986741,3269.6673306799257,3415.0,62815510.0,0.0,,,0.0,-100
9,9,2018-01-15,3420,3465,3390,3400,9327,-0.5882352941176471,3386.0,3358.0,3358.0,100.4134672179563,101.25074449076833,101.25074449076833,42.11096452627668,3442.221929052553,3273.778070947447,3403.333333333333,0.0,31742890.0,,,0.0,-100
10,10,2018-01-16,3310,3405,3310,3365,24829,-1.040118870728083,3391.0,3358.6363636363635,3358.6363636363635,99.23326452373932,100.18947083502503,100.18947083502503,40.0056814147009,3438.647726465765,3278.625000806962,3328.333333333333,0.0,82639188.0,,,0.0,-100
11,11,2018-01-17,3375,3375,3340,3370,7732,0.1483679525222552,3394.0,3359.583333333333,3359.583333333333,99.29286977018268,100.3100582909587,100.3100582909587,38.28471884407273,3436.152771021479,3283.013895645188,3361.6666666666665,25992406.0,0.0,,,0.0,-100
12,12,2018-01-18,3345,3410,3330,3355,16822,-0.4470938897168405,3382.0,3359.230769230769,3359.230769230769,99.20165582495564,99.87405541561714,99.87405541561714,36.67686338405055,3432.5844959988704,3285.877042462668,3343.333333333333,0.0,56241553.0,,,0.0,-100
13,13,2018-01-19,3380,3525,3380,3440,23010,2.4709302325581395,3386.0,3365.0,3365.0,101.59480212640284,102.22882615156016,102.22882615156016,41.32423390327168,3447.6484678065435,3282.3515321934565,3400.0,78234000.0,0.0,0.7056059797351641,41.36981155780928,0.0,-100
14,14,2018-01-22,3495,3495,3470,3495,13673,1.5736766809728182,3405.0,3373.6666666666665,3373.6666666666665,102.6431718061674,103.59648256101175,103.59648256101175,52.08052373374288,3477.8277141341523,3269.5056191991807,3486.6666666666665,47673193.0,0.0,0.8303576206817951,45.36586792107287,1.0,-100
15,15,2018-01-23,3490,3500,3275,3470,19007,-0.7204610951008645,3426.0,3379.6875,3379.6875,101.28429655575016,102.67221451687472,102.67221451687472,55.781381302366505,3491.250262604733,3268.124737395267,3411.6666666666665,0.0,64845548.0,0.8588869251807812,46.20436636280351,0.0,-100
16,16,2018-01-24,3475,3525,3425,3520,9619,1.4204545454545454,3456.0,3387.9411764705883,3387.9411764705883,101.85185185185186,103.89790780449692,103.89790780449692,63.837166474785,3515.615509420158,3260.2668435210185,3473.333333333333,33409993.0,0.0,1.2503397628163373,55.56226590652767,1.0,-100
17,17,2018-01-25,3520,3545,3465,3545,8775,0.7052186177715092,3494.0,3396.6666666666665,3396.6666666666665,101.45964510589582,104.36702649656526,104.36702649656526,72.15180076021097,3540.9702681870885,3252.3630651462445,3510.0,30800250.0,0.0,1.620284682777953,61.83620785281133,1.0,-100
18,18,2018-01-26,3500,3595,3500,3555,10451,0.2812939521800281,3517.0,3405.0,3405.0,101.08046630651124,104.40528634361232,104.40528634361232,78.96905160321425,3562.9381032064284,3247.061896793572,3518.333333333333,36770101.0,0.0,1.7003527200474928,62.9678007404006,0.0,-100
19,19,2018-01-29,3550,3595,3550,3585,4329,0.8368200836820083,3535.0,3414.0,3414.0,101.4144271570014,105.00878734622144,105.00878734622144,86.76344124596551,3587.5268824919312,3240.4731175080688,3561.6666666666665,15418455.0,0.0,1.6503501207688842,62.26913598457349,0.0,-100
