,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2019-11-07,26750,27300,24200,24700,5429307,,24700.0,24700.0,24700.0,100.0,100.0,100.0,,,,25216.666666666668,0,0,,,0,-100
1,2019-11-08,25350,25800,24350,24650,898350,-0.2028397565922921,24675.0,24675.0,24675.0,99.89868287740629,99.89868287740629,99.89868287740629,35.35533905932738,24781.066017177982,24568.933982822018,24783.333333333332,0,22264107500,,,0,-100
2,2019-11-11,24700,28400,23200,27750,2863950,11.17117117117117,25700.0,25700.0,25700.0,107.97665369649805,107.97665369649805,107.97665369649805,1775.5280904564704,31026.58427136941,20373.41572863059,25216.666666666668,72219272500,0,,,0,-100
3,2019-11-12,28300,30300,26800,27750,2149051,0.0,26212.5,26212.5,26212.5,105.86552217453504,105.86552217453504,105.86552217453504,1775.4694214958101,31538.90826448743,20886.09173551257,27616.666666666668,59349625116,0,,,0,-100
4,2019-11-13,29500,36050,29200,36050,5278522,23.02357836338419,28180.0,28180.0,28180.0,127.92760823278921,127.92760823278921,127.92760823278921,4660.418436149269,42161.255308447806,14198.744691552194,31583.333333333332,166713319833,0,,,0,-100
5,2019-11-14,36200,37750,33200,36100,3579244,0.13850415512465375,30460.0,29500.0,29500.0,118.51608667104398,122.37288135593221,122.37288135593221,5275.414675643991,45326.24402693198,13673.755973068026,35166.666666666664,125870080666,0,,,0,-100
6,2019-11-15,37350,39500,35000,36050,1722793,-0.13869625520110956,32740.0,30435.714285714286,30435.714285714286,110.10995723885155,118.44637409058907,118.44637409058907,5414.849512045117,46680.26282184964,14191.165749578935,36133.333333333336,62250253733,0,,,0,-100
7,2019-11-18,35500,36200,33300,33400,666850,-7.934131736526946,33870.0,30806.25,30806.25,98.61234130498967,108.41955771961858,108.41955771961858,5121.553719331664,46170.911157995,15441.588842005007,34066.666666666664,0,22717356666,,,0,-100
8,2019-11-19,34250,36700,33500,34850,1102307,4.160688665710186,35290.0,31255.555555555555,31255.555555555555,98.75318787191839,111.50017774617847,111.50017774617847,4976.7863906116945,46185.91472739064,16325.196383720471,34200.0,37698899400,0,,,0,-100
9,2019-11-20,34950,35250,31750,33300,648119,-4.654654654654655,34740.0,31460.0,31460.0,95.85492227979275,105.84869675778768,105.84869675778768,4736.489558030645,45669.468674091935,17250.531325908065,33333.333333333336,0,21603966666,,,0,-100
10,2019-11-21,32800,33600,31350,32900,452443,-1.21580547112462,34100.0,31590.909090909092,31590.909090909092,96.48093841642229,104.14388489208632,104.14388489208632,4514.35588881837,45133.9767573642,18047.84142445398,32350.0,0,14636531050,,,0,-100
11,2019-11-22,32700,34450,32150,33400,477738,1.4970059880239521,33570.0,31741.666666666668,31741.666666666668,99.49359547214776,105.2244683644001,105.2244683644001,4335.835524667616,44749.173240669516,18734.16009266382,32750.0,15645919500,0,,,0,-100
