,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-09-13,22000,28600,21950,28600,7217964,,28600.0,28600.0,28600.0,100.0,100.0,100.0,,,,24183.33333333333,0.0,0.0,,,0.0,-100
1,1,2018-09-14,31000,37150,30550,37150,5702327,23.01480484522208,32875.0,32875.0,32875.0,113.00380228136882,113.00380228136882,113.00380228136882,6045.762979144982,44966.52595828996,20783.47404171004,32900.0,187606558300.0,0.0,,,0.0,-100
2,2,2018-09-17,38900,39450,33100,33800,2701707,-9.911242603550296,33183.333333333336,33183.333333333336,33183.333333333336,101.85836263184328,101.85836263184328,101.85836263184328,4308.228560943968,41799.79045522127,24566.8762114454,35266.666666666664,95280200200.0,0.0,,,0.0,-100
3,3,2018-09-18,35050,37800,30950,31700,2096796,-6.624605678233439,32812.5,32812.5,32812.5,96.6095238095238,96.6095238095238,96.6095238095238,3594.990727850816,40002.48145570163,25622.51854429837,32566.666666666668,0.0,68285656400.0,,,0.0,-100
4,4,2018-09-19,31450,33650,31050,31650,849916,-0.1579778830963665,32580.0,32580.0,32580.0,97.14548802946594,97.14548802946594,97.14548802946594,3156.4616265685854,38892.92325313717,26267.07674686283,31383.33333333333,0.0,26673197133.0,,,0.0,-100
5,5,2018-09-20,31650,31700,28500,29500,759674,-7.288135593220339,32760.0,32066.666666666668,32066.666666666668,90.04884004884005,91.995841995842,91.995841995842,3090.577076642268,38247.8208199512,25885.51251338213,29883.33333333333,0.0,22701591366.0,,,0.0,-100
6,6,2018-09-21,29200,30350,28600,29400,368297,-0.3401360544217687,31210.0,31685.714285714286,31685.714285714286,94.20057673822492,92.7862939585212,92.7862939585212,2995.929778565452,37677.57384284519,25693.85472858338,29066.666666666668,0.0,10705166133.0,,,0.0,-100
7,7,2018-09-27,29200,29700,27700,28450,326865,-3.339191564147628,30140.0,31281.25,31281.25,94.39283344392834,90.94905094905094,90.94905094905094,3000.349682001369,37281.949364002736,25280.550635997264,28450.0,0.0,9299309250.0,,,0.0,-100
8,8,2018-09-28,28350,31100,28200,28450,794021,0.0,29490.0,30966.666666666668,30966.666666666668,96.47338080705325,91.8729817007535,91.8729817007535,2960.996453898586,36888.65957446384,25044.673758869496,28333.33333333333,0.0,22497261666.0,,,0.0,-100
9,9,2018-10-01,28200,28350,26100,26500,304197,-7.358490566037735,28460.0,30520.0,30520.0,93.11314125087844,86.82830930537352,86.82830930537352,3128.648980701486,36777.297961402975,24262.702038597028,26933.33333333333,0.0,8193039200.0,,,0.0,-100
10,10,2018-10-02,26200,26700,23950,24500,322324,-8.16326530612245,27460.0,29972.727272727272,29972.727272727272,89.22068463219229,81.74097664543525,81.74097664543525,3479.10646835963,36930.94020944653,23014.51433600801,24883.33333333333,0.0,8020495533.0,,,0.0,-100
11,11,2018-10-04,24650,24900,23100,23700,215422,-3.375527426160337,26320.0,29450.0,29450.0,90.04559270516718,80.4753820033956,80.4753820033956,3779.249564758495,37008.49912951699,21891.50087048301,23816.666666666668,0.0,5130633966.0,,,0.0,-100
12,12,2018-10-05,23600,25650,23350,23650,351138,-0.2114164904862579,25360.0,29003.846153846152,29003.846153846152,93.2570977917981,81.54090969367458,81.54090969367458,3959.822257083303,36923.49066801276,21084.201639679544,23533.33333333333,0.0,8263447600.0,,,0.0,-100
13,13,2018-10-08,23100,27950,23100,25450,1384088,7.072691552062868,24760.0,28750.0,28750.0,102.78675282714056,88.52173913043478,88.52173913043478,3921.243915666793,36592.48783133359,20907.512168666413,23883.33333333333,33056635066.0,0.0,1.6648771115558407,62.47481748168988,0.0,-100
