,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,10750,10850,10600,10650,17394,,10650.0,10650.0,10650.0,100.0,100.0,100.0,,,,10666.666666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,11450,11700,10400,10600,72709,-0.4716981132075472,10625.0,10625.0,10625.0,99.76470588235294,99.76470588235294,99.76470588235294,35.35533905932738,10695.710678118654,10554.289321881346,10816.666666666666,786469016.0,0.0,,,0.0,-100
2,2,2018-01-04,10650,10650,10150,10150,34478,-4.433497536945813,10466.666666666666,10466.666666666666,10466.666666666666,96.97452229299364,96.97452229299364,96.97452229299364,275.37852736430483,11017.423721395277,9915.909611938056,10316.666666666666,0.0,355698033.0,,,0.0,-100
3,3,2018-01-05,10250,10450,10150,10200,19976,0.4901960784313725,10400.0,10400.0,10400.0,98.07692307692308,98.07692307692308,98.07692307692308,261.40645235596844,10922.812904711936,9877.187095288064,10200.0,0.0,203755200.0,,,0.0,-100
4,4,2018-01-08,10150,10600,10000,10550,54254,3.3175355450236967,10430.0,10430.0,10430.0,101.15052732502396,101.15052732502396,101.15052732502396,236.11437906235167,10902.228758124704,9957.771241875296,10233.333333333334,555199266.0,0.0,,,0.0,-100
5,5,2018-01-09,10600,10750,10400,10650,25451,0.9389671361502347,10430.0,10466.666666666666,10466.666666666666,102.10930009587727,101.75159235668792,101.75159235668792,229.49219304078,10925.651052748226,10007.682280585106,10550.0,268508050.0,0.0,,,0.0,-100
6,6,2018-01-10,10700,11250,10400,11050,53539,3.619909502262444,10520.0,10550.0,10550.0,105.03802281368822,104.739336492891,104.739336492891,304.138126514911,11158.276253029822,9941.723746970178,10716.666666666666,573759616.0,0.0,,,0.0,-100
7,7,2018-01-11,11000,11200,10700,10900,22111,-1.376146788990826,10670.0,10593.75,10593.75,102.1555763823805,102.89085545722712,102.89085545722712,307.5682270419269,11208.886454083851,9978.613545916149,10866.666666666666,240272866.0,0.0,,,0.0,-100
8,8,2018-01-12,11100,11500,10950,11300,55068,3.5398230088495577,10890.0,10672.222222222224,10672.222222222224,103.76492194674012,105.88235294117648,105.88235294117648,371.7451337199243,11415.712489662072,9928.731954782374,11116.666666666666,612172600.0,0.0,,,0.0,-100
9,9,2018-01-15,11500,11500,10950,11000,19020,-2.727272727272727,10980.0,10705.0,10705.0,100.18214936247722,102.7557216254087,102.7557216254087,365.4905379532188,11435.981075906438,9974.018924093562,11150.0,212073000.0,0.0,,,0.0,-100
10,10,2018-01-16,11100,11200,10800,11150,17415,1.345291479820628,11080.0,10745.454545454546,10745.454545454546,100.6317689530686,103.7648054145516,103.7648054145516,371.789285385247,11489.03311622504,10001.875974684051,11016.666666666666,0.0,191855250.0,,,0.0,-100
