,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2019-10-29,2004,2014,2004,2005,1596590,,2005.0,2005.0,2005.0,100.0,100.0,100.0,,,,2004.3333333333333,0.0,0.0,,,0.0,-100
1,1,2019-10-30,2009,2014,2004,2010,178170,0.2487562189054726,2007.5,2007.5,2007.5,100.12453300124533,100.12453300124533,100.12453300124533,3.5355339059327378,2014.5710678118653,2000.4289321881345,2007.6666666666667,357705970.0,0.0,,,0.0,-100
2,2,2019-10-31,2009,2014,2004,2010,120345,0.0,2008.3333333333333,2008.3333333333333,2008.3333333333333,100.08298755186722,100.08298755186722,100.08298755186722,2.886751345948145,2014.1068360252293,2002.559830641437,2007.6666666666667,0.0,241612645.0,,,0.0,-100
3,3,2019-11-01,2004,2014,2004,2015,78680,0.2481389578163771,2010.0,2010.0,2010.0,100.24875621890548,100.24875621890548,100.24875621890548,4.0824829046386535,2018.1649658092767,2001.8350341907224,2007.6666666666667,0.0,157963213.0,,,0.0,-100
4,4,2019-11-04,2014,2019,2009,2020,38491,0.2475247524752475,2012.0,2012.0,2012.0,100.39761431411532,100.39761431411532,100.39761431411532,5.700877125495702,2023.401754250992,2000.5982457490088,2014.3333333333333,77533704.0,0.0,,,0.0,-100
5,5,2019-11-05,2009,2019,2009,2020,12145,0.0,2015.0,2013.3333333333333,2013.3333333333333,100.24813895781637,100.3311258278146,100.3311258278146,6.055300708195002,2025.4439347497232,2001.2227319169435,2012.6666666666667,0.0,24443836.0,,,0.0,-100
6,6,2019-11-06,2009,2014,2004,2010,48958,-0.4975124378109453,2015.0,2012.857142857143,2012.857142857143,99.75186104218362,99.8580553584102,99.8580553584102,5.669467095138423,2024.19607704742,2001.518208666866,2007.6666666666667,0.0,98291344.0,,,0.0,-100
7,7,2019-11-07,2004,2014,2004,2015,26522,0.2481389578163771,2016.0,2013.125,2013.125,99.95039682539682,100.0931387767774,100.0931387767774,5.30330085889912,2023.7316017177984,2002.5183982822016,2007.6666666666667,0.0,53247335.0,,,0.0,-100
8,8,2019-11-08,2014,2019,2004,2020,10734,0.2475247524752475,2017.0,2013.888888888889,2013.888888888889,100.14873574615766,100.30344827586208,100.30344827586208,5.46453210358501,2024.817953096059,2002.9598246817188,2012.6666666666667,21603964.0,0.0,,,0.0,-100
9,9,2019-11-11,2014,2019,2009,2015,26171,-0.2481389578163771,2016.0,2014.0,2014.0,99.95039682539682,100.0496524329692,100.0496524329692,5.163977794943231,2024.3279555898864,2003.6720444101136,2012.6666666666667,0.0,52673499.0,,,0.0,-100
10,10,2019-11-12,2009,2019,2004,2020,46146,0.2475247524752475,2016.0,2014.5454545454545,2014.5454545454545,100.1984126984127,100.27075812274369,100.27075812274369,5.222329678670945,2024.9901139027963,2004.100795188113,2011.0,0.0,92799606.0,,,0.0,-100
11,11,2019-11-13,2004,2019,2004,2020,4577,0.0,2018.0,2015.0,2015.0,100.09910802775023,100.24813895781637,100.24813895781637,5.222329678670946,2025.4446593573416,2004.5553406426584,2009.3333333333333,0.0,9196718.0,,,0.0,-100
12,12,2019-11-14,2009,2019,2009,2010,6736,-0.4975124378109453,2017.0,2014.6153846153843,2014.6153846153843,99.65294992563211,99.7709049255441,99.7709049255441,5.188745216627715,2024.99287504864,2004.237894182129,2009.3333333333333,0.0,13534869.0,,,0.0,-100
13,13,2019-11-15,2009,2014,2009,2015,11437,0.2481389578163771,2016.0,2014.642857142857,2014.642857142857,99.95039682539682,100.01772735330616,100.01772735330616,4.98624481575438,2024.615346774366,2004.6703675113483,2011.0,22999807.0,0.0,0.6451563240774802,39.21550278446949,0.0,-100
14,14,2019-11-18,2014,2014,2009,2015,9467,0.0,2016.0,2014.6666666666667,2014.6666666666667,99.95039682539682,100.01654533421576,100.01654533421576,4.805750523616281,2024.2781677139,2005.055165619434,2012.6666666666667,19053915.0,0.0,0.6707745833009333,40.14752139547696,0.0,-100
15,15,2019-11-19,2014,2019,2014,2015,8141,0.0,2015.0,2014.6875,2014.6875,100.0,100.01551109042964,100.01551109042964,4.643543905251684,2023.974587810504,2005.4004121894968,2014.3333333333333,16398687.0,0.0,0.211882095812327,17.483721935037096,0.0,-100
16,16,2019-11-20,2014,2014,2004,2015,3301,0.0,2014.0,2014.7058823529408,2014.7058823529408,100.0496524329692,100.01459854014598,100.01459854014598,4.496730838653139,2023.699344030248,2005.712420675635,2011.0,0.0,6638311.0,0.3097357850089647,23.64872278471377,0.0,-100
17,17,2019-11-21,2014,2014,2004,2015,5529,0.0,2015.0,2014.7222222222224,2014.7222222222224,100.0,100.01378739831794,100.01378739831794,4.363020480403266,2023.4482631830288,2005.996181261416,2011.0,0.0,11118819.0,0.43539865357805,30.33294287219249,0.0,-100
18,18,2019-11-22,2014,2024,2014,2025,26859,0.4938271604938271,2017.0,2015.2631578947369,2015.2631578947369,100.39662865642045,100.48315487072344,100.48315487072344,4.851598880359596,2024.966355655456,2005.5599601340173,2017.6666666666667,54192509.0,0.0,0.3709102982871092,27.055767160735822,1.0,-100
19,19,2019-11-25,2024,2024,2009,2025,14006,0.0,2019.0,2015.75,2015.75,100.29717682020802,100.45888627061888,100.45888627061888,5.199949392466292,2026.1498987849325,2005.3501012150675,2019.3333333333333,28282782.0,0.0,0.4815745858700221,32.50424180212487,0.0,-100
20,20,2019-11-26,2014,2024,2014,2025,22649,0.0,2021.0,2016.75,2016.190476190476,100.19792182088074,100.4090740052064,100.43693906471422,4.940434670840429,2026.6308693416809,2006.8691306583191,2017.6666666666667,0.0,45698132.0,0.5704721159310179,36.324880279254536,0.0,-100
21,21,2019-11-27,2024,2024,2019,2025,24669,0.0,2023.0,2017.5,2016.590909090909,100.0988630746416,100.3717472118959,100.4169953792404,5.000000000000004,2027.5,2007.5,2022.6666666666667,49897164.0,0.0,0.9169855399349688,47.83476561675454,0.0,-100
22,22,2019-11-28,2024,2024,2019,2025,31462,0.0,2025.0,2018.25,2016.9565217391305,100.0,100.33444816053512,100.3987928432852,4.940434670840429,2028.1308693416809,2008.3691306583191,2022.6666666666667,0.0,63637138.0,0.646213149975754,39.254524846024445,0.0,-100
23,23,2019-11-29,2024,2029,2019,2030,29458,0.2463054187192118,2026.0,2019.0,2017.5,100.1974333662389,100.54482417038136,100.61957868649318,5.525062514530831,2030.0501250290613,2007.9498749709385,2024.3333333333333,59632811.0,0.0,1.03228903629335,50.794400690962775,0.0,-100
24,24,2019-12-02,2024,2034,2019,2030,8050,0.0,2027.0,2019.5,2018.0,100.14800197335964,100.51993067590988,100.59464816650149,6.048053188292997,2031.596106376586,2007.403893623414,2024.3333333333333,0.0,16295883.0,1.5076924572599293,60.1227017649259,0.0,-100
25,25,2019-12-03,2039,2039,2019,2030,3236,0.0,2028.0,2020.0,2018.4615384615383,100.09861932938855,100.4950495049505,100.5716463414634,6.488856845230507,2032.977713690461,2007.022286309539,2029.3333333333333,6566922.0,0.0,1.6379010600041988,62.09107251359881,0.0,-100
26,26,2019-12-04,2024,2029,2024,2030,2025,0.0,2029.0,2021.0,2018.888888888889,100.04928536224742,100.44532409698172,100.55035773252614,6.407232755171874,2033.814465510344,2008.185534489656,2026.0,0.0,4102650.0,1.7426467632420497,63.53887006513693,0.0,-100
27,27,2019-12-05,2019,2029,2014,2030,4156,0.0,2030.0,2021.75,2019.2857142857144,100.0,100.40806232224556,100.5305978068624,6.54438288675266,2034.8387657735047,2008.6612342264943,2021.0,0.0,8399276.0,1.5012154483672544,60.01943772365628,0.0,-100
28,28,2019-12-06,2029,2029,2004,2020,1977,-0.495049504950495,2028.0,2021.75,2019.3103448275865,99.60552268244577,99.91344132558427,100.03415300546447,6.54438288675266,2034.8387657735047,2008.6612342264943,2017.6666666666667,0.0,3988927.0,1.3445836672522424,57.34850438619835,0.0,-100
29,29,2019-12-09,2014,2019,2004,2020,22189,0.0,2026.0,2022.0,2019.3333333333333,99.70384995064164,99.90108803165182,100.03301419610432,6.366028258614134,2034.7320565172283,2009.267943482772,2012.6666666666667,0.0,44659060.0,0.9708318147090728,49.26000318562868,0.0,-100
30,30,2019-12-10,2009,2014,2009,2015,5319,-0.2481389578163771,2023.0,2021.75,2019.1935483870968,99.6045477014335,99.66613082725362,99.79231568016614,6.5443828867526594,2034.8387657735047,2008.6612342264943,2011.0,0.0,10696509.0,0.9519444904689964,48.76903493501863,0.0,-100
31,31,2019-12-11,2004,2019,2004,2020,14357,0.2475247524752475,2021.0,2021.75,2019.21875,99.9505195447798,99.91344132558427,100.03869070649228,6.5443828867526594,2034.8387657735047,2008.6612342264943,2009.3333333333333,0.0,28847998.0,0.8773740650156224,46.73411023222596,0.0,-100
32,32,2019-12-12,2019,2019,2019,2020,1,0.0,2019.0,2022.25,2019.242424242424,100.04952947003468,99.8887377920633,100.03751782096496,5.954874164563803,2034.1597483291275,2010.3402516708725,2019.3333333333333,2019.0,0.0,0.6379380645597659,38.94763046069307,0.0,-100
33,33,2019-12-13,2009,2019,2004,2020,12473,0.0,2019.0,2022.5,2019.264705882353,100.04952947003468,99.87639060568604,100.0364139538271,5.735393346764043,2033.970786693528,2011.029213306472,2011.0,0.0,25083203.0,0.4617934101075294,31.59088055223617,0.0,-100
34,34,2019-12-16,2009,2009,2009,2010,0,-0.4975124378109453,2017.0,2022.25,2019.0,99.65294992563211,99.3942390901224,99.55423476968797,6.171880204861229,2034.5937604097223,2009.9062395902768,2009.3333333333333,0.0,0.0,0.5643797216443501,36.076900885107335,0.0,-100
35,35,2019-12-17,2009,2009,1999,2010,19340,0.0,2016.0,2022.0,2018.75,99.70238095238096,99.406528189911,99.56656346749226,6.56946685331786,2035.138933706636,2008.8610662933645,2006.0,0.0,38796040.0,0.2707564100783437,21.306712122872653,0.0,-100
36,36,2019-12-18,2009,2014,2009,2010,5376,0.0,2014.0,2021.75,2018.513513513513,99.80139026812311,99.41882032892296,99.5782285599518,6.934847169416056,2035.619694338832,2007.880305661168,2009.3333333333333,10802176.0,0.0,0.425742916389031,29.86112794214732,0.0,-100
37,37,2019-12-19,2014,2014,2009,2010,1196,0.0,2012.0,2021.5,2018.2894736842104,99.90059642147118,99.43111550828591,99.58928222178758,7.272876792721383,2036.0457535854428,2006.9542464145568,2011.0,2405156.0,0.0,0.1093399825308346,9.856309540145476,0.0,-100
38,38,2019-12-20,2004,2004,1999,2005,2223,-0.2493765586034912,2009.0,2020.5,2017.948717948718,99.80089596814337,99.23286315268498,99.35832274459976,8.094832659757312,2036.6896653195147,2004.3103346804853,2002.6666666666667,0.0,4451928.0,0.1170016497679336,10.474617453988683,0.0,-100
