,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,13050,13100,12850,13000,9457,,13000.0,13000.0,13000.0,100.0,100.0,100.0,,,,12966.666666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,13000,13050,12900,13000,11460,0.0,13000.0,13000.0,13000.0,100.0,100.0,100.0,0.0,13000.0,13000.0,12966.666666666666,0.0,148598000.0,,,1.0,-100
2,2,2018-01-04,13000,13000,12700,12750,23672,-1.96078431372549,12916.666666666666,12916.666666666666,12916.666666666666,98.70967741935485,98.70967741935485,98.70967741935485,144.33756729740617,13205.341801261478,12627.991532071854,12816.666666666666,0.0,303396133.0,,,0.0,-100
3,3,2018-01-05,12800,13000,12700,12800,21889,0.390625,12887.5,12887.5,12887.5,99.32104752667314,99.32104752667314,99.32104752667314,131.4977819838289,13150.495563967655,12624.504436032345,12766.666666666666,0.0,279449566.0,,,0.0,-100
4,4,2018-01-08,12900,12900,12600,12650,21469,-1.185770750988142,12840.0,12840.0,12840.0,98.5202492211838,98.5202492211838,98.5202492211838,155.7241150239742,13151.448230047949,12528.551769952051,12716.666666666666,0.0,273014116.0,,,0.0,-100
5,5,2018-01-09,12650,12850,12550,12650,19745,0.0,12770.0,12808.333333333334,12808.333333333334,99.0602975724354,98.76382563435264,98.76382563435264,159.42605391424155,13127.185441161815,12489.481225504853,12616.666666666666,0.0,249116083.0,,,0.0,-100
6,6,2018-01-10,12750,12900,12600,12800,22141,1.171875,12730.0,12807.142857142857,12807.142857142857,100.54988216810683,99.94422755158952,99.94422755158952,145.56948921555016,13098.281835573956,12516.003878711756,12716.666666666666,281559716.0,0.0,,,0.0,-100
7,7,2018-01-11,12800,12850,12450,12600,53370,-1.5873015873015872,12700.0,12781.25,12781.25,99.21259842519686,98.58190709046455,98.58190709046455,153.38443765351718,13088.018875307034,12474.481124692966,12616.666666666666,0.0,673351500.0,,,0.0,-100
8,8,2018-01-12,12600,12700,12500,12650,38227,0.3952569169960474,12670.0,12766.666666666666,12766.666666666666,99.84214680347276,99.08616187989556,99.08616187989556,149.99999999999991,13066.666666666666,12466.666666666666,12583.333333333334,0.0,481023083.0,,,0.0,-100
9,9,2018-01-15,12700,12700,12400,12400,16679,-2.0161290322580645,12620.0,12730.0,12730.0,98.256735340729,97.4076983503535,97.4076983503535,182.87822299126924,13095.75644598254,12364.24355401746,12500.0,0.0,208487500.0,,,0.0,-100
