,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,27533,27813,26226,26600,179731,,26600.0,26600.0,26600.0,100.0,100.0,100.0,,,,26786.333333333332,0,0,,,0,-100
1,2018-01-03,26693,27673,25899,27347,206313,2.7315610487439206,26973.5,26973.5,26973.5,101.38469238326506,101.38469238326506,101.38469238326506,528.208765546351,28029.917531092702,25917.082468907298,26646.333333333332,0,5497484969,,,0,-100
2,2018-01-04,27486,28093,26646,27207,150382,-0.5145734553607528,27051.333333333332,27051.333333333332,27051.333333333332,100.57544914606797,100.57544914606797,100.57544914606797,397.08479363145284,27845.50292059624,26257.163746070426,27113.0,4077307166,0,,,0,-100
3,2018-01-05,27066,27720,26600,27020,153482,-0.692079940784604,27043.5,27043.5,27043.5,99.9131029637436,99.9131029637436,99.9131029637436,324.59667281104424,27692.693345622087,26394.306654377913,26895.333333333332,0,4127949550,,,0,-100
4,2018-01-08,27206,27206,26133,26553,168449,-1.75874665762814,26945.4,26945.4,26945.4,98.54372174842459,98.54372174842459,98.54372174842459,356.5673849358635,27658.534769871727,26232.265230128276,26630.666666666668,0,4485909169,,,0,-100
5,2018-01-09,26553,27673,26320,27113,121290,2.0654298675911926,27048.0,26973.333333333332,26973.333333333332,100.24031351671103,100.5177953534355,100.5177953534355,326.18072700064107,27625.694787334614,26320.97187933205,26662.0,3233833980,0,,,0,-100
6,2018-01-10,27393,27813,26273,27533,153133,1.5254421966367633,27085.2,27053.285714285714,27053.285714285714,101.65330143399348,101.77322004720841,101.77322004720841,365.25092483830576,27783.787563962323,26322.783864609104,27066.333333333332,4144748822,0,,,0,-100
7,2018-01-11,27066,29213,27066,29120,226884,5.449862637362638,27467.8,27311.625,27311.625,106.01504306861125,106.62126475447727,106.62126475447727,805.148067571601,28921.921135143202,25701.328864856798,27750.666666666668,6296182256,0,,,1,-100
8,2018-01-12,28840,28933,26600,27253,422160,-6.850621949877079,27514.4,27305.11111111111,27305.11111111111,99.04995202512139,99.80915253961408,99.80915253961408,753.4005316636757,28811.91217443846,25798.310047783758,27564.333333333332,0,11636558960,,,0,-100
9,2018-01-15,27206,27206,25386,25760,445320,-5.795807453416149,27355.8,27150.6,27150.6,94.16650216773043,94.87819790354541,94.87819790354541,862.1375502526001,28874.8751005052,25426.324899494797,26117.333333333332,0,11630570880,,,0,-100
10,2018-01-16,26086,27160,25853,26740,241503,3.664921465968586,27281.2,27113.272727272728,27113.272727272728,98.01621629547087,98.62328413457348,98.62328413457348,827.2119548107471,28767.696636894223,25458.848817651233,26226.333333333332,6333738179,0,,,0,-100
11,2018-01-17,26926,27066,25479,26087,217290,-2.5031624947291755,26992.0,27027.75,27027.75,96.64715471250742,96.5193181082406,96.5193181082406,842.5212298377246,28712.79245967545,25342.70754032455,26164.0,0,5685175560,,,0,-100
12,2018-01-18,26460,26973,25993,26180,146160,0.3552330022918258,26404.0,26962.53846153846,26962.53846153846,99.15164369034994,97.09768253959197,97.09768253959197,840.221162887547,28642.980787313554,25282.096135763368,26211.0,3830999760,0,,,0,-100
13,2018-01-19,26226,27020,25760,26133,213454,-0.17984923277082615,26180.0,26903.285714285714,26903.285714285714,99.82047364400306,97.13683405638186,97.13683405638186,837.1490473461264,28577.583808977968,25228.98761959346,26039.666666666668,0,5558271008,0.5741609979178227,36.474096275875084,0,-100
14,2018-01-22,24733,26273,24033,25620,638345,-2.002341920374707,26152.0,26817.733333333334,26817.733333333334,97.96573875802997,95.53380101723735,95.53380101723735,872.0941517541606,28561.921636841656,25073.54502982501,24795.333333333332,0,15827977056,0.43315523215126944,30.223887994399064,0,-100
15,2018-01-23,25760,25760,24780,25060,154394,-2.2346368715083798,25816.0,26707.875,26707.875,97.07158351409979,93.83000332298994,93.83000332298994,950.2350498692412,28608.345099738483,24807.404900261517,25200.0,3890728800,0,0.5395460132193247,35.04578678301969,0,-100
