,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,3960,4065,3935,4055,244236,,4055.0,4055.0,4055.0,100.0,100.0,100.0,,,,3983.3333333333335,0.0,0.0,,,0.0,-100
1,1,2018-01-03,4060,4130,4050,4115,248781,1.4580801944106925,4085.0,4085.0,4085.0,100.734394124847,100.734394124847,100.734394124847,42.42640687119285,4169.8528137423855,4000.147186257615,4075.0,1013782575.0,0.0,,,0.0,-100
2,2,2018-01-04,4140,4140,4050,4075,183197,-0.98159509202454,4081.6666666666665,4081.6666666666665,4081.6666666666665,99.83666802776644,99.83666802776644,99.83666802776644,30.550504633038923,4142.767675932744,4020.565657400589,4088.3333333333335,748970401.0,0.0,,,0.0,-100
3,3,2018-01-05,4100,4115,4055,4075,169296,0.0,4080.0,4080.0,4080.0,99.87745098039215,99.87745098039215,99.87745098039215,25.166114784235816,4130.332229568472,4029.667770431528,4076.6666666666665,0.0,690163360.0,,,0.0,-100
4,4,2018-01-08,4095,4140,4025,4030,235371,-1.1166253101736971,4070.0,4070.0,4070.0,99.01719901719902,99.01719901719902,99.01719901719902,31.224989991991983,4132.449979983984,4007.550020016016,4050.0,0.0,953252550.0,,,0.0,-100
5,5,2018-01-09,4030,4130,4010,4065,182026,0.8610086100861009,4072.0,4069.1666666666665,4069.1666666666665,99.82809430255402,99.89760393200902,99.89760393200902,28.0029760323196,4125.172618731306,4013.1607146020274,4035.0,0.0,734474910.0,,,0.0,-100
6,6,2018-01-10,4080,4240,4050,4230,518067,3.900709219858156,4095.0,4092.142857142857,4092.142857142857,103.29670329670331,103.36882527491709,103.36882527491709,65.94550419709849,4224.033865537054,3960.251848748661,4120.0,2134436040.0,0.0,,,1.0,-100
7,7,2018-01-11,4235,4235,4140,4190,319494,-0.954653937947494,4118.0,4104.375,4104.375,101.74842156386596,102.08618851834932,102.08618851834932,70.17516349413503,4244.72532698827,3964.02467301173,4188.333333333333,1338147370.0,0.0,,,0.0,-100
8,8,2018-01-12,4210,4230,4040,4060,335324,-3.201970443349754,4115.0,4099.444444444444,4099.444444444444,98.66342648845686,99.0378100013552,99.0378100013552,67.2887641272879,4234.02197269902,3964.866916189868,4103.333333333333,0.0,1375946146.0,,,0.0,-100
9,9,2018-01-15,4080,4100,4015,4060,170018,0.0,4121.0,4095.5,4095.5,98.51977675321524,99.13319497008912,99.13319497008912,64.65506768829327,4224.810135376587,3966.1898646234135,4051.6666666666665,0.0,688856263.0,,,0.0,-100
10,10,2018-01-16,4095,4105,4000,4000,246786,-1.5,4108.0,4086.818181818182,4086.818181818182,97.3709834469328,97.875653431209,97.875653431209,67.75960180198557,4222.337385422153,3951.298978214211,4031.6666666666665,0.0,994958890.0,,,0.0,-100
11,11,2018-01-17,4020,4035,3895,3915,217099,-2.1711366538952745,4045.0,4072.5,4072.5,96.78615574783684,96.13259668508287,96.13259668508287,81.44992884644479,4235.39985769289,3909.60014230711,3943.3333333333335,0.0,856093723.0,,,0.0,-100
12,12,2018-01-18,3935,4000,3925,3945,139538,0.7604562737642585,3996.0,4062.692307692308,4062.692307692308,98.72372372372372,97.1030957114456,97.1030957114456,85.62552638805076,4233.943360468409,3891.441254916206,3935.0,0.0,549082030.0,,,0.0,-100
13,13,2018-01-19,3950,4050,3945,4045,196355,2.4721878862793574,3993.0,4061.428571428572,4061.428571428572,101.3022789882294,99.59549771368272,99.59549771368272,82.40212309224744,4226.232817613067,3896.6243252440768,3980.0,781492900.0,0.0,0.8792898781832752,46.78841132445687,0.0,-100
14,14,2018-01-22,4045,4060,3985,4005,128662,-0.9987515605493134,3982.0,4057.6666666666665,4057.6666666666665,100.57759919638372,98.70204551055616,98.70204551055616,80.73029761112592,4219.127261888918,3896.206071444415,4011.6666666666665,516149056.0,0.0,0.9547190816726714,48.84175381639542,0.0,-100
15,15,2018-01-23,4010,4225,4010,4110,449648,2.554744525547445,4004.0,4060.9375,4060.9375,102.64735264735263,101.20815698345518,101.20815698345518,79.08263083636005,4219.10276167272,3902.77223832728,4043.3333333333335,1818076746.0,0.0,1.072257354744112,51.74344548901443,0.0,-100
16,16,2018-01-24,4180,4215,4125,4150,367447,0.9638554216867472,4051.0,4066.176470588235,4066.176470588235,102.44384102690694,102.0614828209765,102.0614828209765,79.55991083306158,4225.296292254358,3907.056648922112,4151.666666666667,1525517461.0,0.0,1.1857407090715726,54.24891910327435,0.0,-100
17,17,2018-01-25,4160,4215,4115,4200,241594,1.1904761904761905,4102.0,4073.6111111111113,4073.6111111111113,102.3890784982935,103.10262529832934,103.10262529832934,83.38086879522035,4240.372848701552,3906.849373520671,4158.333333333333,1004628383.0,0.0,1.4820323679627927,59.710436781258345,0.0,-100
18,18,2018-01-26,4215,4230,4170,4230,214465,0.7092198581560284,4139.0,4081.842105263158,4081.842105263158,102.19859869533704,103.629682161047,103.629682161047,88.6191997994758,4259.08050486211,3904.6037056642062,4205.0,901825325.0,0.0,1.927193566163512,65.83758547574845,0.0,-100
19,19,2018-01-29,4230,4275,4185,4235,244901,0.1180637544273907,4185.0,4089.5,4089.5,101.194743130227,103.55789216285608,103.55789216285608,92.8056826753734,4275.111365350746,3903.888634649253,4216.666666666667,1032665883.0,0.0,2.4754971985661043,71.22713836706377,0.0,-100
20,20,2018-01-30,4315,4945,4290,4475,8360164,5.363128491620111,4258.0,4110.5,4107.857142857143,105.09628933771724,108.86753436321617,108.93757607372628,126.12545967784366,4362.750919355687,3858.249080644313,4360.0,36450315040.0,0.0,10.161132763042591,91.04033594769824,1.0,-100
21,21,2018-01-31,4485,4645,4430,4540,1365520,1.4317180616740088,4336.0,4131.75,4127.5,104.70479704797047,109.8808011133297,109.9939430648092,158.55660619608713,4448.863212392174,3814.6367876078257,4485.0,6124357200.0,0.0,11.233087367163176,91.82544871963997,1.0,-100
22,22,2018-02-01,4650,4665,4395,4450,767500,-2.02247191011236,4386.0,4150.5,4141.521739130435,101.4591883264934,107.21599807252136,107.44842790404702,173.00669290369572,4496.513385807391,3804.4866141926086,4498.333333333333,3452470833.0,0.0,17.354372498434284,94.55170695655596,0.0,-100
23,23,2018-02-02,4495,4705,4335,4500,1430941,1.1111111111111112,4440.0,4171.75,4156.458333333333,101.35135135135135,107.86840055132738,108.2652498621623,188.63969415403088,4549.029388308062,3794.4706116919374,4443.333333333333,0.0,6358147843.0,6.120777551156963,85.95658981317956,0.0,-100
