,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,3790,3800,3740,3800,20731,,3800.0,3800.0,3800.0,100.0,100.0,100.0,,,,3776.6666666666665,0,0,,,0,-100
1,2018-01-03,3800,3810,3745,3790,35619,-0.2638522427440633,3795.0,3795.0,3795.0,99.86824769433466,99.86824769433466,99.86824769433466,7.0710678118654755,3809.142135623731,3780.857864376269,3778.3333333333335,134580455,0,,,0,-100
2,2018-01-04,3780,3885,3760,3830,77514,1.0443864229765014,3806.6666666666665,3806.6666666666665,3806.6666666666665,100.61295971978986,100.61295971978986,100.61295971978986,20.816659994661393,3848.2999866559894,3765.0333466773436,3790.0,293778060,0,,,0,-100
3,2018-01-05,3880,3940,3800,3925,93897,2.420382165605096,3836.25,3836.25,3836.25,102.31345715216682,102.31345715216682,102.31345715216682,61.55959172487533,3959.369183449751,3713.130816550249,3868.3333333333335,363224895,0,,,0,-100
4,2018-01-08,3925,3955,3870,3920,53350,-0.12755102040816327,3853.0,3853.0,3853.0,101.73890474954581,101.73890474954581,101.73890474954581,65.15366451704773,3983.3073290340953,3722.6926709659047,3905.0,208331750,0,,,0,-100
5,2018-01-09,3920,3935,3880,3905,32130,-0.3841229193341869,3874.0,3861.6666666666665,3861.6666666666665,100.8002065049045,101.12214069917998,101.12214069917998,62.02150164795005,3985.7096699625667,3737.6236633707663,3901.6666666666665,0,125360550,,,0,-100
6,2018-01-10,3930,3930,3825,3910,59526,0.1278772378516624,3898.0,3868.5714285714284,3868.5714285714284,100.30785017957926,101.07090103397343,101.07090103397343,59.4918962068425,3987.5552209851135,3749.5876361577434,3888.3333333333335,0,231456930,,,0,-100
7,2018-01-11,3900,4780,3860,4600,2606364,15.0,4052.0,3960.0,3960.0,113.52418558736426,116.16161616161615,116.16161616161615,264.3995893664415,4488.799178732883,3431.200821267117,4120.0,10738219680,0,,,1,-100
8,2018-01-12,4260,4575,4130,4190,3128131,-9.785202863961814,4105.0,3985.5555555555557,3985.5555555555557,102.0706455542022,105.12963479230555,105.12963479230555,258.93344275658524,4503.422441068726,3467.688670042385,4193.333333333333,13117295993,0,,,0,-100
9,2018-01-15,4110,4320,4020,4080,1039165,-2.696078431372549,4137.0,3995.0,3995.0,98.62218999274836,102.12765957446808,102.12765957446808,245.94488994262292,4486.889779885246,3503.110220114754,4070.0,0,4229401550,,,0,-100
10,2018-01-16,4185,4190,4065,4125,472666,1.090909090909091,4181.0,4006.818181818182,4006.818181818182,98.66060751016504,102.9495178672717,102.9495178672717,236.59324511989695,4480.004672057976,3533.631691578388,4125.0,1949747250,0,,,0,-100
11,2018-01-17,4090,4215,4050,4170,551099,1.079136690647482,4233.0,4020.4166666666665,4020.4166666666665,98.51169383416017,103.72059280754482,103.72059280754482,230.44875523178422,4481.314177130235,3559.519156203098,4103.333333333333,0,2261342896,,,0,-100
12,2018-01-18,4155,4155,4025,4060,399770,-2.70935960591133,4125.0,4023.4615384615386,4023.4615384615386,98.42424242424242,100.90813497753561,100.90813497753561,220.91084754738182,4465.283233556303,3581.639843366775,4080.0,0,1631061600,,,0,-100
13,2018-01-19,4080,4430,4070,4310,1187226,5.800464037122969,4149.0,4043.9285714285716,4043.9285714285716,103.88045312123404,106.57952839353528,106.57952839353528,225.6373756156663,4495.203322659904,3592.653820197239,4153.333333333333,4930945320,0,3.7430749585330747,78.91663090415764,0,-100
14,2018-01-22,4300,4375,4245,4375,368435,1.4857142857142858,4208.0,4066.0,4066.0,103.96863117870723,107.59960649286768,107.59960649286768,233.62974370327325,4533.259487406546,3598.7405125934533,4306.666666666667,1586726733,0,3.930219337350491,79.71692674149054,0,-100
15,2018-01-23,4305,4365,4195,4285,447905,-2.100350058343057,4240.0,4079.6875,4079.6875,101.06132075471699,105.0325545767905,105.0325545767905,232.25322925634424,4544.193958512688,3615.1810414873116,4261.666666666667,0,1908821808,3.1950367596514564,76.16230661866513,0,-100
16,2018-01-24,4265,4370,4240,4310,270762,0.580046403712297,4268.0,4093.235294117647,4093.235294117647,100.98406747891285,105.2956815405619,105.2956815405619,231.71197892312472,4556.659251963896,3629.8113362713975,4271.666666666667,1156605010,0,3.278101163097779,76.62514368229903,0,-100
17,2018-01-25,4325,4390,4250,4310,175205,0.0,4318.0,4105.277777777777,4105.277777777777,99.81472904122279,104.98680560254417,104.98680560254417,230.52671289782694,4566.331203573432,3644.2243519821236,4295.0,752505475,0,3.3155772284327094,76.82812872837475,0,-100
18,2018-01-26,4315,4400,4270,4310,233762,0.0,4318.0,4116.0526315789475,4116.0526315789475,99.81472904122279,104.71197493766383,104.71197493766383,228.9018406033009,4573.85631278555,3658.2489503723455,4298.333333333333,1004786996,0,3.392252023860326,77.23263613818986,0,-100
19,2018-01-29,4380,4510,4315,4430,437418,2.708803611738149,4329.0,4131.75,4131.75,102.33310233310233,107.21849095419616,107.21849095419616,233.59476269363316,4598.939525387266,3664.5604746127337,4375.0,1913703750,0,3.6201743592026046,78.35579520915331,0,-100
20,2018-01-30,4455,4590,4380,4495,415272,1.4460511679644048,4371.0,4166.5,4149.047619047619,102.83687943262412,107.8843153726149,108.33811545965797,233.34016280732192,4633.180325614644,3699.819674385356,4443.333333333333,1845191919,0,3.8876657267719623,79.54033569598374,0,-100
21,2018-01-31,4440,4440,4275,4380,225342,-2.6255707762557075,4385.0,4196.0,4159.545454545455,99.8859749144812,104.38512869399428,105.29996721669761,220.1590334281112,4636.318066856223,3755.6819331437778,4365.0,0,983617830,2.565541867932787,71.9537720481242,0,-100
22,2018-02-01,4415,4495,4335,4470,195376,2.013422818791946,4417.0,4228.0,4173.04347826087,101.19990944079693,105.72374645222327,107.11606584705147,210.45939725927445,4648.918794518549,3807.081205481451,4406.666666666667,860956906,0,1.452770331993259,59.22977431044904,0,-100
23,2018-02-02,4500,4515,4300,4305,179463,-3.8327526132404177,4416.0,4247.0,4178.541666666667,97.48641304347827,101.36566988462444,103.02637483172956,198.4770966503116,4643.954193300623,3850.045806699377,4368.333333333333,0,783954205,2.1140964050462596,67.88795625018085,0,-100
24,2018-02-05,4185,4185,4070,4165,185081,-3.361344537815126,4363.0,4259.25,4178.0,95.46183818473527,97.78716910254153,99.68884633796074,184.28578349943416,4627.821566998869,3890.6784330011315,4140.0,0,766235340,1.6858266745103094,62.76751551057092,0,-100
25,2018-02-06,4000,4090,3930,3990,192044,-4.385964912280701,4262.0,4263.5,4170.7692307692305,93.61801970905678,93.58508267855049,95.66580597565475,176.50182644052848,4616.503652881057,3910.496347118943,3973.3333333333335,0,763054826,2.05527935550249,67.26976869728713,0,-100
26,2018-02-07,4040,4100,3850,3850,216440,-3.6363636363636362,4156.0,4260.5,4158.888888888889,92.6371511068335,90.36498063607557,92.57280256478761,183.20896898293435,4626.917937965869,3894.0820620341315,3913.3333333333335,0,847001866,2.321518479430423,69.89328807914744,1,-100
27,2018-02-08,3850,4020,3850,3995,74515,3.629536921151439,4061.0,4230.25,4153.035714285715,98.37478453582862,94.43886295136221,96.1946940706024,173.91373390881336,4578.077467817627,3882.4225321823733,3898.3333333333335,0,290484308,1.437842045203724,58.98011514046093,0,-100
28,2018-02-09,3860,3925,3850,3865,80452,-3.363518758085381,3973.0,4214.0,4143.103448275862,97.28165114523031,91.71808258186995,93.28755722014148,192.10468637260266,4598.209372745206,3829.790627254795,3858.3333333333335,0,310410633,1.132285045352337,53.10195500457769,0,-100
29,2018-02-12,3875,3970,3865,3875,30647,0.25806451612903225,3915.0,4203.75,4134.166666666667,98.97828863346105,92.17960154623847,93.73110260028218,204.6876632180954,4613.125326436191,3794.374673563809,3871.6666666666665,118654968,0,1.612812159921611,61.72706115888553,0,-100
30,2018-02-13,3965,3965,3840,3840,38210,-0.9114583333333334,3885.0,4189.5,4124.677419354839,98.84169884169884,91.6577157178661,93.09818949673483,219.81990236028312,4629.139804720567,3749.860195279434,3881.6666666666665,148318483,0,1.4003068408316515,58.338659750120826,0,-100
31,2018-02-14,3840,3880,3820,3865,30711,0.646830530401035,3888.0,4174.25,4116.5625,99.40843621399176,92.59148350002995,93.88901541030896,231.5126175940813,4637.275235188163,3711.2247648118373,3841.6666666666665,0,117981425,1.21158287249259,54.78351670932691,0,-100
32,2018-02-19,3880,3985,3880,3980,35305,2.8894472361809047,3885.0,4170.25,4112.424242424242,102.44530244530246,95.43792338588814,96.77989831257831,234.2652286798474,4638.780457359695,3701.719542640305,3913.3333333333335,138160233,0,1.033365101065019,50.82044048674642,0,-100
33,2018-02-20,3980,4050,3920,3970,62644,-0.2518891687657431,3906.0,4153.25,4108.235294117647,101.63850486431132,95.58779269246975,96.63516609392899,235.92078844614932,4625.091576892299,3681.4084231077013,3956.6666666666665,247861426,0,0.6907923590171197,40.85613205743883,0,-100
34,2018-02-21,3960,4070,3920,4060,40642,2.2167487684729066,3943.0,4137.5,4106.857142857143,102.96728379406544,98.12688821752266,98.85905106442186,230.79667515620318,4599.093350312406,3675.9066496875935,3980.0,161755160,0,0.34460140307472586,25.62851729045643,0,-100
35,2018-02-22,4040,4090,3860,4060,41904,0.0,3987.0,4126.25,4105.555555555556,101.83095058941561,98.3944259315359,98.89039242219215,228.70272016424812,4583.655440328496,3668.8445596715037,3986.6666666666665,167057280,0,0.47504671664021647,32.205537036972814,0,-100
36,2018-02-23,4090,4090,3975,3975,40430,-2.138364779874214,4009.0,4109.5,4102.027027027027,99.1519082065353,96.72709575374134,96.90331082194038,226.79633803782735,4563.092676075655,3655.9073239243453,4013.3333333333335,162259066,0,0.2949292231999093,22.775702170896054,0,-100
37,2018-02-26,3975,4030,3900,3930,42646,-1.1450381679389312,3999.0,4090.5,4097.5,98.27456864216055,96.07627429409608,95.91214154972543,225.02572952302233,4540.551459046044,3640.448540953955,3935.0,0,167812010,0.35062013035537665,25.95993665984537,0,-100
38,2018-02-27,3935,3980,3895,3935,16019,0.12706480304955528,3992.0,4071.75,4093.3333333333335,98.57214428857716,96.64149321544791,96.13192182410423,221.36701484900104,4514.484029698002,3629.015970301998,3921.6666666666665,0,62821178,0.44697675545140003,30.89038948051109,0,-100
39,2018-02-28,3925,3925,3865,3890,22411,-1.1568123393316194,3958.0,4044.75,4088.25,98.28196058615463,96.1740527844737,95.150736867853,207.89341272063308,4460.536825441266,3628.963174558734,3893.3333333333335,0,87253493,0.6073298255555735,37.78501561405731,0,-100
40,2018-03-02,3890,3890,3750,3840,57066,-1.3020833333333335,3914.0,4012.0,4082.1951219512193,98.10935104752173,95.71286141575274,94.06703710342356,183.37766609119137,4378.7553321823825,3645.2446678176175,3826.6666666666665,0,218372560,0.911508373772078,47.68529326258465,0,-100
41,2018-03-05,3810,3830,3560,3745,124329,-2.53671562082777,3868.0,3980.25,4074.1666666666665,96.8200620475698,94.0895672382388,91.92063816731438,170.8529299842713,4321.955859968542,3638.5441400314576,3705.0,0,460638945,0.8026902736590962,44.52735366624004,0,-100
42,2018-03-06,3795,3795,3680,3680,81371,-1.766304347826087,3818.0,3940.75,4065.0,96.3855421686747,93.38323923111082,90.52890528905289,140.24672807891747,4221.243456157835,3660.2565438421652,3718.3333333333335,302564501,0,1.2975671119345638,56.47570010879923,0,-100
43,2018-03-07,3700,3755,3635,3635,61874,-1.2379642365887207,3758.0,3907.25,4055.2272727272725,96.72698243746673,93.0321837609572,89.63739281510958,128.1597995103221,4163.569599020644,3650.930400979356,3656.6666666666665,0,226252593,0.9901903369699413,49.753549626690635,1,-100
44,2018-03-08,3690,3740,3640,3690,40998,1.4905149051490514,3718.0,3883.5,4047.1111111111113,99.24690693921463,95.01738122827346,91.1761475949923,121.73201801714254,4126.9640360342855,3640.035963965715,3673.3333333333335,150599320,0,0.9918910171811817,49.79645013836415,0,-100
