,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,5420,5450,5380,5450,106665,,5450.0,5450.0,5450.0,100.0,100.0,100.0,,,,5416.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,5450,5470,5400,5470,106429,0.3656307129798903,5460.0,5460.0,5460.0,100.1831501831502,100.1831501831502,100.1831501831502,14.142135623730953,5488.284271247462,5431.715728752538,5440.0,578973760.0,0.0,,,0.0,-100
2,2,2018-01-04,5510,5720,5510,5590,513310,2.146690518783542,5503.333333333333,5503.333333333333,5503.333333333333,101.5748031496063,101.5748031496063,101.5748031496063,75.71877794400378,5654.77088922134,5351.895777445326,5536.666666666667,2842026366.0,0.0,,,0.0,-100
3,3,2018-01-05,5630,6030,5630,6000,684929,6.833333333333333,5627.5,5627.5,5627.5,106.61928031985784,106.61928031985784,106.61928031985784,255.91339680967607,6139.326793619352,5115.673206380648,5753.333333333333,3940624846.0,0.0,,,0.0,-100
4,4,2018-01-08,6030,6280,6000,6190,898724,3.0694668820678515,5740.0,5740.0,5740.0,107.8397212543554,107.8397212543554,107.8397212543554,335.26109228480425,6410.522184569609,5069.477815430391,6073.333333333333,5458250426.0,0.0,,,0.0,-100
5,5,2018-01-09,6170,6220,6120,6210,281908,0.322061191626409,5892.0,5818.333333333333,5818.333333333333,105.39714867617108,106.73159553136638,106.73159553136638,356.0009363283568,6530.335205990046,5106.33146067662,6166.666666666667,1738432666.0,0.0,,,0.0,-100
6,6,2018-01-10,6210,6370,6170,6280,552509,1.1146496815286624,6054.0,5884.285714285715,5884.285714285715,103.73306904525934,106.72493323622238,106.72493323622238,368.8657001700007,6622.017114625716,5146.554313945713,6220.0,3436605980.0,0.0,,,0.0,-100
7,7,2018-01-11,6280,6320,6150,6180,232593,-1.6181229773462782,6172.0,5921.25,5921.25,100.12961762799742,104.36985433818872,104.36985433818872,357.1489285198225,6635.547857039645,5206.952142960355,6203.333333333333,0.0,1442851910.0,,,0.0,-100
8,8,2018-01-12,6210,6400,6200,6290,436527,1.7488076311605725,6230.0,5962.222222222223,5962.222222222223,100.96308186195826,105.49757733879986,105.49757733879986,355.9767470558218,6674.175716333866,5250.268728110579,6233.333333333333,2721018300.0,0.0,,,0.0,-100
9,9,2018-01-15,6400,6560,6340,6470,481554,2.7820710973724885,6286.0,6013.0,6013.0,102.92713967546928,107.60019956760352,107.60019956760352,372.0528636273794,6757.105727254759,5268.894272745241,6403.333333333333,3083550780.0,0.0,,,0.0,-100
10,10,2018-01-16,6490,6660,6360,6430,329122,-0.6220839813374806,6330.0,6050.909090909091,6050.909090909091,101.57977883096368,106.26502403846156,106.26502403846156,374.6853225162296,6800.27973594155,5301.538445876632,6426.666666666667,2115157386.0,0.0,,,0.0,-100
