,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,7580,7630,7350,7450,88411,,7450.0,7450.0,7450.0,100.0,100.0,100.0,,,,7460.0,0,0,,,0,-100
1,2018-01-03,7450,7570,7420,7480,52987,0.4010695187165776,7465.0,7465.0,7465.0,100.20093770931011,100.20093770931011,100.20093770931011,21.213203435596427,7507.426406871193,7422.573593128807,7450.0,0,394753150,,,0,-100
2,2018-01-04,7460,7480,7360,7420,74491,-0.8086253369272237,7450.0,7450.0,7450.0,99.5973154362416,99.5973154362416,99.5973154362416,30.0,7510.0,7390.0,7413.333333333333,0,552226613,,,0,-100
3,2018-01-05,7420,7600,7370,7550,53921,1.7218543046357615,7475.0,7475.0,7475.0,101.00334448160535,101.00334448160535,101.00334448160535,55.67764362830022,7586.355287256601,7363.644712743399,7446.666666666667,401531713,0,,,0,-100
4,2018-01-08,7550,7600,7510,7570,27811,0.26420079260237783,7494.0,7494.0,7494.0,101.01414464905258,101.01414464905258,101.01414464905258,64.26507605223851,7622.530152104477,7365.469847895523,7543.333333333333,209787643,0,,,0,-100
5,2018-01-09,7580,7660,7470,7500,56351,-0.9333333333333335,7504.0,7495.0,7495.0,99.94669509594883,100.06671114076052,100.06671114076052,57.532599454570104,7610.06519890914,7379.93480109086,7516.666666666667,0,423571683,,,0,-100
6,2018-01-10,7490,7690,7470,7570,75361,0.9247027741083224,7522.0,7505.714285714285,7505.714285714285,100.63812815740494,100.85649029311001,100.85649029311001,59.68169536721261,7625.077676448711,7386.35089497986,7510.0,0,565961110,,,0,-100
7,2018-01-11,7550,7740,7550,7690,55229,1.5604681404421328,7576.0,7528.75,7528.75,101.50475184794085,102.14178980574464,102.14178980574464,85.42958671159717,7699.609173423194,7357.890826576806,7596.666666666667,419556303,0,,,0,-100
8,2018-01-12,7770,7770,7510,7570,83975,-1.5852047556142668,7580.0,7533.333333333333,7533.333333333333,99.86807387862797,100.48672566371681,100.48672566371681,81.08637370113436,7695.506080735602,7371.160585931064,7616.666666666667,639609583,0,,,0,-100
9,2018-01-15,7570,7570,7400,7460,49440,-1.4745308310991956,7558.0,7526.0,7526.0,98.70336067742788,99.1230401275578,99.1230401275578,79.88881162104136,7685.777623242083,7366.222376757917,7476.666666666667,0,369646400,,,0,-100
10,2018-01-16,7460,7460,7170,7240,153129,-3.0386740331491713,7506.0,7500.0,7500.0,96.45616839861444,96.53333333333333,96.53333333333333,114.80418110852936,7729.608362217059,7270.391637782941,7290.0,0,1116310410,,,1,-100
11,2018-01-17,7240,7290,7220,7260,28955,0.27548209366391185,7444.0,7480.0,7480.0,97.52821063944116,97.05882352941177,97.05882352941177,129.54465709483426,7739.089314189669,7220.910685810331,7240.0,0,209634200,,,0,-100
12,2018-01-18,7240,7480,7240,7470,59980,2.8112449799196786,7400.0,7479.2307692307695,7479.2307692307695,100.94594594594595,99.87658130206725,99.87658130206725,124.06057246774918,7727.351914166268,7231.109624295271,7316.666666666667,438853666,0,,,0,-100
13,2018-01-19,7520,7780,7420,7740,85565,3.488372093023256,7434.0,7497.857142857143,7497.857142857143,104.11622276029055,103.22949414118318,103.22949414118318,138.07347940240265,7774.004101661949,7221.710184052337,7560.0,646871400,0,0.7588468384549363,43.14456619324212,0,-100
14,2018-01-22,7670,7850,7650,7810,75309,0.8962868117797695,7504.0,7518.666666666667,7518.666666666667,104.07782515991471,103.87480049654194,103.87480049654194,155.55736960393494,7829.781405874537,7207.551927458797,7710.0,580632390,0,0.9187080261796697,47.8815960346455,0,-100
15,2018-01-23,7840,8300,7840,8140,150026,4.054054054054054,7684.0,7557.5,7557.5,105.93440916189485,107.70757525636785,107.70757525636785,216.13267530230894,7989.765350604618,7125.234649395382,7940.0,1191206440,0,1.3986898408096209,58.31057509033875,1,-100
16,2018-01-24,8200,9130,8200,8730,683060,6.758304696449026,7978.0,7626.470588235294,7626.470588235294,109.4259212835297,114.4697261858851,114.4697261858851,353.07472963366035,8332.620047502614,6920.321128967973,8376.666666666666,5721765933,0,3.8172597701261375,79.24131046032804,1,-100
17,2018-01-25,8750,9100,8500,9050,479558,3.535911602209945,8294.0,7705.555555555556,7705.555555555556,109.11502290812636,117.44772891131939,117.44772891131939,479.4877440894879,8664.53104373453,6746.58006737658,8766.666666666666,4204125133,0,5.233430382353212,83.95746902330069,1,-100
18,2018-01-26,8920,9810,8630,8660,1095550,-4.503464203233257,8478.0,7755.789473684211,7755.789473684211,102.14673271998113,111.65852334419108,111.65852334419108,514.8604534723053,8785.51038062882,6726.0685667396,8736.666666666666,0,9571455166,1.129403309276716,53.03848755923719,0,-100
19,2018-01-29,8730,9900,8660,9050,1838113,4.30939226519337,8726.0,7820.5,7820.5,103.71304148521658,115.72150118278883,115.72150118278883,578.6870347696815,8977.874069539363,6663.125930460637,8813.333333333334,16199902573,0,2.5388747505077807,71.74243027797145,1,-100
