,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,0,0,0,4567,0,,4567.0,4567.0,4567.0,100.0,100.0,100.0,,,,1522.3333333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
2,2,2018-01-04,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
3,3,2018-01-05,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
4,4,2018-01-08,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
5,5,2018-01-09,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
6,6,2018-01-10,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
7,7,2018-01-11,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
8,8,2018-01-12,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
9,9,2018-01-15,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
10,10,2018-01-16,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
11,11,2018-01-17,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
12,12,2018-01-18,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
13,13,2018-01-19,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
14,14,2018-01-22,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
15,15,2018-01-23,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
16,16,2018-01-24,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
17,17,2018-01-25,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
18,18,2018-01-26,0,0,0,4567,0,0.0,4567.0,4567.0,4567.0,100.0,100.0,100.0,0.0,4567.0,4567.0,1522.3333333333333,0.0,0.0,,,1.0,-100
19,19,2018-01-29,4567,5937,4256,5938,6794406,23.088582014146176,4841.2,4635.55,4635.55,122.65553994877304,128.0969895697382,128.0969895697382,306.56491971522115,5248.679839430442,4022.420160569558,4920.333333333333,33430742321.0,0.0,inf,100.0,1.0,-100
20,20,2018-01-30,6713,7006,6366,6586,7634442,9.839052535681748,5245.0,4736.5,4728.428571428572,125.56720686367969,139.04782012034204,139.28517477869423,532.1949088939423,5800.889817787885,3672.110182212115,6555.0,50043767310.0,0.0,inf,100.0,1.0,-100
21,21,2018-01-31,6394,6622,6101,6175,1460444,-6.65587044534413,5566.6,4816.9,4794.181818181818,110.929472209248,128.1944819282111,128.80195691747574,619.5357259992951,6055.97145199859,3577.828548001409,6223.333333333333,0.0,9088829826.0,9.184296683849034,90.18096162118027,1.0,-100
22,22,2018-02-01,6193,6512,6138,6166,992273,-0.1459617255919559,5886.4,4896.85,4853.826086956522,104.74993204675184,125.91768177501864,127.03380569340187,685.2754555651325,6267.400911130266,3526.2990888697354,6165.666666666667,0.0,6118024560.0,5.489268688457342,84.58994305816417,0.0,-100
23,23,2018-02-02,6165,6302,5663,5837,886082,-5.636457084118554,6140.4,4960.35,4894.791666666667,95.05895381408378,117.67314806414868,119.24920195786338,711.4434012329403,6383.236802465881,3537.46319753412,5888.333333333333,0.0,5217546176.0,4.086999242773664,80.34204543237254,0.0,-100
24,24,2018-02-05,5772,5846,5361,5371,719775,-8.67622416682182,6027.0,5000.55,4913.84,89.1156462585034,107.40818509963904,109.30351822607167,710.7620428659279,6422.074085731856,3579.0259142681443,5501.333333333333,0.0,3959722200.0,3.423314032895452,77.39251627709075,0.0,-100
