,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,9140,9310,8910,9140,6871,,9140.0,9140.0,9140.0,100.0,100.0,100.0,,,,9063.333333333334,0,0,,,0,-100
1,2018-01-03,9140,9140,9020,9100,6658,-0.43956043956043955,9120.0,9120.0,9120.0,99.78070175438597,99.78070175438597,99.78070175438597,28.284271247461902,9176.568542494924,9063.431457505076,9086.666666666666,60499026,0,,,0,-100
2,2018-01-04,9100,9100,8930,9000,10833,-1.1111111111111112,9080.0,9080.0,9080.0,99.11894273127754,99.11894273127754,99.11894273127754,72.11102550927978,9224.22205101856,8935.77794898144,9010.0,0,97605330,,,0,-100
3,2018-01-05,9000,9070,8730,8990,10860,-0.11123470522803114,9057.5,9057.5,9057.5,99.25476124758488,99.25476124758488,99.25476124758488,74.1057802513857,9205.711560502772,8909.288439497228,8906.666666666666,0,96726400,,,0,-100
4,2018-01-08,9000,9050,8840,8920,8955,-0.7847533632286996,9030.0,9030.0,9030.0,98.78183831672203,98.78183831672203,98.78183831672203,88.88194417315589,9207.763888346311,8852.236111653689,8920.0,79878600,0,,,0,-100
5,2018-01-09,8920,8940,8800,8820,13691,-1.1337868480725624,8966.0,8995.0,8995.0,98.37162614320766,98.0544747081712,98.0544747081712,116.91877522451216,9228.837550449025,8761.162449550975,8846.666666666666,0,121119713,,,0,-100
6,2018-01-10,8820,9040,8680,8880,13164,0.6756756756756757,8922.0,8978.57142857143,8978.57142857143,99.52925353059851,98.90214797136038,98.90214797136038,115.24301445620206,9209.057457483834,8748.085399659025,8793.333333333334,0,115755440,,,0,-100
7,2018-01-11,8880,8890,8730,8810,11527,-0.7945516458569807,8884.0,8957.5,8957.5,99.16704187303017,98.35333519397153,98.35333519397153,122.21176001397866,9201.923520027958,8713.076479972042,8806.666666666666,101514446,0,,,0,-100
8,2018-01-12,8960,8960,8710,8820,13444,0.11337868480725624,8850.0,8942.222222222223,8942.222222222223,99.66101694915255,98.63320079522863,98.63320079522863,123.16429857894892,9188.55081938012,8695.893625064326,8830.0,118710520,0,,,0,-100
9,2018-01-15,8820,8900,8800,8850,8167,0.3389830508474576,8836.0,8933.0,8933.0,100.1584427342689,99.07086085301691,99.07086085301691,119.72654026758009,9172.45308053516,8693.54691946484,8823.333333333334,0,72060163,,,0,-100
10,2018-01-16,8820,8890,8730,8840,13785,-0.11312217194570137,8840.0,8924.545454545454,8924.545454545454,100.0,99.05266374656209,99.05266374656209,116.99261825975498,9158.530691064963,8690.560218025945,8796.666666666666,0,121262049,,,0,-100
11,2018-01-17,8730,8900,8730,8900,17868,0.6741573033707865,8844.0,8922.5,8922.5,100.63319764812302,99.74782852339591,99.74782852339591,111.77290287982075,9146.04580575964,8698.95419424036,8786.666666666666,0,157000160,,,0,-100
12,2018-01-18,8900,9340,8850,9120,51815,2.4122807017543857,8906.0,8937.692307692309,8937.692307692309,102.40287446665171,102.03976245804284,102.03976245804284,120.21881758927805,9178.129942870864,8697.254672513753,8956.666666666666,464089683,0,,,0,-100
13,2018-01-19,9220,9480,9100,9360,58855,2.564102564102564,9014.0,8967.857142857143,8967.857142857143,103.83847348568894,104.37275985663081,104.37275985663081,161.49201320706328,9290.841169271269,8644.873116443017,9226.666666666666,543035466,0,1.7500659537050856,63.63723573055663,1,-100
14,2018-01-22,9450,9970,9400,9690,104257,3.4055727554179565,9182.0,9016.0,9016.0,105.53256371160967,107.47559893522627,107.47559893522627,242.8638654531734,9501.727730906347,8530.272269093653,9513.333333333334,991831593,0,3.019156760804815,75.119159079534,1,-100
15,2018-01-23,9690,9880,9620,9680,32643,-0.10330578512396695,9350.0,9057.5,9057.5,103.5294117647059,106.87275738338393,106.87275738338393,287.4137551799959,9632.327510359992,8482.672489640008,9663.333333333334,315440190,0,3.3453648488181034,76.98697267567785,1,-100
16,2018-01-24,9750,9850,9070,9580,29196,-1.0438413361169103,9486.0,9088.235294117647,9088.235294117647,100.9909340080118,105.41100323624595,105.41100323624595,305.78250632838785,9699.800306774423,8476.67028146087,9466.666666666666,0,276388800,2.722551133538296,73.136702112954,0,-100
17,2018-01-25,9780,10200,9660,9990,111420,4.1041041041041035,9660.0,9138.333333333334,9138.333333333334,103.41614906832297,109.31971548422396,109.31971548422396,364.93754501928936,9868.208423371912,8408.458243294755,9810.0,1093030200,0,4.293179026427961,81.10776161155391,1,-100
18,2018-01-26,9990,10250,9900,10200,75075,2.0588235294117645,9828.0,9194.21052631579,9194.21052631579,103.7851037851038,110.93937832732269,110.93937832732269,430.23657302922277,10054.683672374236,8333.737380257344,10030.0,753002250,0,5.07263051901615,83.53267176607324,1,-100
19,2018-01-29,10450,10450,9940,9940,67735,-2.61569416498994,9878.0,9231.5,9231.5,100.62765742053048,107.67480907761468,107.67480907761468,450.7452892593261,10132.990578518653,8330.009421481347,10110.0,684800850,0,6.822468668799884,87.21631185320658,0,-100
20,2018-01-30,10000,12050,9600,10000,1219134,0.6,9942.0,9274.5,9268.095238095239,100.58338362502515,107.82252412528976,107.89703540050351,481.52690256592797,10237.553805131856,8311.446194868144,9866.666666666666,0,12028788800,0.40025721695762334,28.58454947493668,0,-100
21,2018-01-31,9620,9980,9390,9870,126786,-1.3171225937183384,10000.0,9313.0,9295.454545454546,98.7,105.98088693224526,106.18092909535453,497.3625173695846,10307.72503473917,8318.27496526083,9626.666666666666,0,1220526560,0.357735028868133,26.347926602906938,0,-100
22,2018-02-01,9730,9990,9730,9860,78488,-0.10141987829614604,9974.0,9356.0,9320.0,98.85702827351113,105.38691748610518,105.79399141630901,505.9789885381656,10367.95797707633,8344.04202292367,9773.333333333334,767089386,0,0.4044615801978491,28.798337092344795,0,-100
23,2018-02-02,9890,9930,9520,9600,90613,-2.7083333333333335,9854.0,9386.5,9331.666666666666,97.42236655165415,102.27454322697491,102.87551348455082,501.11743554832157,10388.734871096643,8384.265128903357,9670.0,0,876227710,0.38230554635707553,27.657094147137187,0,-100
24,2018-02-05,9400,9480,9170,9220,68064,-4.121475054229935,9710.0,9401.5,9327.2,94.95365602471679,98.0694570015423,98.85067329959686,490.80251146785895,10383.105022935717,8419.894977064283,9263.333333333334,0,630499520,0.36948845646564044,26.980034385920405,0,-100
25,2018-02-06,9020,9050,8800,9010,92030,-2.3307436182019976,9512.0,9411.0,9315.0,94.7224558452481,95.73902879608968,96.72571121846484,480.68919819687835,10372.378396393757,8449.621603606243,8943.333333333334,0,823054966,0.35396704282591734,26.142958552900893,0,-100
26,2018-02-07,9030,9450,8900,9230,58546,2.38353196099675,9384.0,9428.5,9311.851851851852,98.35890878090366,97.89468102031076,99.12099276111685,466.5018192552103,10361.503638510421,8495.496361489579,9053.333333333334,530036453,0,0.35812628263220964,26.36914454951261,0,-100
27,2018-02-08,9390,9570,9230,9440,33642,2.2245762711864407,9300.0,9460.0,9316.42857142857,101.50537634408603,99.78858350951374,101.3263819673388,443.2297728931883,10346.459545786376,8573.540454213624,9353.333333333334,314664840,0,0.34372302682078637,25.57990150946702,0,-100
28,2018-02-09,9240,9580,9100,9460,29263,0.21141649048625794,9272.0,9492.0,9321.379310344828,102.02761000862812,99.66287399915718,101.48712636874815,416.91347076493355,10325.826941529867,8658.173058470133,9266.666666666666,0,271170466,0.27644069184372455,21.657151296581304,0,-100
29,2018-02-12,9430,9830,9430,9600,33123,1.4583333333333333,9348.0,9529.5,9330.666666666666,102.69576379974326,100.73980796474106,102.88653901114604,388.91854105833954,10307.337082116679,8751.662917883321,9486.666666666666,314226860,0,0.27636545430296255,21.652533243614684,0,-100
30,2018-02-13,9730,9780,9450,9540,31988,-0.628930817610063,9454.0,9564.5,9337.41935483871,100.90966786545377,99.7438444246955,102.16955710633593,353.4860229500632,10271.472045900126,8857.527954099874,9573.333333333334,306231786,0,0.30050486328615345,23.106785047064648,0,-100
