,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2019-05-31,5000,6500,5000,6500,1766383,,6500.0,6500.0,6500.0,100.0,100.0,100.0,,,,5500.0,0.0,0.0,,,0.0,-100
1,1,2019-06-03,7900,8450,7630,8450,836528,23.07692307692308,7475.0,7475.0,7475.0,113.04347826086956,113.04347826086956,113.04347826086956,1378.8582233137677,10232.716446627535,4717.283553372465,7993.333333333333,6686647146.0,0.0,,,0.0,-100
2,2,2019-06-04,10040,10440,8460,9220,7559452,8.351409978308027,8056.666666666667,8056.666666666667,8056.666666666667,114.43938767066612,114.43938767066612,114.43938767066612,1402.0104612068103,10860.687589080288,5252.645744253046,9240.0,69849336480.0,0.0,,,0.0,-100
3,3,2019-06-05,8500,9180,7420,7750,4006017,-18.96774193548387,7980.0,7980.0,7980.0,97.11779448621552,97.11779448621552,97.11779448621552,1154.960316778604,10289.920633557207,5670.079366442792,7890.0,0.0,31607474130.0,,,0.0,-100
4,4,2019-06-07,7900,8470,7250,7480,4362550,-3.6096256684491976,7880.0,7880.0,7880.0,94.9238578680203,94.9238578680203,94.9238578680203,1024.914630591251,9929.829261182502,5830.170738817498,7543.333333333333,0.0,32908168833.0,,,0.0,-100
5,5,2019-06-10,7270,7340,6660,6800,1334849,-10.0,7940.0,7700.0,7700.0,85.64231738035264,88.31168831168831,88.31168831168831,1017.2315370651856,9734.463074130372,5665.536925869629,6910.0,0.0,9223806590.0,,,0.0,-100
6,6,2019-06-11,6780,7140,6630,6950,1998500,2.158273381294964,7640.0,7592.857142857143,7592.857142857143,90.96858638743456,91.53339604891816,91.53339604891816,970.9053212631718,9534.667785383486,5651.0465003308,6786.666666666667,0.0,13563153333.0,,,0.0,-100
7,7,2019-06-12,7230,7270,6400,6520,1208511,-6.595092024539877,7100.0,7458.75,7458.75,91.83098591549296,87.4141109435227,87.4141109435227,975.6380696022184,9410.026139204436,5507.473860795563,6716.666666666667,0.0,8117165550.0,,,0.0,-100
8,8,2019-06-13,6390,7020,6100,6400,2453325,-1.875,6830.0,7341.111111111111,7341.111111111111,93.70424597364568,87.18026335704556,87.18026335704556,978.4866432972456,9298.084397705605,5384.13782451662,6296.666666666667,0.0,15447769750.0,,,0.0,-100
9,9,2019-06-14,6440,6960,6310,6440,1788244,0.6211180124223602,6622.0,7251.0,7251.0,97.25158562367864,88.81533581574955,88.81533581574955,965.5332435729204,9182.06648714584,5319.933512854159,6396.666666666667,11438800786.0,0.0,,,0.0,-100
10,10,2019-06-17,6510,6700,6220,6470,942063,0.463678516228748,6556.0,7180.0,7180.0,98.68822452715072,90.11142061281336,90.11142061281336,945.7695279506524,9071.539055901305,5288.460944098695,6400.0,6029203200.0,0.0,,,0.0,-100
11,11,2019-06-18,6420,6530,5970,5990,689395,-8.013355592654424,6364.0,7080.833333333333,7080.833333333333,94.12319296040226,84.59456278686595,84.59456278686595,964.9725227678608,9010.778378869054,5150.888287797611,6126.666666666667,0.0,4223693366.0,,,0.0,-100
12,12,2019-06-19,5990,6070,5390,5390,672375,-11.131725417439704,6138.0,6950.769230769231,6950.769230769231,87.81362007168458,77.54537405931828,77.54537405931828,1036.0941200687444,9022.95747090672,4878.580990631742,5590.0,0.0,3758576250.0,,,0.0,-100
13,13,2019-06-20,5380,5960,5280,5650,1660671,4.601769911504425,5988.0,6857.857142857143,6857.857142857143,94.35537742150969,82.38725132798666,82.38725132798666,1054.4059834911682,8966.66910983948,4749.045175874807,5436.666666666667,0.0,9028514670.0,0.7351049481633835,42.366598570391695,0.0,-100
14,14,2019-06-21,5550,5630,5380,5460,420149,-3.47985347985348,5792.0,6764.666666666667,6764.666666666667,94.26795580110496,80.71351138267468,80.71351138267468,1078.2516713025148,8921.170009271696,4608.1633240616375,5463.333333333333,2295414036.0,0.0,0.7530549336779542,42.95672196067613,0.0,-100
15,15,2019-06-24,5560,5570,4890,5000,426691,-9.2,5498.0,6654.375,6654.375,90.94216078574028,75.13853667699821,75.13853667699821,1131.2587016239918,8916.892403247984,4391.857596752016,5150.0,0.0,2197458650.0,0.6889272832269281,40.79081971549644,0.0,-100
16,16,2019-06-25,4980,5000,4620,4720,335499,-5.932203389830509,5244.0,6540.588235294118,6540.588235294118,90.00762776506484,72.16476301825703,72.16476301825703,1191.5823019636289,8923.752839221375,4157.423631366861,4773.333333333333,0.0,1601448560.0,0.1500898680032119,13.05027304203611,0.0,-100
17,17,2019-06-26,4800,6100,4720,5370,5166928,12.104283054003725,5240.0,6475.555555555556,6475.555555555556,102.48091603053436,82.92724776938915,82.92724776938915,1188.475158602139,8852.505872759833,4098.605238351278,4963.333333333333,25645185973.0,0.0,0.4537695105231269,31.213304945420248,0.0,-100
18,18,2019-06-27,5440,5460,4800,4830,1128725,-11.180124223602483,5076.0,6388.9473684210525,6388.9473684210525,95.15366430260048,75.59930801548728,75.59930801548728,1215.1218262510051,8819.191020923063,3958.703715919042,5023.333333333333,5669961916.0,0.0,0.7605324472858216,43.19900200977946,0.0,-100
19,19,2019-06-28,4950,5040,4580,4780,415684,-1.0460251046025104,4940.0,6308.5,6308.5,96.76113360323887,75.7707854482048,75.7707854482048,1236.2220674296343,8780.944134859268,3836.0558651407314,4770.0,0.0,1982812680.0,0.8524375930961762,46.01707481391622,0.0,-100
20,20,2019-07-01,4700,4720,4550,4630,190480,-3.2397408207343417,4866.0,6215.0,6228.571428571428,95.1500205507604,74.49718423169752,74.3348623853211,1290.501738411113,8796.003476822225,3633.996523177774,4626.666666666667,0.0,881287466.0,1.0812858266420806,51.95277903691935,0.0,-100
21,21,2019-07-02,4610,4810,4550,4630,214652,0.0,4848.0,6024.0,6155.909090909091,95.503300330033,76.85922974767595,75.21228679022374,1223.2372924679044,8470.474584935808,3577.525415064192,4596.666666666667,0.0,986683693.0,1.2735178465861816,56.01530018769997,0.0,-100
22,22,2019-07-03,4630,4850,4630,4670,249526,0.8565310492505354,4708.0,5796.5,6091.304347826087,99.1928632115548,80.56585870784095,76.66666666666666,1000.359277565078,7797.218555130156,3795.781444869844,4643.333333333333,1158632393.0,0.0,2.118255937664796,67.93079144270365,0.0,-100
23,23,2019-07-04,4650,4710,4420,4460,142997,-4.708520179372197,4634.0,5632.0,6023.333333333333,96.24514458351317,79.1903409090909,74.04537908135032,930.2665152920868,7492.533030584173,3771.4669694158265,4510.0,0.0,644916470.0,1.6122412896187126,61.71869712135353,0.0,-100
24,24,2019-07-05,4490,4630,4470,4540,156936,1.762114537444934,4586.0,5485.0,5964.0,98.99694723070212,82.77119416590702,76.1234071093226,851.8617382255347,7188.7234764510695,3781.2765235489305,4500.0,0.0,706212000.0,1.3366801439331704,57.20424112832278,0.0,-100
25,25,2019-07-08,4530,5000,4530,4580,1108469,0.8733624454148471,4576.0,5374.0,5910.769230769231,100.0874125874126,85.22515816896167,77.48568453930244,815.3488113749379,7004.697622749876,3743.302377250124,4546.666666666667,5039839053.0,0.0,1.8271157063204413,64.62826060623023,0.0,-100
26,26,2019-07-09,4550,5120,4540,4720,1857888,2.9661016949152543,4594.0,5262.5,5866.666666666667,102.74270787984328,89.69121140142518,80.45454545454544,737.2200628391967,6736.940125678393,3788.059874321607,4603.333333333333,8552477759.0,0.0,2.682379206188666,72.84364417658605,0.0,-100
