,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,3830,3865,3770,3770,120919,,3770.0,3770.0,3770.0,100.0,100.0,100.0,,,,3790.0,0,0,,,0,-100
1,2018-01-03,3760,3815,3755,3775,47578,0.13245033112582782,3772.5,3772.5,3772.5,100.06626905235254,100.06626905235254,100.06626905235254,3.5355339059327378,3779.5710678118653,3765.4289321881347,3763.3333333333335,0,179051873,,,0,-100
2,2018-01-04,3775,3820,3765,3805,67447,0.7884362680683311,3783.3333333333335,3783.3333333333335,3783.3333333333335,100.57268722466961,100.57268722466961,100.57268722466961,18.929694486000848,3821.1927223053353,3745.4739443613316,3781.6666666666665,255062071,0,,,0,-100
3,2018-01-05,3800,3845,3780,3805,73427,0.0,3788.75,3788.75,3788.75,100.42890135268887,100.42890135268887,100.42890135268887,18.87458608817681,3826.4991721763536,3751.0008278236464,3795.0,278655465,0,,,0,-100
4,2018-01-08,3810,3860,3795,3860,98433,1.4248704663212435,3803.0,3803.0,3803.0,101.49881672363922,101.49881672363922,101.49881672363922,35.812009158939944,3874.6240183178797,3731.3759816821203,3821.6666666666665,376178115,0,,,0,-100
5,2018-01-09,3840,3930,3805,3875,67697,0.3870967741935484,3824.0,3815.0,3815.0,101.33368200836821,101.5727391874181,101.5727391874181,43.4741302385683,3901.9482604771365,3728.0517395228635,3840.0,259956480,0,,,0,-100
6,2018-01-10,3815,3895,3790,3870,57768,-0.12919896640826875,3843.0,3822.8571428571427,3822.8571428571427,100.70257611241217,101.23318385650224,101.23318385650224,44.801147944476355,3912.459438746095,3733.25484696819,3825.0,0,220962600,,,0,-100
7,2018-01-11,3835,3880,3740,3775,74731,-2.5165562913907285,3837.0,3816.875,3816.875,98.38415428720354,98.90289831341083,98.90289831341083,44.79616533333437,3906.4673306666687,3727.2826693333313,3783.3333333333335,0,282732283,,,0,-100
8,2018-01-12,3780,3780,3660,3765,84696,-0.2656042496679947,3829.0,3811.1111111111113,3811.1111111111113,98.32854531209193,98.79008746355684,98.79008746355684,45.330575896530505,3901.7722629041723,3720.4499593180503,3735.0,0,316339560,,,0,-100
9,2018-01-15,3770,3800,3695,3715,28181,-1.3458950201884252,3800.0,3801.5,3801.5,97.76315789473684,97.72458240168355,97.72458240168355,52.44309084882183,3906.3861816976437,3696.6138183023563,3726.6666666666665,0,105021193,,,0,-100
10,2018-01-16,3715,3745,3595,3675,67283,-1.0884353741496597,3760.0,3790.0,3790.0,97.73936170212765,96.96569920844327,96.96569920844327,62.68971207462994,3915.3794241492596,3664.6205758507404,3661.6666666666665,0,246367918,,,0,-100
11,2018-01-17,3675,3730,3650,3705,23121,0.8097165991902834,3727.0,3782.9166666666665,3782.9166666666665,99.40971290582237,97.94030179535191,97.94030179535191,64.612774325675,3912.1422153180165,3653.6911180153165,3676.6666666666665,85008210,0,,,0,-100
12,2018-01-18,3705,3740,3680,3700,28623,-0.13513513513513514,3712.0,3776.5384615384614,3776.5384615384614,99.67672413793103,97.97331703839495,97.97331703839495,65.99825172509671,3908.534964988655,3644.541958088268,3695.0,105761985,0,,,0,-100
13,2018-01-19,3700,3770,3660,3765,40439,1.7264276228419653,3712.0,3775.714285714286,3775.714285714286,101.42780172413792,99.71623155505107,99.71623155505107,63.484012004754234,3902.6823097237943,3648.746261704777,3708.3333333333335,149961291,0,1.1185569072927677,52.79805812354287,0,-100
14,2018-01-22,3780,3780,3710,3720,62175,-1.2096774193548387,3713.0,3772.0,3772.0,100.1885267977377,98.62142099681867,98.62142099681867,62.84334264093305,3897.686685281866,3646.313314718134,3736.6666666666665,232327250,0,1.2905905817714667,56.34313665837946,0,-100
15,2018-01-23,3720,3900,3720,3835,91515,2.9986962190352022,3745.0,3775.9375,3775.9375,102.40320427236315,101.56418108085741,101.56418108085741,62.72210535369488,3901.3817107073896,3650.4932892926104,3758.3333333333335,343943875,0,1.781468995457812,64.04777469628395,0,-100
16,2018-01-24,3840,3865,3785,3850,52467,0.38961038961038963,3774.0,3780.294117647059,3780.294117647059,102.01377848436672,101.84392748774604,101.84392748774604,63.33123706541104,3906.956591777881,3653.631643516237,3825.0,200686275,0,1.7350504342001647,63.43760292330994,0,-100
17,2018-01-25,3850,3880,3800,3845,31294,-0.13003901170351106,3803.0,3783.8888888888887,3783.8888888888887,101.10439127004996,101.61503450300984,101.61503450300984,63.304947199008694,3910.498783286906,3657.2789944908714,3831.6666666666665,119908176,0,1.599533875344972,61.53156496691951,0,-100
18,2018-01-26,3835,3880,3820,3875,93429,0.7741935483870968,3825.0,3788.684210526316,3788.684210526316,101.30718954248366,102.2782524136973,102.2782524136973,64.97525394895345,3918.6347184242227,3658.733702628409,3843.3333333333335,359078790,0,1.5849368280672287,61.3143350683852,0,-100
19,2018-01-29,3900,3925,3865,3910,80212,0.8951406649616368,3863.0,3794.75,3794.75,101.21667098110277,103.03709071743856,103.03709071743856,68.81468249084483,3932.37936498169,3657.12063501831,3891.6666666666665,312158366,0,1.6294996045469647,61.96995054607397,0,-100
20,2018-01-30,3920,3920,3820,3845,57770,-1.6905071521456438,3865.0,3798.5,3797.1428571428573,99.48253557567918,101.22416743451363,101.26034612490594,69.4356953552975,3937.371390710595,3659.628609289405,3861.6666666666665,0,223088483,1.6265477685197849,61.927210615188656,0,-100
