,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,97800,98300,96500,97700,83567,,97700.0,97700.0,97700.0,100.0,100.0,100.0,,,,97333.33333333331,0.0,0.0,,,0.0,-100
1,1,2018-01-03,94500,98600,94500,98600,144733,0.9127789046653144,98150.0,98150.0,98150.0,100.45848191543556,100.45848191543556,100.45848191543556,636.3961030678928,99422.79220613578,96877.20779386422,95866.66666666669,0.0,13875070266.0,,,0.0,-100
2,2,2018-01-04,99000,99400,94600,94700,143223,-4.118268215417107,97000.0,97000.0,97000.0,97.62886597938144,97.62886597938144,97.62886597938144,2042.0577856662137,101084.11557133244,92915.88442866756,96100.0,13763730300.0,0.0,,,0.0,-100
3,3,2018-01-05,95900,96800,94700,95800,176435,1.1482254697286012,96700.0,96700.0,96700.0,99.06928645294724,99.06928645294724,99.06928645294724,1772.004514666935,100244.00902933389,93155.99097066611,95466.66666666669,0.0,16843661333.0,,,0.0,-100
4,4,2018-01-08,96700,97500,95600,97000,92537,1.2371134020618555,96760.0,96760.0,96760.0,100.24803637866889,100.24803637866889,100.24803637866889,1540.4544783926592,99840.90895678532,93679.09104321468,96433.33333333331,8923651366.0,0.0,,,0.0,-100
5,5,2018-01-09,96700,98200,96300,97600,88749,0.6147540983606558,96740.0,96900.0,96900.0,100.88898077320654,100.72239422084624,100.72239422084624,1419.8591479439078,99739.7182958878,94060.2817041122,96866.66666666669,8596819800.0,0.0,,,0.0,-100
6,6,2018-01-10,98300,99000,97500,97800,140699,0.2044989775051125,96580.0,97028.57142857143,97028.57142857143,101.26320149099192,100.79505300353355,100.79505300353355,1340.042643244716,99708.65671506086,94348.486142082,97866.66666666669,13769742133.0,0.0,,,0.0,-100
7,7,2018-01-11,98900,98900,97200,97900,132303,0.1021450459652706,97220.0,97137.5,97137.5,100.69944455873276,100.78496975936172,100.78496975936172,1278.3220028056865,99694.14400561138,94580.85599438862,98000.0,12965694000.0,0.0,,,0.0,-100
8,8,2018-01-12,98800,99900,98000,98800,139805,0.9109311740890688,97820.0,97322.22222222222,97322.22222222222,101.00184011449602,101.5184381778742,101.5184381778742,1317.931881564614,99958.08598535144,94686.358459093,98533.33333333331,13775452666.0,0.0,,,0.0,-100
9,9,2018-01-15,99000,99300,96200,96600,116365,-2.2774327122153206,97740.0,97250.0,97250.0,98.83364027010435,99.33161953727506,99.33161953727506,1263.3729105498148,99776.74582109964,94723.25417890036,97266.66666666669,0.0,11318435666.0,,,0.0,-100
10,10,2018-01-16,96300,97500,95500,96000,161849,-0.625,97420.0,97136.36363636365,97136.36363636365,98.54239375898172,98.83013570425832,98.83013570425832,1256.401788658968,99649.16721368156,94623.5600590457,95933.33333333331,0.0,15526714066.0,,,0.0,-100
11,11,2018-01-17,96100,98100,96100,98000,122215,2.0408163265306123,97460.0,97208.33333333331,97208.33333333331,100.55407346603737,100.8144020574368,100.8144020574368,1223.6000039624753,99655.53334125828,94761.13332540836,96733.33333333331,11822264333.0,0.0,,,0.0,-100
12,12,2018-01-18,98900,100500,96600,97400,145486,-0.6160164271047228,97360.0,97223.07692307692,97223.07692307692,100.04108463434676,100.18197642218529,100.18197642218529,1172.7132685598856,99568.50346019668,94877.65038595715,97633.33333333331,14204283133.0,0.0,,,0.0,-100
13,13,2018-01-19,97200,99500,97100,97400,69435,0.0,97080.0,97235.71428571428,97235.71428571428,100.32962505150392,100.16895614486153,100.16895614486153,1127.6982294493937,99491.11074461308,94980.3178268155,97233.33333333331,0.0,6751396500.0,1.5209704603631506,60.3327363123506,0.0,-100
14,14,2018-01-22,97800,98200,96500,96900,144454,-0.5159958720330238,97140.0,97213.33333333331,97213.33333333331,99.75293390982088,99.67768481689755,99.67768481689755,1090.128869620905,99393.59107257516,95033.07559409153,97066.66666666669,0.0,14021668266.0,1.2487292727734531,55.53044058671155,0.0,-100
15,15,2018-01-23,96900,98500,96600,97300,177253,0.4110996916752312,97400.0,97218.75,97218.75,99.89733059548254,100.0835744133719,100.0835744133719,1053.3873931275236,99325.52478625505,95111.97521374495,96933.33333333331,0.0,17181724133.0,1.1981543902294065,54.50729009550431,0.0,-100
16,16,2018-01-24,98200,99200,98000,98800,108853,1.5182186234817814,97560.0,97311.76470588236,97311.76470588236,101.27101271012712,101.52934776038202,101.52934776038202,1089.6572585801778,99491.0792230427,95132.450188722,98333.33333333331,10703878333.0,0.0,1.1606762294384905,53.71819311124292,0.0,-100
17,17,2018-01-25,98600,99200,97600,97700,98016,-1.1258955987717505,97620.0,97333.33333333331,97333.33333333331,100.0819504199959,100.37671232876713,100.37671232876713,1061.0760354193162,99455.48540417197,95211.18126249468,97966.66666666669,0.0,9602300800.0,1.2736415797253156,56.01769386532715,0.0,-100
18,18,2018-01-26,96500,97600,96000,96600,198510,-1.1387163561076603,97460.0,97294.73684210528,97294.73684210528,99.11758670223682,99.28594612138916,99.28594612138916,1044.8145418688346,99384.36592584294,95205.1077583676,96366.66666666669,0.0,19129747000.0,0.9177409533723966,47.855313918103775,0.0,-100
19,19,2018-01-29,96600,97300,96000,96100,116814,-0.5202913631633715,97300.0,97235.0,97235.0,98.7667009249743,98.83272484187792,98.83272484187792,1051.4526292605606,99337.90525852112,95132.09474147888,96233.33333333331,0.0,11241400600.0,0.737222655359477,42.4368547742043,0.0,-100
20,20,2018-01-30,96500,96800,94900,94900,403221,-1.2644889357218123,96820.0,97095.0,97123.80952380953,98.01693864903946,97.73932746279417,97.71033535987448,1166.404732500687,99427.80946500138,94762.19053499862,95433.33333333331,0.0,38480724100.0,0.4430698146383935,30.703283385455507,0.0,-100
21,21,2018-01-31,94700,95600,90700,95200,214468,0.315126050420168,96100.0,96925.0,97036.36363636365,99.06347554630594,98.22027340727368,98.10755105864718,1183.1603530598172,99291.32070611964,94558.67929388036,93533.33333333331,0.0,20059906933.0,0.3092562357090963,23.620757134801977,0.0,-100
22,22,2018-02-01,94600,96500,94600,95800,92000,0.6263048016701461,95720.0,96980.0,96982.60869565218,100.08357709987465,98.78325427923284,98.78059714874922,1096.6935953607383,99173.38719072148,94786.61280927852,95000.0,8740000000.0,0.0,0.2784232874680782,21.7786464152649,0.0,-100
23,23,2018-02-02,95200,96500,95000,95800,91521,0.0,95560.0,96980.0,96933.33333333331,100.25115110925074,98.78325427923284,98.83081155433288,1096.6935953607383,99173.38719072148,94786.61280927852,95333.33333333331,8725002000.0,0.0,0.3565592298405715,26.28408859688905,0.0,-100
24,24,2018-02-05,96400,96400,91900,92100,131018,-4.017372421281216,94760.0,96735.0,96740.0,97.19290840016885,95.20855946658396,95.2036386189787,1546.9069308240812,99828.81386164816,93641.18613835184,93466.66666666669,0.0,12245815733.0,0.3644255316126842,26.709081820094,1.0,0
25,25,2018-02-06,92100,92900,88200,89900,245040,-2.447163515016685,93760.0,96350.0,96476.92307692308,95.88310580204778,93.30565646081992,93.18290543772922,2157.849806977696,100665.6996139554,92034.3003860446,90066.66666666667,0.0,22069936000.0,0.2481087784712284,19.87877841666409,1.0,-100
26,26,2018-02-07,90100,93000,90000,92700,234965,3.02049622437972,93260.0,96095.0,96337.03703703704,99.39952820072916,96.46703782715022,96.22467417631002,2275.608651952726,100646.21730390545,91543.78269609455,90933.33333333331,21366150666.0,0.0,0.2900438633182962,22.483255923735427,0.0,-100
27,27,2018-02-08,91000,91900,89100,89900,216008,-3.114571746384872,92080.0,95695.0,96107.14285714286,97.63249348392702,93.94430221014684,93.54143441099964,2618.8537066514623,100932.70741330292,90457.29258669708,90000.0,0.0,19440720000.0,0.2699840099171959,21.25885112008608,1.0,-100
28,28,2018-02-09,86400,89800,86200,89100,231238,-0.8978675645342313,90740.0,95210.0,95865.5172413793,98.19263830725149,93.58260686902636,92.9426999028812,2896.985729303732,101003.97145860748,89416.02854139253,87233.33333333333,0.0,20171661533.0,0.2612277322503132,20.71217794935609,1.0,-100
29,29,2018-02-12,88500,90400,87800,89200,80805,0.1121076233183856,90160.0,94840.0,95643.33333333331,98.9352262644188,94.05314213412062,93.2631652319381,3169.824833280888,101179.64966656176,88500.35033343823,88500.0,7151242500.0,0.0,0.3287262011532326,24.739950252198184,0.0,-100
30,30,2018-02-13,86600,86700,82200,83900,431512,-6.31704410011919,88960.0,94235.0,95264.51612903226,94.31205035971225,89.032737305672,88.07056751997833,3986.328610322245,102207.6572206445,86262.3427793555,84233.33333333333,0.0,36347694133.0,0.2202328448903381,18.04842787280737,1.0,-100
31,31,2018-02-14,84300,85000,82300,83000,262207,-1.0843373493975903,87020.0,93485.0,94881.25,95.3803723282004,88.78429694603412,87.47776826296028,4603.91995449187,102692.83990898372,84277.16009101627,83200.0,0.0,21815622400.0,0.2080620970663703,17.222798196518482,1.0,-100
32,32,2018-02-19,85000,85500,83100,85500,243483,2.923976608187134,86140.0,92890.0,94596.9696969697,99.25702345019737,92.04435353644097,90.38344491783324,4834.514072354064,102559.02814470814,83220.97185529186,84533.33333333333,20582429600.0,0.0,0.3297353584721428,24.79706630129823,0.0,-100
33,33,2018-02-20,85600,86900,84300,86200,136014,0.8120649651972157,85560.0,92330.0,94350.0,100.74801309022908,93.3607711469728,91.3619501854796,4932.288888965298,102194.5777779306,82465.4222220694,85366.66666666667,11611061800.0,0.0,0.4100877786404416,29.08242911202552,0.0,-100
34,34,2018-02-21,86900,90800,85200,90100,245783,4.328523862375139,85740.0,91990.0,94228.57142857143,105.08514112432935,97.94542885096206,95.61855670103093,4834.078587432531,101658.15717486506,82321.84282513494,87400.0,21481434200.0,0.0,0.6549880520719693,39.57660306078671,0.0,-100
35,35,2018-02-22,88700,90800,87800,88700,196860,-1.5783540022547913,86700.0,91560.0,94075.0,102.30680507497117,96.87636522498909,94.28647355833112,4717.983512164137,100995.96702432827,82124.03297567173,88400.0,17402424000.0,0.0,0.8862022859475511,46.983417025303794,0.0,-100
36,36,2018-02-23,89100,90100,87400,90100,136901,1.553829078801332,88120.0,91125.0,93967.56756756756,102.24693599636858,98.87517146776406,95.8841463414634,4406.081323759125,99937.16264751824,82312.83735248176,88866.66666666667,12165935533.0,0.0,0.9121383744545148,47.70252962025957,0.0,-100
