,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,5860,5980,5680,5800,952940,,5800.0,5800.0,5800.0,100.0,100.0,100.0,,,,5780.0,0,0,,,0,-100
1,2018-01-03,5910,6080,5780,5930,968481,2.1922428330522767,5865.0,5865.0,5865.0,101.1082693947144,101.1082693947144,101.1082693947144,91.92388155425118,6048.8477631085025,5681.1522368914975,5873.333333333333,5688211740,0,,,0,-100
2,2018-01-04,5950,6150,5950,6040,972024,1.8211920529801324,5923.333333333333,5923.333333333333,5923.333333333333,101.969611705121,101.969611705121,101.969611705121,120.13880860626745,6163.610950545868,5683.055716120798,5980.0,5812703520,0,,,0,-100
3,2018-01-05,6110,6130,5800,5920,845007,-2.027027027027027,5922.5,5922.5,5922.5,99.95778809624314,99.95778809624314,99.95778809624314,98.107084351743,6118.714168703486,5726.285831296514,5943.333333333333,0,5022158270,,,0,-100
4,2018-01-08,5900,5900,5650,5810,766744,-1.8932874354561102,5900.0,5900.0,5900.0,98.47457627118644,98.47457627118644,98.47457627118644,98.74208829065756,6097.484176581315,5702.515823418685,5786.666666666667,0,4436891946,,,0,-100
5,2018-01-09,5930,6320,5810,5880,2182552,1.1904761904761905,5916.0,5896.666666666667,5896.666666666667,99.39148073022312,99.71735443753532,99.71735443753532,88.69423130433387,6074.055129275334,5719.278204058,5873.333333333333,12818855413,0,,,0,-100
6,2018-01-10,5910,6010,5810,5920,635015,0.6756756756756757,5914.0,5900.0,5900.0,100.10145417653027,100.33898305084745,100.33898305084745,81.44527815247082,6062.890556304942,5737.109443695058,5880.0,3733888200,0,,,0,-100
7,2018-01-11,5840,5850,5300,5450,2454655,-8.623853211009175,5796.0,5843.75,5843.75,94.0303657694962,93.2620320855615,93.2620320855615,176.0630974557539,6195.876194911508,5491.623805088492,5530.0,0,13574242150,,,1,-100
8,2018-01-12,5430,5490,5260,5460,1021445,0.18315018315018314,5704.0,5801.111111111111,5801.111111111111,95.72230014025246,94.11990040222179,94.11990040222179,208.5332374253829,6218.177585961877,5384.044636260345,5383.333333333333,0,5498778916,,,0,-100
9,2018-01-15,5460,5530,5380,5420,577829,-0.7380073800738007,5626.0,5763.0,5763.0,96.33842872378244,94.04823876453237,94.04823876453237,230.6054832151415,6224.210966430283,5301.789033569717,5420.0,3131833180,0,,,0,-100
10,2018-01-16,5420,5540,5320,5480,579164,1.094890510948905,5546.0,5737.272727272727,5737.272727272727,98.80995311936532,95.51576612264302,95.51576612264302,234.8229507135497,6206.9186286998265,5267.6268258456275,5406.666666666667,0,3131346693,,,0,-100
11,2018-01-17,5480,5720,5480,5690,755471,3.690685413005272,5500.0,5733.333333333333,5733.333333333333,103.45454545454547,99.24418604651163,99.24418604651163,224.31039101020605,6181.954115353745,5284.712551312921,5550.0,4192864050,0,,,0,-100
12,2018-01-18,5770,5840,5650,5810,568883,2.0654044750430294,5572.0,5739.2307692307695,5739.2307692307695,104.27135678391959,101.23307867578073,101.23307867578073,215.81093339856298,6170.852636027896,5307.608902433643,5743.333333333333,3267284696,0,,,0,-100
