,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,29900,32200,29700,31150,67617,,31150.0,31150.0,31150.0,100.0,100.0,100.0,,,,30250.0,0,0,,,0,-100
1,2018-01-03,31000,31600,30400,30800,25461,-1.1363636363636365,30975.0,30975.0,30975.0,99.43502824858757,99.43502824858757,99.43502824858757,247.48737341529164,31469.974746830583,30480.025253169417,30733.333333333332,782501400,0,,,0,-100
2,2018-01-04,30800,32050,30700,30800,53013,0.0,30916.666666666668,30916.666666666668,30916.666666666668,99.62264150943396,99.62264150943396,99.62264150943396,202.07259421636928,31320.811855099408,30512.521478233928,30766.666666666668,1631033300,0,,,0,-100
3,2018-01-05,31200,31650,30750,31150,15436,1.1235955056179776,30975.0,30975.0,30975.0,100.56497175141243,100.56497175141243,100.56497175141243,202.07259421636903,31379.14518843274,30570.85481156726,31033.333333333332,479030533,0,,,0,-100
4,2018-01-08,31200,31500,29950,30700,25865,-1.4657980456026058,30920.0,30920.0,30920.0,99.28848641655887,99.28848641655887,99.28848641655887,213.89249636207438,31347.784992724148,30492.215007275852,30616.666666666668,0,791900083,,,0,-100
5,2018-01-09,30500,31100,29950,30100,21104,-1.9933554817275747,30710.0,30783.333333333332,30783.333333333332,98.01367632692934,97.78018408229562,97.78018408229562,385.5731664245665,31554.479666182466,30012.1870004842,30183.333333333332,0,636989066,,,0,-100
6,2018-01-10,30050,32800,30050,32800,77388,8.231707317073171,31110.0,31071.428571428572,31071.428571428572,105.43233686917391,105.56321839080461,105.56321839080461,839.5718863688526,32750.572344166278,29392.284798690867,30966.666666666668,2396448400,0,,,1,-100
7,2018-01-11,32300,35300,32300,33950,22026,3.3873343151693667,31740.0,31431.25,31431.25,106.96282293635791,108.01352157486579,108.01352157486579,1280.6074172605984,33992.4648345212,28870.035165478803,32850.0,723554100,0,,,0,-100
8,2018-01-12,34000,36350,33950,34500,65672,1.5942028985507246,32410.0,31772.222222222223,31772.222222222223,106.4486269669855,108.58541703094946,108.58541703094946,1575.2204431267548,34922.66310847573,28621.781335968713,34150.0,2242698800,0,,,0,-100
9,2018-01-15,35350,35450,33150,34100,28466,-1.1730205278592376,33090.0,32005.0,32005.0,103.05228165608946,106.5458522105921,106.5458522105921,1657.5500662792147,35320.10013255843,28689.89986744157,34200.0,973537200,0,,,0,-100
