,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,140500,145000,140500,144000,48837,,144000.0,144000.0,144000.0,100.0,100.0,100.0,,,,141666.66666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,143000,147000,143000,145000,51940,0.6896551724137931,144500.0,144500.0,144500.0,100.34602076124568,100.34602076124568,100.34602076124568,707.1067811865476,145914.2135623731,143085.7864376269,143666.66666666666,7462046666.0,0.0,,,0.0,-100
2,2,2018-01-04,145000,145500,144000,145000,50162,0.0,144666.66666666666,144666.66666666666,144666.66666666666,100.2304147465438,100.2304147465438,100.2304147465438,577.3502691896279,145821.3672050459,143511.9661282874,144666.66666666666,7256769333.0,0.0,,,0.0,-100
3,3,2018-01-05,145500,145500,141000,141500,44078,-2.4734982332155475,143875.0,143875.0,143875.0,98.34926151172894,98.34926151172894,98.34926151172894,1652.0189667999157,147179.03793359984,140570.96206640016,142666.66666666666,0.0,6288461333.0,,,0.0,-100
4,4,2018-01-08,142500,142500,139000,139000,35192,-1.7985611510791366,142900.0,142900.0,142900.0,97.27081875437368,97.27081875437368,97.27081875437368,2607.6809620810586,148115.3619241621,137684.6380758379,140166.66666666666,0.0,4932745333.0,,,0.0,-100
5,5,2018-01-09,139000,140000,138500,139500,54072,0.3584229390681003,142000.0,142333.33333333334,142333.33333333334,98.23943661971832,98.00936768149884,98.00936768149884,2714.160398109638,147761.65412955263,136905.01253711406,139000.0,0.0,7516008000.0,,,0.0,-100
6,6,2018-01-10,139500,142000,139000,139000,55805,-0.3597122302158274,140800.0,141857.14285714287,141857.14285714287,98.7215909090909,97.98590130916412,97.98590130916412,2779.602575223748,147416.34800759036,136297.93770669535,139166.66666666666,7766195833.0,0.0,,,0.0,-100
7,7,2018-01-11,140000,140000,139000,139500,32011,0.3584229390681003,139700.0,141562.5,141562.5,99.85683607730851,98.54304635761588,98.54304635761588,2704.9887773730784,146972.47755474615,136152.52244525385,139500.0,4465534500.0,0.0,,,0.0,-100
8,8,2018-01-12,139500,141000,138000,138000,39903,-1.0869565217391304,139000.0,141166.66666666666,141166.66666666666,99.28057553956836,97.75678866587958,97.75678866587958,2795.0849718747386,146756.83661041613,135576.4967229172,138500.0,0.0,5526565500.0,,,0.0,-100
9,9,2018-01-15,138000,139000,135000,137000,58077,-0.7299270072992701,138600.0,140750.0,140750.0,98.84559884559884,97.33570159857904,97.33570159857904,2946.278254943949,146642.5565098879,134857.4434901121,136666.66666666666,0.0,7937189999.0,,,0.0,-100
