,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,14000,15400,13950,15350,382063,,15350.0,15350.0,15350.0,100.0,100.0,100.0,,,,14433.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,15450,17250,15350,17200,819973,10.755813953488373,16275.0,16275.0,16275.0,105.68356374807988,105.68356374807988,105.68356374807988,1308.147545195113,18891.295090390227,13658.704909609774,16000.0,13119568000.0,0.0,,,0.0,-100
2,2,2018-01-04,17850,17850,16450,16500,526458,-4.242424242424243,16350.0,16350.0,16350.0,100.91743119266054,100.91743119266054,100.91743119266054,934.0770846134702,18218.154169226946,14481.84583077306,16933.333333333332,8914688800.0,0.0,,,0.0,-100
3,3,2018-01-05,16600,16900,16200,16550,244282,0.3021148036253776,16400.0,16400.0,16400.0,100.91463414634146,100.91463414634146,100.91463414634146,769.1987172809551,17938.39743456191,14861.60256543809,16450.0,0.0,4018438900.0,,,0.0,-100
4,4,2018-01-08,16600,16600,15700,15900,284641,-4.088050314465408,16300.0,16300.0,16300.0,97.54601226993866,97.54601226993866,97.54601226993866,702.6734661277598,17705.34693225552,14894.65306774448,16066.666666666666,0.0,4573232066.0,,,0.0,-100
5,5,2018-01-09,15800,15850,15200,15400,264053,-3.2467532467532463,16310.0,16150.0,16150.0,94.4206008583691,95.3560371517028,95.3560371517028,728.0109889280518,17606.021977856104,14693.978022143896,15466.666666666666,0.0,4084019733.0,,,0.0,-100
6,6,2018-01-10,15200,16450,15200,15900,426655,3.1446540880503147,16050.0,16114.285714285714,16114.285714285714,99.06542056074768,98.67021276595746,98.67021276595746,671.2639109137614,17456.813536113237,14771.75789245819,15433.333333333334,0.0,6584708833.0,,,0.0,-100
7,7,2018-01-11,15750,16300,15750,15900,325226,0.0,15930.0,16087.5,16087.5,99.81167608286252,98.83449883449885,98.83449883449885,626.0705117750601,17339.64102355012,14835.35897644988,15800.0,5138570800.0,0.0,,,0.0,-100
8,8,2018-01-12,16300,17550,16200,17300,905957,8.092485549132949,16080.0,16222.222222222224,16222.222222222224,107.58706467661692,106.64383561643837,106.64383561643837,711.5612724456302,17645.34476711348,14799.099677330962,16600.0,15038886200.0,0.0,,,0.0,-100
9,9,2018-01-15,17600,19200,17500,19100,1839224,9.424083769633508,16720.0,16510.0,16510.0,114.23444976076556,115.68746214415506,115.68746214415506,1130.584902704004,18771.169805408008,14248.830194591992,18066.666666666668,33228646933.0,0.0,,,1.0,-100
10,10,2018-01-16,19200,19350,18350,19000,637656,-0.5263157894736842,17440.0,16736.363636363636,16736.363636363636,108.94495412844036,113.52525801195004,113.52525801195004,1309.2155874971295,19354.794811357897,14117.932461369375,18850.0,12019815600.0,0.0,,,0.0,-100
11,11,2018-01-17,19000,19000,17850,18150,728905,-4.683195592286501,17890.0,16854.166666666668,16854.166666666668,101.45332588038008,107.6885043263288,107.6885043263288,1313.298818958879,19480.764304584427,14227.569028748909,18333.33333333333,0.0,13363258333.0,,,0.0,-100
12,12,2018-01-18,18400,18400,17600,17950,247380,-1.1142061281337048,18300.0,16938.46153846154,16938.46153846154,98.08743169398907,105.97184377838327,105.97184377838327,1293.5986378693492,19525.65881420024,14351.264262722842,17983.333333333332,0.0,4448717000.0,,,0.0,-100
13,13,2018-01-19,17950,18400,17550,18100,244982,0.8287292817679558,18460.0,17021.428571428572,17021.428571428572,98.0498374864572,106.33655056651278,106.33655056651278,1281.0323789990462,19583.493329426667,14459.36381343048,17866.666666666668,0.0,4377011733.0,2.1100475425906566,67.84615070009495,0.0,-100
14,14,2018-01-22,18400,19500,18400,19400,1091237,6.701030927835052,18520.0,17180.0,17180.0,104.75161987041037,112.92200232828873,112.92200232828873,1378.7675656179324,19937.535131235865,14422.464868764137,18733.33333333333,20442506466.0,0.0,2.6032395568480253,72.24719632921766,0.0,-100
15,15,2018-01-23,19650,19700,18800,19500,678050,0.5128205128205128,18620.0,17325.0,17325.0,104.72610096670248,112.55411255411256,112.55411255411256,1452.813362640455,20230.62672528091,14419.37327471909,19316.666666666668,13097665833.0,0.0,2.6027111493419643,72.24312584197459,0.0,-100
16,16,2018-01-24,19500,20000,19500,19800,769987,1.5151515151515151,18950.0,17470.58823529412,17470.58823529412,104.48548812664907,113.33333333333331,113.33333333333331,1529.4054015704733,20529.399038435065,14411.777432153172,19600.0,15091745200.0,0.0,2.751737634580664,73.34568412293117,0.0,-100
17,17,2018-01-25,19800,21350,19700,21150,1587988,6.382978723404255,19590.0,17675.0,17675.0,107.96324655436447,119.66053748231968,119.66053748231968,1718.6049404026714,21112.20988080534,14237.790119194657,20216.666666666668,32103824066.0,0.0,3.904834637831242,79.61195282126438,1.0,-100
18,18,2018-01-26,21250,22550,21200,21650,1234474,2.3094688221709005,20300.0,17884.21052631579,17884.21052631579,106.65024630541872,121.05650382577986,121.05650382577986,1902.9255715855395,21690.06166948687,14078.35938314471,21366.666666666668,26376594466.0,0.0,5.251072761612365,84.00274579843371,0.0,-100
19,19,2018-01-29,22000,22500,21600,22450,953737,3.5634743875278394,20910.0,18112.5,18112.5,107.36489717838356,123.94755003450656,123.94755003450656,2114.9141453272427,22342.328290654485,13882.671709345515,22016.666666666668,20998109616.0,0.0,6.7261559258616535,87.0569529065196,1.0,-100
20,20,2018-01-30,23200,24500,22850,23750,1859129,5.473684210526316,21760.0,18532.5,18380.95238095238,109.1452205882353,128.15324430055307,129.2098445595855,2357.589926844338,23247.67985368868,13817.320146311324,23266.666666666668,43255734733.0,0.0,10.67160475638992,91.43219787790945,1.0,-100
21,21,2018-01-31,23250,24350,22100,24250,1368908,2.061855670103093,22650.0,18885.0,18647.727272727272,107.06401766004414,128.40879004500923,130.04265691651432,2656.03087331454,24197.06174662908,13572.93825337092,23200.0,0.0,31758665600.0,4.294042792690356,81.1108440343412,1.0,-100
22,22,2018-02-01,24600,24600,23050,23450,689135,-3.411513859275053,23110.0,19232.5,18856.52173913044,101.47122457810472,121.9290263876251,124.3601567904081,2779.354099521382,24791.208199042765,13673.791800957237,23700.0,16332499500.0,0.0,4.318021839712272,81.19601554599663,0.0,-100
