,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,45250,45250,44650,44850,7888,,44850.0,44850.0,44850.0,100.0,100.0,100.0,,,,44916.66666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,44750,45300,44750,45300,5277,0.9933774834437088,45075.0,45075.0,45075.0,100.4991680532446,100.4991680532446,100.4991680532446,318.1980515339464,45711.39610306789,44438.60389693211,44933.333333333336,237113200.0,0.0,,,0.0,-100
2,2,2018-01-04,45000,45700,44950,45450,6244,0.33003300330033,45200.0,45200.0,45200.0,100.55309734513274,100.55309734513274,100.55309734513274,312.2498999199199,45824.49979983984,44575.50020016016,45133.333333333336,281812533.0,0.0,,,0.0,-100
3,3,2018-01-05,45800,45800,45050,45200,8130,-0.5530973451327433,45200.0,45200.0,45200.0,100.0,100.0,100.0,254.95097567963924,45709.90195135928,44690.09804864072,45350.0,368695500.0,0.0,,,0.0,-100
4,4,2018-01-08,45300,48400,44950,48150,48294,6.12668743509865,45790.0,45790.0,45790.0,105.15396374754312,105.15396374754312,105.15396374754312,1337.6284985002376,48465.25699700048,43114.74300299952,46133.333333333336,2227963200.0,0.0,,,0.0,-100
5,5,2018-01-09,48150,48250,46400,46650,13077,-3.215434083601286,46150.0,45933.333333333336,45933.333333333336,101.0834236186349,101.56023222060956,101.56023222060956,1246.8627296806435,48427.05879269463,43439.60787397205,47066.66666666666,615490800.0,0.0,,,0.0,-100
6,6,2018-01-10,46650,47300,46200,46350,5957,-0.6472491909385114,46360.0,45992.857142857145,45992.857142857145,99.97842968075928,100.77651809287156,100.77651809287156,1149.0679452744046,48290.99303340595,43694.721252308336,46400.0,0.0,276404800.0,,,0.0,-100
7,7,2018-01-11,46350,47550,46300,47050,8007,1.487778958554729,46680.0,46125.0,46125.0,100.79263067694944,102.00542005420054,102.00542005420054,1127.576414895492,48380.15282979098,43869.84717020902,46566.66666666666,372859300.0,0.0,,,0.0,-100
8,8,2018-01-12,46700,47450,46700,47050,9528,0.0,47050.0,46227.77777777778,46227.77777777778,100.0,101.77863237591636,101.77863237591636,1098.8946466538289,48425.56707108544,44029.98848447012,46816.66666666666,446069200.0,0.0,,,0.0,-100
9,9,2018-01-15,47900,47900,46450,46500,4385,-1.1827956989247312,46720.0,46255.0,46255.0,99.5291095890411,100.52967246784132,100.52967246784132,1039.617985394421,48334.23597078884,44175.76402921116,46950.0,205875750.0,0.0,,,0.0,-100
10,10,2018-01-16,46950,46950,46400,46850,6996,0.7470651013874066,46760.0,46309.09090909091,46309.09090909091,100.1924721984602,101.16804083235178,101.16804083235178,1002.4515404293066,48313.99398994952,44304.1878282323,46733.333333333336,0.0,326946400.0,,,0.0,-100
11,11,2018-01-17,47200,47200,46000,46250,6235,-1.2972972972972971,46740.0,46304.16666666666,46304.16666666666,98.95164741121096,99.88301988661928,99.88301988661928,955.9522461763956,48216.071159019455,44392.26217431387,46483.333333333336,0.0,289823583.0,,,0.0,-100
12,12,2018-01-18,46750,46750,45800,46200,3157,-0.1082251082251082,46570.0,46296.15384615384,46296.15384615384,99.20549710113808,99.79230705325249,99.79230705325249,915.7104569817036,48127.57476011725,44464.73293219044,46250.0,0.0,146011250.0,,,0.0,-100
13,13,2018-01-19,46500,46500,45900,46050,5266,-0.3257328990228013,46370.0,46278.57142857143,46278.57142857143,99.30989864136296,99.50609661984876,99.50609661984876,882.2423977295853,48043.0562240306,44514.08663311226,46150.0,0.0,243025900.0,3.709121215143144,78.76461542794237,0.0,-100
14,14,2018-01-22,45800,46850,45800,46850,8567,1.7075773745997866,46440.0,46316.66666666666,46316.66666666666,100.88285960378984,101.15149334292911,101.15149334292911,862.8579312516104,48042.38252916989,44590.95080416344,46150.0,0.0,395367050.0,2.8349660619228203,73.92414994414297,0.0,-100
15,15,2018-01-23,47050,48100,46250,47800,11804,1.9874476987447696,46630.0,46409.375,46409.375,102.50911430409607,102.99643121675308,102.99643121675308,912.3630034147582,48234.10100682952,44584.648993170485,47033.333333333336,555181466.0,0.0,3.0245656391845723,75.15259807757509,0.0,-100
16,16,2018-01-24,48000,50700,47300,50700,56883,5.719921104536489,47520.0,46661.76470588235,46661.76470588235,106.69191919191918,108.65427040655533,108.65427040655533,1365.0239709164327,49391.81264771522,43931.71676404948,48666.66666666666,2768306000.0,0.0,4.506757233259878,81.84049236889962,1.0,-100
17,17,2018-01-25,50300,51100,49600,50900,18020,0.3929273084479371,48460.0,46897.22222222222,46897.22222222222,105.03508047874534,108.53521293608956,108.53521293608956,1658.797599806612,50214.81742183544,43579.627022609,50266.66666666666,905805333.0,0.0,4.826926857726376,82.83829496376771,1.0,-100
18,18,2018-01-26,50700,51900,50100,51600,21689,1.3565891472868217,49570.0,47144.73684210526,47144.73684210526,104.09521888238856,109.4501814122244,109.4501814122244,1939.7805386207192,51024.297919346696,43265.17576486382,50800.0,1101801200.0,0.0,4.155624933100393,80.60370928886329,1.0,-100
19,19,2018-01-29,52000,53700,51500,52300,23316,1.338432122370937,50660.0,47402.5,47402.5,103.23726806158705,110.33173355835665,110.33173355835665,2212.1360836602184,51826.77216732044,42978.22783267957,51933.333333333336,1210877600.0,0.0,4.510533289746156,81.85293605138415,1.0,-100
20,20,2018-01-30,52400,53000,51600,52300,8287,0.0,51560.0,47775.0,47635.71428571428,101.43522110162915,109.47148090005231,109.79157294946768,2380.540628556992,52536.08125711398,43013.91874288602,52100.0,431752700.0,0.0,5.708446991133293,85.09342026072916,0.0,-100
21,21,2018-01-31,51700,51900,50200,50300,9779,-3.9761431411530817,51480.0,48025.0,47756.81818181818,97.7078477078477,104.7371160853722,105.32527482986724,2369.4602983091204,52763.92059661824,43286.07940338176,50733.333333333336,0.0,496121266.0,4.019231297381349,80.076630448935,0.0,-100
22,22,2018-02-01,50300,51900,50300,51100,9355,1.5655577299412915,51520.0,48307.5,47902.17391304348,99.18478260869566,105.7806758784868,106.67574313592011,2383.069394046697,53073.63878809339,43541.36121190661,50566.66666666666,0.0,473051166.0,3.028924125934215,75.17947797619239,0.0,-100
23,23,2018-02-02,51600,51800,50100,50600,5892,-0.9881422924901186,51320.0,48577.5,48014.583333333336,98.59703819173812,104.16345015696568,105.38464876122706,2317.466572744785,53212.43314548957,43942.56685451043,50766.66666666666,299117200.0,0.0,3.0682607568766898,75.41947137214169,0.0,-100
