,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,22800,22800,22650,22750,694,,22750.0,22750.0,22750.0,100.0,100.0,100.0,,,,22733.33333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,22850,22850,21700,22650,360,-0.4415011037527593,22700.0,22700.0,22700.0,99.77973568281938,99.77973568281938,99.77973568281938,70.71067811865476,22841.421356237308,22558.57864376269,22400.0,0.0,8064000.0,,,0.0,-100
2,2,2018-01-04,22650,22650,22000,22400,307,-1.1160714285714286,22600.0,22600.0,22600.0,99.1150442477876,99.1150442477876,99.1150442477876,180.27756377319943,22960.5551275464,22239.4448724536,22350.0,0.0,6861450.0,,,0.0,-100
3,3,2018-01-05,22400,22450,21800,22250,583,-0.6741573033707865,22512.5,22512.5,22512.5,98.83398112159912,98.83398112159912,98.83398112159912,228.67371223353737,22969.84742446708,22055.152575532924,22150.0,0.0,12913450.0,,,0.0,-100
4,4,2018-01-08,22200,22600,22050,22450,530,0.8908685968819599,22500.0,22500.0,22500.0,99.77777777777776,99.77777777777776,99.77777777777776,200.0,22900.0,22100.0,22233.33333333333,11783666.0,0.0,,,0.0,-100
5,5,2018-01-09,22550,22550,22000,22450,263,0.0,22440.0,22491.666666666668,22491.666666666668,100.0445632798574,99.81474620229714,99.81474620229714,180.04629034408535,22851.75924735484,22131.574085978496,22333.33333333333,5873666.0,0.0,,,0.0,-100
6,6,2018-01-10,22000,22500,22000,22500,301,0.2222222222222222,22410.0,22492.85714285714,22492.85714285714,100.40160642570282,100.03175611305176,100.03175611305176,164.389201360094,22821.63554557733,22164.07874013696,22166.666666666668,0.0,6672166.0,,,0.0,-100
7,7,2018-01-11,22600,22600,22500,22500,55,0.0,22430.0,22493.75,22493.75,100.31208203299154,100.02778549597112,100.02778549597112,152.21577729375775,22798.181554587514,22189.31844541249,22533.33333333333,1239333.0,0.0,,,0.0,-100
8,8,2018-01-12,22500,22500,22050,22500,323,0.0,22480.0,22494.444444444445,22494.444444444445,100.08896797153024,100.024697456162,100.024697456162,142.40006242195886,22779.244569288363,22209.644319600528,22350.0,0.0,7219050.0,,,0.0,-100
9,9,2018-01-15,22650,22650,22200,22500,48,0.0,22490.0,22495.0,22495.0,100.04446420631392,100.02222716159146,100.02222716159146,134.26756040748555,22763.53512081497,22226.46487918503,22450.0,1077600.0,0.0,,,0.0,-100
10,10,2018-01-16,22500,22500,22500,22500,7,0.0,22500.0,22495.454545454544,22495.454545454544,100.0,100.0202061022429,100.0202061022429,127.38631295108878,22750.22717135672,22240.681919552368,22500.0,157500.0,0.0,,,0.0,-100
11,11,2018-01-17,22500,22500,22000,22500,612,0.0,22500.0,22495.83333333333,22495.83333333333,100.0,100.018521948509,100.018521948509,121.46517146403689,22738.76367626141,22252.90299040526,22333.33333333333,0.0,13668000.0,,,0.0,-100
12,12,2018-01-18,22450,22550,22400,22400,1432,-0.4464285714285714,22480.0,22488.46153846154,22488.46153846154,99.644128113879,99.60663588164871,99.60663588164871,119.29278784054478,22727.047114142628,22249.87596278045,22416.666666666668,32100666.0,0.0,,,0.0,-100
13,13,2018-01-19,22500,22500,22400,22450,5,0.2227171492204899,22470.0,22485.714285714286,22485.714285714286,99.91099243435691,99.84116899618806,99.84116899618806,115.072838853303,22715.85996342089,22255.56860800768,22450.0,112250.0,0.0,0.9448819703543708,48.58299808199708,0.0,-100
14,14,2018-01-22,22500,22500,22000,22400,225,-0.2232142857142857,22450.0,22480.0,22480.0,99.77728285077951,99.644128113879,99.644128113879,113.07393283031368,22706.147865660627,22253.852134339373,22300.0,0.0,5017500.0,0.8664097871649608,46.42119823433952,0.0,-100
15,15,2018-01-23,22500,22500,22000,22450,2351,0.2227171492204899,22440.0,22478.125,22478.125,100.0445632798574,99.87487835395524,99.87487835395524,109.4969558176543,22697.11891163531,22259.13108836469,22316.666666666668,52466483.0,0.0,2.00206167465776,66.68955843107382,0.0,-100
16,16,2018-01-24,22500,22500,21850,22450,336,0.0,22430.0,22476.470588235294,22476.470588235294,100.08916629514044,99.88222978277938,99.88222978277938,106.2391863009236,22688.94896083714,22263.992215633447,22266.666666666668,0.0,7481600.0,1.978623178241783,66.42744180248143,0.0,-100
17,17,2018-01-25,22450,22450,22050,22400,428,-0.2232142857142857,22430.0,22472.222222222223,22472.222222222223,99.86625055728936,99.67861557478368,99.67861557478368,104.63131662318244,22681.48485546859,22262.959588975857,22300.0,9544400.0,0.0,2.8547271932249974,74.05782692592143,0.0,-100
18,18,2018-01-26,22400,22450,22150,22400,254,0.0,22420.0,22468.42105263158,22468.42105263158,99.9107939339875,99.69547903490276,99.69547903490276,103.02443927398636,22674.469931179552,22262.372174083608,22316.666666666668,5668433.0,0.0,2.702068928708836,72.98807722770391,0.0,-100
19,19,2018-01-29,22450,22600,22450,22600,936,0.8849557522123894,22460.0,22475.0,22475.0,100.6233303650935,100.55617352614014,100.55617352614014,104.5038402719199,22684.00768054384,22265.99231945616,22500.0,21060000.0,0.0,3.081174580578974,75.49725011131144,0.0,-100
20,20,2018-01-30,22800,22800,22550,22700,734,0.4405286343612335,22510.0,22472.5,22485.714285714286,100.8440693025322,101.01234842585384,100.95298602287166,97.97287487119236,22668.445749742383,22276.554250257614,22683.33333333333,16649566.0,0.0,4.195638940099412,80.75308905162555,1.0,0
21,21,2018-01-31,23000,23300,22700,23300,14563,2.575107296137339,22680.0,22505.0,22522.727272727272,102.7336860670194,103.53254832259498,103.4510595358224,207.0469054408482,22919.09381088169,22090.906189118305,23000.0,334949000.0,0.0,14.191091156063218,93.41719439553972,1.0,-100
22,22,2018-02-01,23100,23850,23100,23800,3752,2.100840336134454,22960.0,22575.0,22578.260869565216,103.65853658536584,105.4263565891473,105.4111303678028,354.1111927659238,23283.222385531848,21866.777614468152,23333.33333333333,87546666.0,0.0,21.451844644610983,95.5460229846191,1.0,-100
23,23,2018-02-02,24000,24000,23350,23650,308,-0.6342494714587738,23210.0,22645.0,22622.916666666668,101.8957345971564,104.43806579818944,104.54001289253154,418.92720131306834,23482.854402626137,21807.145597373863,23666.666666666668,7289333.0,0.0,21.68923178342269,95.59262292551207,1.0,-100
24,24,2018-02-05,23750,23750,23500,23500,32,-0.6382978723404255,23390.0,22697.5,22658.0,100.47028644719968,103.53563167749752,103.71612675434724,457.2443202720541,23611.988640544107,21783.011359455893,23583.33333333333,0.0,754666.0,21.07539293670408,95.47006930808767,0.0,-100
25,25,2018-02-06,23500,23500,22400,23300,886,-0.8583690987124464,23510.0,22740.0,22682.69230769231,99.1067630795406,102.46262093227791,102.72149215769392,472.284481619868,23684.568963239737,21795.431036760263,23066.666666666668,0.0,20437066.0,16.84098501930733,94.394928312995,0.0,-100
26,26,2018-02-07,23300,23300,22550,22750,1530,-2.417582417582418,23400.0,22752.5,22685.185185185182,97.2222222222222,99.98901219646191,100.28571428571428,468.8942760423327,23690.288552084665,21814.71144791533,22866.666666666668,0.0,34986000.0,7.794275236807661,88.62896630964438,0.0,-100
27,27,2018-02-08,23700,23700,22700,22950,142,0.8714596949891068,23230.0,22775.0,22694.64285714286,98.79466207490314,100.76838638858396,101.12518687544258,466.9328814610016,23708.865762922003,21841.134237078,23116.666666666668,3282566.0,0.0,7.840438053403512,88.68834333820136,0.0,-100
28,28,2018-02-09,23200,23200,22550,22900,156,-0.2183406113537117,23080.0,22795.0,22701.72413793104,99.22010398613516,100.46062733055494,100.87339561023772,463.0846233908579,23721.16924678172,21868.830753218284,22883.33333333333,0.0,3569800.0,8.009272631989358,88.90032480036973,0.0,-100
29,29,2018-02-12,23250,23250,22650,23000,714,0.4347826086956521,22980.0,22820.0,22711.666666666668,100.08703220191472,100.78878177037689,101.26953841637923,459.8054508502254,23739.61090170045,21900.38909829955,22966.666666666668,16398200.0,0.0,7.47277480839705,88.19749110989073,0.0,-100
30,30,2018-02-13,23300,23300,23050,23050,13,0.2169197396963123,22930.0,22847.5,22722.58064516129,100.52333187963367,100.8863114126272,101.44094264622372,456.091807470936,23759.68361494187,21935.31638505813,23133.33333333333,300733.0,0.0,8.413550822484183,89.37701597561349,0.0,-100
31,31,2018-02-14,23250,23250,22800,23100,105,0.2164502164502164,23000.0,22877.5,22734.375,100.43478260869566,100.97257130368268,101.60824742268042,451.7436977103862,23780.98739542077,21974.012604579228,23050.0,0.0,2420250.0,7.932476937974078,88.80489692899444,0.0,-100
32,32,2018-02-19,23100,23500,22950,22950,1290,-0.6535947712418301,23000.0,22905.0,22740.90909090909,99.78260869565216,100.19646365422396,100.9194483310014,437.66726126013526,23780.334522520272,22029.665477479728,23000.0,0.0,29670000.0,5.308012164318167,84.14714534546098,0.0,-100
33,33,2018-02-20,23250,23250,22950,22950,633,0.0,23010.0,22930.0,22747.058823529413,99.7392438070404,100.08722197993892,100.89216446858028,424.388104401967,23778.77620880393,22081.223791196066,23050.0,14590650.0,0.0,5.2375689343194285,83.96811304965388,0.0,-100
34,34,2018-02-21,22950,23000,22300,22950,949,0.0,23000.0,22957.5,22752.85714285714,99.78260869565216,99.9673309376021,100.86645319269164,405.642764796291,23768.785529592584,22146.214470407416,22733.33333333333,0.0,21573933.0,4.094437228111752,80.37074645886551,0.0,-100
35,35,2018-02-22,23150,23150,22950,22950,15,0.0,22980.0,22982.5,22758.33333333333,99.86945169712794,99.85858805612966,100.84218235078724,387.731255273275,23757.96251054655,22207.03748945345,23016.666666666668,345250.0,0.0,1.144091666367976,53.36020303208545,0.0,-100
36,36,2018-02-23,23200,23200,23100,23100,320,0.6493506493506493,22980.0,23015.0,22767.567567567567,100.52219321148826,100.36932435368236,101.46011396011396,367.4592709260086,23749.918541852017,22280.081458147983,23133.33333333333,7402666.0,0.0,0.4374274562376559,30.43127180710636,0.0,-100
37,37,2018-02-26,23350,23350,23100,23150,484,0.2159827213822894,23020.0,23052.5,22777.63157894737,100.56472632493484,100.42294761956404,101.63479868291836,338.5242741821131,23729.548548364222,22375.45145163577,23200.0,11228800.0,0.0,0.47216343567329,32.07275933037607,0.0,-100
38,38,2018-02-27,23300,23300,22950,23200,110,0.2155172413793103,23070.0,23092.5,22788.46153846154,100.56350238404856,100.46551910793548,101.80590717299576,302.7396832089805,23697.97936641796,22487.02063358204,23150.0,0.0,2546500.0,0.4648195777371407,31.732206805646044,0.0,-100
39,39,2018-02-28,23550,23550,22800,23200,2391,0.0,23120.0,23122.5,22798.75,100.34602076124568,100.3351713698778,101.75996491035691,280.26068691769655,23683.021373835392,22561.978626164608,23183.33333333333,55431350.0,0.0,1.1499869104565166,53.48808892107788,0.0,-100
40,40,2018-03-02,23200,23200,22800,23000,2032,-0.8695652173913043,23130.0,23137.5,22803.658536585364,99.43795936013836,99.40572663425176,100.86100861008612,264.015051405069,23665.53010281014,22609.46989718986,23000.0,0.0,46736000.0,1.0231300539654506,50.57164031348639,0.0,-100
41,41,2018-03-05,23000,23000,22700,22950,42,-0.2178649237472767,23100.0,23120.0,22807.14285714286,99.35064935064936,99.26470588235294,100.6263701847792,264.2765696446775,23648.55313928936,22591.446860710646,22883.33333333333,0.0,961100.0,0.9834390209537928,49.58251857326464,0.0,-100
42,42,2018-03-06,23150,23150,22700,23050,744,0.4338394793926247,23080.0,23082.5,22812.79069767442,99.87001733102254,99.85920069316582,101.03980834904938,210.4350130963056,23503.37002619261,22661.62997380739,22966.666666666668,17087200.0,0.0,1.1816713383250608,54.16358172593806,0.0,-100
43,43,2018-03-07,23050,23050,22750,22950,1344,-0.4357298474945534,23030.0,23047.5,22815.90909090909,99.65262700825012,99.5769606247966,100.58770793903776,164.21664124916867,23375.933282498336,22719.066717501664,22916.666666666668,0.0,30800000.0,0.7897587402206746,44.126547476633554,0.0,-100
44,44,2018-03-08,22950,22950,21200,21750,11737,-5.517241379310345,22740.0,22960.0,22792.222222222223,95.64643799472296,94.72996515679442,95.4272900112124,311.0254685797668,23582.050937159533,22337.949062840467,21966.666666666668,0.0,257822766.0,0.2702615535791075,21.2760555349892,1.0,0
45,45,2018-03-09,21750,21950,21000,21100,3559,-3.080568720379147,22360.0,22850.0,22755.434782608696,94.3649373881932,92.34135667396062,92.72510150465727,509.90195135927866,23869.80390271856,21830.19609728144,21283.33333333333,0.0,75747383.0,0.2277217272548915,18.54831776611651,1.0,-100
46,46,2018-03-12,21150,21700,21150,21650,399,2.5404157043879905,22100.0,22795.0,22731.91489361702,97.96380090497738,94.97696863347224,95.2405466117559,576.2629151424038,23947.52583028481,21642.47416971519,21316.666666666668,8505350.0,0.0,0.2627109171780784,20.805309719281425,0.0,-100
47,47,2018-03-13,22100,22100,20900,21100,5709,-2.6066350710900474,21710.0,22702.5,22697.916666666668,97.1902349147858,92.94130602356567,92.96007342817806,687.764303262466,24078.02860652493,21326.97139347507,21366.666666666668,121982300.0,0.0,0.5089160587528925,33.72726108922903,1.0,-100
48,48,2018-03-14,21500,21500,21000,21300,2061,0.9389671361502347,21380.0,22622.5,22669.38775510204,99.62581852198316,94.15405017128964,93.9593086064098,753.4962368501706,24129.492473700346,21115.50752629965,21266.666666666668,0.0,43830600.0,0.4842090789955402,32.62404777386456,0.0,-100
49,49,2018-03-15,21350,21350,20900,21250,294,-0.2352941176470588,21280.0,22535.0,22641.0,99.85902255639095,94.29775904149102,93.8562784329314,807.0576839750416,24149.11536795008,20920.88463204992,21166.666666666668,0.0,6223000.0,0.47698136414573,32.29433869137617,0.0,-100
