,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,2071,2127,2054,2111,303459,,2111.0,2111.0,2111.0,100.0,100.0,100.0,,,,2078.6666666666665,0,0,,,0,-100
1,2018-01-03,2124,2191,2101,2131,483759,0.9385265133740028,2121.0,2121.0,2121.0,100.47147571900048,100.47147571900048,100.47147571900048,14.142135623730951,2149.284271247462,2092.715728752538,2118.6666666666665,1024924067,0,,,0,-100
2,2018-01-04,2187,2381,2161,2245,5481991,5.077951002227171,2162.3333333333335,2162.3333333333335,2162.3333333333335,103.82303067673809,103.82303067673809,103.82303067673809,72.2864671521117,2306.906267637557,2017.76039902911,2197.6666666666665,12047588887,0,,,0,-100
3,2018-01-05,2258,2261,2177,2201,885195,-1.9990913221263062,2172.0,2172.0,2172.0,101.3351749539595,101.3351749539595,101.3351749539595,62.107433800901205,2296.2148676018023,2047.7851323981977,2212.0,1958051340,0,,,0,-100
4,2018-01-08,2227,2448,2214,2448,3465323,10.089869281045752,2227.2,2227.2,2227.2,109.91379310344828,109.91379310344828,109.91379310344828,134.64100415549493,2496.48200831099,1957.91799168901,2296.3333333333335,7957536715,0,,,0,-100
5,2018-01-09,2658,2751,2414,2468,7993074,0.8103727714748784,2298.6,2267.3333333333335,2267.3333333333335,107.36970329765944,108.85033813584239,108.85033813584239,155.45631755148034,2578.2459684362943,1956.4206982303729,2513.3333333333335,20089259320,0,,,0,-100
6,2018-01-10,2488,2995,2438,2765,10161453,10.741410488245931,2425.4,2338.4285714285716,2338.4285714285716,114.00181413375113,118.24179852159568,118.24179852159568,235.62813721544188,2809.6848458594554,1867.1722969976877,2563.6666666666665,26050578341,0,,,0,-100
7,2018-01-11,2674,2848,2471,2572,4720547,-7.503888024883359,2490.8,2367.625,2367.625,103.2599967881805,108.63206800063354,108.63206800063354,233.2564116405563,2834.1378232811126,1901.1121767188874,2572.3333333333335,12142820399,0,,,0,-100
8,2018-01-12,2571,2658,2334,2395,2297068,-7.390396659707725,2529.6,2370.6666666666665,2370.6666666666665,94.67900063251106,101.02643419572554,101.02643419572554,218.3821192314061,2807.4309051294786,1933.9024282038542,2433.3333333333335,0,5589532133,,,0,-100
9,2018-01-15,2404,2498,2371,2428,1536639,1.3591433278418452,2525.6,2376.4,2376.4,96.13557174532784,102.17135162430566,102.17135162430566,206.689353593476,2789.778707186952,1963.0212928130481,2401.0,0,3689470239,,,0,-100
