,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,81700,82800,80700,82500,3636,,82500.0,82500.0,82500.0,100.0,100.0,100.0,,,,81633.33333333333,0.0,0.0,,,0.0,-100
1,1,2018-01-03,82500,82600,81100,82600,2342,0.1210653753026634,82550.0,82550.0,82550.0,100.06056935190792,100.06056935190792,100.06056935190792,70.71067811865476,82691.4213562373,82408.5786437627,82066.66666666667,192200133.0,0.0,,,0.0,-100
2,2,2018-01-04,82000,82600,81000,82100,3028,-0.6090133982947624,82400.0,82400.0,82400.0,99.63592233009707,99.63592233009707,99.63592233009707,264.5751311064591,82929.15026221292,81870.84973778708,81700.0,0.0,247387600.0,,,0.0,-100
3,3,2018-01-05,82500,82500,80300,81000,3722,-1.3580246913580247,82050.0,82050.0,82050.0,98.72029250457038,98.72029250457038,98.72029250457038,732.575365861197,83515.15073172239,80584.84926827761,81266.66666666667,0.0,302474533.0,,,0.0,-100
4,4,2018-01-08,80400,81400,79900,80200,1946,-0.997506234413965,81680.0,81680.0,81680.0,98.18805093046034,98.18805093046034,98.18805093046034,1042.5929215182691,83765.18584303654,79594.81415696346,80166.66666666667,0.0,156004333.0,,,0.0,-100
5,5,2018-01-09,80200,80600,79400,79800,3198,-0.5012531328320802,81140.0,81366.66666666667,81366.66666666667,98.34853339906334,98.07455960671857,98.07455960671857,1207.7527340754268,83782.17213481752,78951.16119851582,79800.0,0.0,255200400.0,,,0.0,-100
6,6,2018-01-10,79600,80400,78700,79300,1588,-0.6305170239596469,80480.0,81071.42857142857,81071.42857142857,98.5337972166998,97.81497797356828,97.81497797356828,1351.1899517515262,83773.80847493162,78369.04866792551,79200.0,0.0,125769600.0,,,0.0,-100
7,7,2018-01-11,79300,79600,78000,79300,2363,0.0,79920.0,80850.0,80850.0,99.22422422422422,98.08286951144096,98.08286951144096,1398.9792196965843,83647.95843939317,78052.04156060683,78866.66666666667,0.0,186361933.0,,,0.0,-100
8,8,2018-01-12,79500,79900,78500,79100,2378,-0.2528445006321113,79540.0,80655.55555555556,80655.55555555556,99.44681921046016,98.07135969141754,98.07135969141754,1432.7518200224995,83521.05919560057,77790.05191551056,79033.33333333333,187941266.0,0.0,,,0.0,-100
9,9,2018-01-15,79100,79800,78000,79000,3432,-0.1265822784810126,79300.0,80490.0,80490.0,99.6216897856242,98.14883836501429,98.14883836501429,1448.71590651093,83387.43181302186,77592.56818697814,78700.0,0.0,270098400.0,,,0.0,-100
10,10,2018-01-16,79100,81000,78300,81000,5492,2.469135802469136,79540.0,80536.36363636363,80536.36363636363,101.83555443801862,100.57568574331188,100.57568574331188,1382.9481026218812,83302.25984160739,77770.46743111988,79466.66666666667,436430933.0,0.0,,,0.0,-100
11,11,2018-01-17,81100,82200,80000,80400,4136,-0.7462686567164178,79760.0,80525.0,80525.0,100.802407221665,99.844768705371,99.844768705371,1319.1767405193584,83163.35348103872,77886.64651896128,80500.0,332948000.0,0.0,,,0.0,-100
12,12,2018-01-18,80600,82200,80600,81700,8742,1.591187270501836,80240.0,80615.38461538461,80615.38461538461,101.8195413758724,101.34541984732826,101.34541984732826,1304.3811775743557,83224.14697053331,78006.6222602359,80966.66666666667,707810600.0,0.0,,,0.0,-100
13,13,2018-01-19,81000,83000,81000,82800,5199,1.328502415458937,80980.0,80771.42857142857,80771.42857142857,102.2474685107434,102.51149628581535,102.51149628581535,1382.5442385068836,83536.51704844233,78006.3400944148,81600.0,424238400.0,0.0,1.4783736566280534,59.65095911483549,0.0,-100
14,14,2018-01-22,81900,85000,81800,83700,9995,1.0752688172043012,81920.0,80966.66666666667,80966.66666666667,102.1728515625,103.37587484561548,103.37587484561548,1531.8833724101444,84030.43341148696,77902.89992184639,82466.66666666667,824254333.0,0.0,2.0124603815756377,66.80454268822749,0.0,-100
15,15,2018-01-23,83100,84600,82400,83200,3555,-0.6009615384615385,82360.0,81106.25,81106.25,101.0199125789218,102.58149032904367,102.58149032904367,1581.757988231242,84269.76597646248,77942.73402353752,82900.0,294709500.0,0.0,2.078882710104033,67.52068545130741,0.0,-100
16,16,2018-01-24,83200,85900,83200,85200,10413,2.3474178403755865,83320.0,81347.05882352941,81347.05882352941,102.25636101776284,104.73642345795068,104.73642345795068,1825.211510708704,84997.48184494681,77696.63580211201,83866.66666666667,873303600.0,0.0,3.149631652549138,75.90147551082768,1.0,-100
