,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,28595,28856,28421,28639,10353,,28639.0,28639.0,28639.0,100.0,100.0,100.0,,,,28551.666666666668,0.0,0.0,,,0.0,-100
1,1,2018-01-03,28377,28812,28247,28334,16159,-1.0764452601115269,28486.5,28486.5,28486.5,99.46465869797974,99.46465869797974,99.46465869797974,215.667568261897,28917.8351365238,28055.16486347621,28319.33333333333,0.0,457612107.0,,,0.0,-100
2,2,2018-01-04,28638,28638,28247,28508,10275,0.6103549880735232,28493.666666666668,28493.666666666668,28493.666666666668,100.0503035762333,100.0503035762333,100.0503035762333,153.00435723643076,28799.67538113953,28187.657952193807,28464.33333333333,292471025.0,0.0,,,0.0,-100
3,3,2018-01-05,28638,28638,28247,28421,6679,-0.3061116779845888,28475.5,28475.5,28475.5,99.8086073993433,99.8086073993433,99.8086073993433,130.10380470993158,28735.707609419864,28215.292390580136,28435.33333333333,0.0,189919591.0,,,0.0,-100
4,4,2018-01-08,28508,28595,28029,28204,8510,-0.769394412140122,28421.2,28421.2,28421.2,99.23578174039098,99.23578174039098,99.23578174039098,165.64329144278696,28752.486582885576,28089.913417114425,28247.0,0.0,240381970.0,,,0.0,-100
5,5,2018-01-09,28116,28508,28073,28421,9443,0.7635199324443194,28377.6,28421.166666666668,28421.166666666668,100.15293752819126,99.9994135825998,99.9994135825998,148.15588637197888,28717.478439410625,28124.85489392271,28203.33333333333,0.0,266324076.0,,,0.0,-100
6,6,2018-01-10,28421,28812,28160,28682,11490,0.909978383655254,28447.2,28458.42857142857,28458.42857142857,100.82538879046092,100.78560707598552,100.78560707598552,167.364728604782,28793.158028638136,28123.69911421901,28421.0,326557290.0,0.0,,,0.0,-100
7,7,2018-01-11,29030,29030,28464,28682,16891,0.0,28482.0,28486.375,28486.375,100.70219787936242,100.68673181477112,100.68673181477112,173.94657431029117,28834.268148620584,28138.481851379416,28725.33333333333,485199605.0,0.0,,,0.0,-100
8,8,2018-01-12,28682,29378,28638,29118,14817,1.497355587609039,28621.4,28556.555555555555,28556.555555555555,101.7350653706667,101.9660790089063,101.9660790089063,266.08838339502495,29088.732322345604,28024.378788765505,28812.666666666668,426917282.0,0.0,,,1.0,-100
9,9,2018-01-15,28943,29291,28769,28856,12249,-0.9079567507624065,28751.8,28586.5,28586.5,100.3624120924603,100.94275269795185,100.94275269795185,268.14682959569416,29122.79365919139,28050.20634080861,28856.0,353457144.0,0.0,,,0.0,-100
10,10,2018-01-16,28769,29422,28725,29248,13941,1.3402625820568927,28917.2,28646.636363636364,28646.636363636364,101.1439558463475,102.09924693681312,102.09924693681312,323.25323593964924,29293.142835515664,28000.129891757064,28914.0,403090074.0,0.0,,,0.0,-100
11,11,2018-01-17,29117,29335,28812,28944,8879,-1.0503040353786623,28969.6,28671.416666666668,28671.416666666668,99.91163150336904,100.95071456183132,100.95071456183132,319.9407497230281,29311.298166112723,28031.53516722061,28957.666666666668,257115122.0,0.0,,,0.0,-100
12,12,2018-01-18,28769,29161,28769,28769,7813,-0.6082936494143001,28987.0,28678.92307692308,28678.92307692308,99.24793873115534,100.31408753681342,100.31408753681342,307.5132684233482,29293.94961376977,28063.89654007638,28769.0,0.0,224772197.0,,,0.0,-100
13,13,2018-01-19,28725,29161,28725,28856,13712,0.3014970889936235,28934.6,28691.571428571428,28691.571428571428,99.72835290620918,100.57309015589446,100.57309015589446,299.21556785026405,29290.00256427196,28093.1402928709,28768.666666666668,0.0,394475957.0,1.4349183970787909,58.930861863801454,0.0,-100
14,14,2018-01-22,29204,29204,28769,29074,10669,0.7498108275435097,28978.2,28717.066666666666,28717.066666666666,100.33059334258164,101.24293103288171,101.24293103288171,304.7705147593291,29326.607696185325,28107.525637148006,29015.666666666668,309568147.0,0.0,1.6094718837172282,61.67806956496169,0.0,-100
15,15,2018-01-23,29074,29552,28900,29335,9130,0.8897221748764275,28995.6,28755.6875,28755.6875,101.17052242409194,102.01460145927656,102.01460145927656,332.50237467823627,29420.69224935647,28090.68275064353,29103.0,265710390.0,0.0,2.3711134763379444,70.33621066098598,0.0,-100
