,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,11750,11750,11650,11750,28712,,11750.0,11750.0,11750.0,100.0,100.0,100.0,,,,11716.666666666666,0.0,0.0,,,0.0,-100
1,1,2018-01-03,11700,11700,11500,11600,45340,-1.293103448275862,11675.0,11675.0,11675.0,99.3576017130621,99.3576017130621,99.3576017130621,106.06601717798212,11887.132034355964,11462.867965644036,11600.0,0.0,525944000.0,,,0.0,-100
2,2,2018-01-04,11650,12300,11550,11750,202297,1.276595744680851,11700.0,11700.0,11700.0,100.42735042735043,100.42735042735043,100.42735042735043,86.60254037844386,11873.205080756888,11526.794919243112,11650.0,2356760050.0,0.0,,,0.0,-100
3,3,2018-01-05,11800,12100,11750,12000,80536,2.083333333333333,11775.0,11775.0,11775.0,101.91082802547773,101.91082802547773,101.91082802547773,165.83123951777,12106.66247903554,11443.33752096446,11850.0,954351600.0,0.0,,,0.0,-100
4,4,2018-01-08,12000,12100,11800,11850,62810,-1.2658227848101269,11790.0,11790.0,11790.0,100.5089058524173,100.5089058524173,100.5089058524173,147.47881203752627,12084.957624075052,11495.042375924948,11883.333333333334,746392166.0,0.0,,,0.0,-100
5,5,2018-01-09,11950,12000,11700,11700,46329,-1.282051282051282,11780.0,11775.0,11775.0,99.32088285229204,99.36305732484075,99.36305732484075,136.93063937629154,12048.861278752584,11501.138721247416,11783.333333333334,0.0,545910050.0,,,0.0,-100
6,6,2018-01-10,11700,11900,11700,11800,33278,0.847457627118644,11820.0,11778.57142857143,11778.57142857143,99.83079526226734,100.18192844147968,100.18192844147968,125.35663410560171,12029.284696782634,11527.858160360223,11733.333333333334,0.0,390461866.0,,,0.0,-100
7,7,2018-01-11,11800,11900,11750,11750,51603,-0.425531914893617,11820.0,11775.0,11775.0,99.4077834179357,99.78768577494692,99.78768577494692,116.4964745021435,12007.992949004289,11542.007050995711,11766.666666666666,607195300.0,0.0,,,0.0,-100
8,8,2018-01-12,11750,11800,11550,11600,78023,-1.293103448275862,11740.0,11755.555555555557,11755.555555555557,98.8074957410562,98.67674858223064,98.67674858223064,123.60330811826095,12002.762171792076,11508.348939319032,11633.333333333334,0.0,907667566.0,,,0.0,-100
9,9,2018-01-15,11650,11900,11550,11850,67156,2.109704641350211,11740.0,11765.0,11765.0,100.93696763202726,100.72248193795154,100.72248193795154,120.30054955079056,12005.60109910158,11524.39890089842,11683.333333333334,784605933.0,0.0,,,0.0,-100
10,10,2018-01-16,11850,11900,11650,11850,50384,0.0,11770.0,11772.727272727272,11772.727272727272,100.67969413763808,100.65637065637064,100.65637065637064,116.96930444273907,12006.665881612753,11538.788663841791,11783.333333333334,593691466.0,0.0,,,0.0,-100
11,11,2018-01-17,11750,12150,11750,12100,54274,2.066115702479339,11830.0,11800.0,11800.0,102.28233305156382,102.54237288135592,102.54237288135592,146.16304718921393,12092.326094378428,11507.673905621572,11866.666666666666,644051466.0,0.0,,,1.0,-100
12,12,2018-01-18,12050,12250,11850,11900,47694,-1.680672268907563,11860.0,11807.692307692309,11807.692307692309,100.33726812816188,100.78175895765472,100.78175895765472,142.66241306862895,12093.017133829566,11522.367481555051,11933.333333333334,569148400.0,0.0,,,0.0,-100
13,13,2018-01-19,11950,12250,11900,12200,52827,2.459016393442623,11980.0,11835.714285714286,11835.714285714286,101.83639398998328,103.07785153892576,103.07785153892576,172.56946363774716,12180.85321298978,11490.575358438791,12016.666666666666,634804450.0,0.0,3.329559421376592,76.90296164864627,1.0,-100
14,14,2018-01-22,12300,12450,12000,12200,82509,0.0,12050.0,11860.0,11860.0,101.2448132780083,102.86677908937604,102.86677908937604,191.0497317454279,12242.099463490857,11477.900536509143,12166.666666666666,1003859500.0,0.0,3.753131782797801,78.96123975314278,0.0,-100
