,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,21953,22644,21857,22288,452048,,22288.0,22288.0,22288.0,100.0,100.0,100.0,,,,22032.666666666668,0.0,0.0,,,0.0,-100
1,1,2018-01-03,22384,22526,22002,22074,219265,-0.9694663404910756,22181.0,22181.0,22181.0,99.51760515756727,99.51760515756727,99.51760515756727,151.32085117392117,22483.641702347843,21878.35829765216,22153.33333333333,4857450633.0,0.0,,,0.0,-100
2,2,2018-01-04,22002,22335,21524,21620,289895,-2.09990749306198,21994.0,21994.0,21994.0,98.29953623715558,98.29953623715558,98.29953623715558,341.10995294772624,22676.21990589545,21311.780094104543,21715.33333333333,0.0,6295166556.0,,,0.0,-100
3,3,2018-01-05,21619,21880,21475,21716,164675,0.4420703628660895,21924.5,21924.5,21924.5,99.04900909940932,99.04900909940932,99.04900909940932,311.2742627758785,22547.04852555176,21301.951474448244,21603.33333333333,0.0,3557528916.0,,,0.0,-100
4,4,2018-01-08,21857,22191,21810,22098,230277,1.728663227441397,21959.2,21959.2,21959.2,100.63208131443768,100.63208131443768,100.63208131443768,280.5159532005265,22520.23190640105,21398.168093598943,21921.666666666668,5048055635.0,0.0,,,0.0,-100
5,5,2018-01-09,22214,22214,21810,21978,158668,-0.546000546000546,21897.2,21962.33333333333,21962.33333333333,100.36899694938168,100.07133425410171,100.07133425410171,251.01845881661097,22464.37025096656,21460.29641570011,22000.666666666668,3490801778.0,0.0,,,0.0,-100
6,6,2018-01-10,22072,22143,21500,22098,338382,0.5430355688297583,21902.0,21981.714285714286,21981.714285714286,100.89489544333853,100.52901112613084,100.52901112613084,234.8146178624846,22451.343521439256,21512.08504998932,21890.0,0.0,7407181980.0,,,0.0,-100
7,7,2018-01-11,22096,22501,22024,22336,428636,1.0655444126074498,22045.2,22026.0,22026.0,101.31910801444306,101.40742758558068,101.40742758558068,250.9000939474855,22527.800187894973,21524.199812105027,22152.0,9495144672.0,0.0,,,0.0,-100
8,8,2018-01-12,22503,24101,22455,23840,2403027,6.308724832214765,22470.0,22227.555555555555,22227.555555555555,106.09701824655096,107.25425897784532,107.25425897784532,648.6168189137388,23524.789193383032,20930.32191772808,22932.666666666668,55107817182.0,0.0,,,1.0,-100
9,9,2018-01-15,24005,25819,23959,25677,2076343,7.15426256961483,23185.8,22572.5,22572.5,110.74450741402066,113.75346106988592,113.75346106988592,1250.5301320284575,25073.56026405692,20071.439735943084,24547.0,50967991621.0,0.0,,,1.0,-100
10,10,2018-01-16,26010,26582,24817,25486,867517,-0.7494310601899081,23887.4,22837.36363636364,22837.36363636364,106.69223105067944,111.59782015914908,111.59782015914908,1476.185372690522,25789.73438174468,19884.99289098259,25437.666666666668,22067608273.0,0.0,,,0.0,-100
11,11,2018-01-17,25437,25437,24387,24770,687856,-2.89059345983044,24421.8,22998.416666666668,22998.416666666668,101.42577533187564,107.70306651544853,107.70306651544853,1514.0271078594776,26026.470882385624,19970.362450947712,24864.666666666668,0.0,17103310154.0,,,0.0,-100
12,12,2018-01-18,24865,25152,23958,24532,609489,-0.9701614218164032,24861.0,23116.384615384617,23116.384615384617,98.67664213024416,106.12386153011684,106.12386153011684,1510.684808205732,26137.75423179608,20095.014998973154,24451.666666666668,0.0,14903021865.0,,,0.0,-100
13,13,2018-01-19,24531,24770,24292,24532,332155,0.0,24999.4,23217.5,23217.5,98.13035512852308,105.66167761386885,105.66167761386885,1499.9192157733542,26217.33843154671,20217.66156845329,24451.666666666668,0.0,8121743341.0,2.6318218788668504,72.46561000640247,0.0,-100
14,14,2018-01-22,24531,24674,24054,24293,284079,-0.9838225003087308,24722.6,23289.2,23289.2,98.26231868816387,104.31015234529308,104.31015234529308,1471.7927940343466,26232.78558806869,20345.614411931307,24292.666666666668,0.0,6901036454.0,2.3493116242515977,70.14311858116668,0.0,-100
15,15,2018-01-23,24291,24863,24195,24675,435379,1.548125633232016,24560.4,23375.8125,23375.8125,100.4666047784238,105.55782820383249,105.55782820383249,1463.4855753189595,26302.78365063792,20448.84134936208,24387.0,10617587673.0,0.0,2.43890919151412,70.92101174210683,0.0,-100
16,16,2018-01-24,25007,25388,24673,25009,519222,1.33551921308329,24608.2,23471.88235294117,23471.88235294117,101.62872538422153,106.5487617224113,106.5487617224113,1471.335527775401,26414.55340849198,20529.21129739037,24896.33333333333,12926723986.0,0.0,2.926548430316433,74.53234010106398,0.0,-100
17,17,2018-01-25,25579,25913,25151,25438,613553,1.6864533375265351,24789.4,23581.11111111111,23581.11111111111,102.6164408981258,107.87447580455168,107.87447580455168,1500.747142901863,26582.605396914834,20579.616825307385,25389.33333333333,15577701634.0,0.0,3.4039685573602334,77.29320754734438,0.0,-100
18,18,2018-01-26,25580,26200,25389,25773,599740,1.299809878555077,25037.6,23696.473684210527,23696.473684210527,102.93718247755376,108.76301825943456,108.76301825943456,1542.7181772018523,26781.91003861423,20611.037329806823,25580.666666666668,15341749026.0,0.0,3.593064703948644,78.22804457467575,0.0,-100
19,19,2018-01-29,26058,27156,25771,26059,806068,1.0975094976783453,25390.8,23814.6,23814.6,102.6316618617767,109.42447070284616,109.42447070284616,1591.7895060525273,26998.17901210505,20631.020987894943,25962.666666666668,20927674794.0,0.0,3.913381753488888,79.6474190247904,0.0,-100
20,20,2018-01-30,26056,26438,25151,25820,587040,-0.9256390395042604,25619.8,23991.2,23910.09523809524,100.781426865159,107.62279502484245,107.98785928239118,1609.3387527343752,27209.87750546875,20772.52249453125,25675.666666666668,0.0,15072643360.0,3.430337810326314,77.42835777287273,0.0,-100
21,21,2018-01-31,25294,25960,25198,25820,329075,0.0,25782.0,24178.5,23996.90909090909,100.14738965169498,106.7890894803234,107.59719054726745,1592.3613878368465,27363.22277567369,20993.777224326303,25437.33333333333,0.0,8370790466.0,2.888143919601426,74.28078742253682,0.0,-100
22,22,2018-02-01,25961,25961,25437,25773,233831,-0.1823613859465332,25849.0,24386.15,24074.130434782608,99.70598475763086,105.68703956959176,107.05682628836657,1509.8068637377023,27405.763727475405,21366.5362725246,25723.666666666668,6014990700.0,0.0,2.1915204893540725,68.66697226805557,0.0,-100
23,23,2018-02-02,25867,26392,25199,25534,483900,-0.9360068927704236,25801.2,24577.05,24134.95833333333,98.96438925321304,103.89367316256426,105.79674365848986,1391.133974213314,27359.317948426626,21794.782051573373,25533.33333333333,0.0,12355580000.0,1.2492620747659358,55.54097447252505,0.0,-100
24,24,2018-02-05,24817,24961,24005,24532,497273,-4.084461112016957,25495.8,24698.75,24150.84,96.2197695306678,99.3248646186548,101.5782473818716,1263.452741081902,27225.65548216381,22171.844517836194,24451.33333333333,0.0,12158987880.0,0.8570260195964317,46.15045834321052,0.0,-100
25,25,2018-02-06,23241,24959,22907,24818,858816,1.152389394794101,25295.4,24840.75,24176.5,98.11270033286684,99.9084166138301,102.65340309804976,1089.1426795033751,27019.03535900675,22662.46464099325,23655.33333333333,0.0,20315578752.0,0.8289912426860184,45.3250525939413,0.0,-100
26,26,2018-02-07,25534,25534,23720,23720,507788,-4.629005059021923,24875.4,24921.85,24159.59259259259,95.35525056883507,95.17752494297171,98.180463553316,921.676463099488,26765.202926198974,23078.497073801023,24324.666666666668,12351773837.0,0.0,1.125597821624183,52.95441170353226,0.0,-100
27,27,2018-02-08,23862,24434,23862,24198,353936,1.9753698652781224,24560.4,25014.95,24160.964285714286,98.52445399912054,96.73415297652004,100.15328740131292,718.3405199705653,26451.63103994113,23578.26896005887,23974.0,0.0,8485261664.0,1.1207068817919246,52.845911493669774,0.0,-100
28,28,2018-02-09,23385,24195,23385,24007,335186,-0.795601282959137,24255.0,25023.3,24155.6551724138,98.97753040610183,95.93858523855768,99.38459474043346,704.8071852791057,26432.91437055821,23613.68562944179,23592.33333333333,0.0,7907819840.0,1.1073803959825468,52.547722190717295,0.0,-100
29,29,2018-02-12,24340,24722,24005,24579,313406,2.3271898775377355,24264.4,24968.4,24169.766666666663,101.29654967771717,98.44042870187916,101.69316211851444,693.8871742050852,26356.17434841017,23580.62565158983,24308.0,7618273048.0,0.0,1.071955418128263,51.736413281354885,0.0,-100
30,30,2018-02-13,24770,24865,24387,24723,239823,0.5824535857298871,24245.4,24930.25,24187.612903225807,101.96985819990596,99.1686806189268,102.21347637287016,684.8477260637864,26299.945452127573,23560.554547872427,24626.666666666668,5906041080.0,0.0,0.9890339618749028,49.72433758459408,0.0,-100
31,31,2018-02-14,24865,24961,23958,24341,204461,-1.5693685551127723,24369.6,24908.8,24192.40625,99.8826406670606,97.72048432682423,100.61421649613708,696.7460157950799,26302.29203159016,23515.30796840984,24388.0,0.0,4986394868.0,0.7602696984916627,43.1905235398372,0.0,-100
32,32,2018-02-19,24674,25486,24579,25486,351322,4.49266263831123,24627.2,24956.5,24231.60606060606,103.48720114345112,102.12169174363392,105.17668509572398,702.226571623959,26360.95314324792,23552.04685675208,24913.0,8752484986.0,0.0,0.6867723268125848,40.71517631015127,0.0,-100
33,33,2018-02-20,25484,25484,24912,25009,169015,-1.9073133671878124,24827.6,24980.35,24254.470588235294,100.73063848297863,100.1146901464551,103.11088798669014,695.1145513321433,26370.579102664284,23590.12089733572,25135.0,4248192025.0,0.0,0.5007275520021998,33.365653301570475,0.0,-100
34,34,2018-02-21,25199,25486,25056,25295,195844,1.1306582328523422,24970.8,25030.45,24284.2,101.29831643359444,101.05691268035532,104.1623771835185,678.8866640548936,26388.223328109787,23672.67667189021,25183.33333333333,4932004733.0,0.0,0.668054226181538,40.04991059018679,0.0,-100
35,35,2018-02-22,25341,25436,24482,24675,159468,-2.5126646403242145,24961.2,25030.45,24295.055555555555,98.85342050862938,98.57992964569156,101.56387559425671,678.8866640548936,26388.223328109787,23672.67667189021,24832.666666666668,0.0,3960015688.0,0.7100472702687634,41.52208436654311,0.0,-100
36,36,2018-02-23,24863,24911,24149,24675,172029,0.0,25028.0,25013.75,24305.324324324323,98.58957967076871,98.6457448403378,101.52096582108024,683.5342269950255,26380.81845399005,23646.68154600995,24562.33333333333,0.0,4225433641.0,0.5888665517106757,37.062052258363934,0.0,-100
37,37,2018-02-26,24913,24913,23958,24150,226804,-2.1739130434782608,24760.8,24949.35,24301.236842105263,97.53319763497142,96.79610891666516,99.37765784067736,701.8880758729515,26353.126151745902,23545.57384825409,24340.33333333333,0.0,5520484961.0,0.6484426351767092,39.33668186804679,0.0,-100
38,38,2018-02-27,24292,24435,24102,24102,177810,-0.1991535972118496,24579.4,24865.8,24296.128205128207,98.05772313400652,96.92831117438408,99.20099118884616,698.1283700385152,26262.05674007703,23469.543259922968,24165.33333333333,0.0,4296837920.0,0.7338419447645355,42.32461597669994,0.0,-100
39,39,2018-02-28,24005,24243,23790,24054,174680,-0.1995510102269893,24331.2,24765.55,24290.075,98.86072203590452,97.12685565230734,99.0281009836322,660.7242019576958,26086.99840391539,23444.10159608461,23949.666666666668,0.0,4183527773.0,1.0055776201948048,50.1390527132593,0.0,-100
40,40,2018-03-02,23743,23767,22407,22623,533067,-6.325421031693409,23920.8,24605.7,24249.414634146346,94.57459616735228,91.94211097428644,93.29297362973811,769.9004788727068,26145.50095774541,23065.899042254587,22924.33333333333,0.0,12220205597.0,0.5638871051703738,36.05676543441686,1.0,1
41,41,2018-03-05,22622,22765,21763,21811,282304,-3.722892118655724,23348.0,24405.25,24191.35714285714,93.41699503169436,89.37011503672365,90.1602992804396,940.16817504552,26285.58635009104,22524.91364990896,22065.33333333333,0.0,6229131861.0,0.5876533300417056,37.01395757638531,1.0,-100
42,42,2018-03-06,22144,22478,22048,22312,184951,2.2454284689852995,22980.4,24232.2,24147.6511627907,97.09143443978348,92.0758329825604,92.39822063679938,992.244589965494,26216.68917993099,22247.710820069013,22168.0,4099993768.0,0.0,0.7793819749013146,43.800712039051625,0.0,-100
43,43,2018-03-07,22359,22669,22239,22503,175403,0.8487757187930498,22660.6,24080.65,24110.272727272728,99.30451973910664,93.44847418985782,93.33366011470024,1014.1768388828044,26109.00367776561,22052.2963222344,22367.0,3923238901.0,0.0,0.6983896569358768,41.120696542386256,0.0,-100
44,44,2018-03-08,22524,22596,21953,22026,237354,-2.1656224461999454,22255.0,23955.35,24063.95555555556,98.97101774882049,91.94605797869788,91.53108660440049,1106.1171192866288,26167.584238573258,21743.11576142674,22167.666666666668,0.0,5261584354.0,0.5101035680090293,33.77937638287729,0.0,-100
45,45,2018-03-09,22167,23359,22096,23100,440364,4.64935064935065,22350.4,23869.45,24043.0,103.3538549645644,96.77642341989448,96.0778604999376,1102.3011564330716,26074.052312866144,21664.847687133857,22454.33333333333,9888080044.0,0.0,0.7809621814822965,43.85057636834832,0.0,-100
46,46,2018-03-12,23289,23455,23050,23291,186138,0.820059250354214,22646.4,23848.0,24027.0,102.8463685177335,97.66437437101644,96.93677945644484,1109.5128376193347,26067.02567523867,21628.97432476133,23210.0,4320262980.0,0.0,0.684393765515933,40.63145919483392,0.0,-100
47,47,2018-03-13,23051,23122,22574,22623,270576,-2.9527472041727445,22708.6,23769.25,23997.75,99.62305029812497,95.17759289838762,94.27133793793168,1138.8694705946923,26046.988941189386,21491.51105881061,22749.33333333333,0.0,6155423616.0,0.5218482213828016,34.290424895896194,0.0,-100
