,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,5010,5390,5010,5390,227,,5390.0,5390.0,5390.0,100.0,100.0,100.0,,,,5136.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,5390,6170,5170,5650,8601,4.601769911504425,5520.0,5520.0,5520.0,102.35507246376812,102.35507246376812,102.35507246376812,183.8477631085024,5887.695526217005,5152.304473782995,5403.333333333333,46474070.0,0.0,,,0.0,-100
2,2,2018-01-04,5050,5890,5050,5800,2361,2.586206896551724,5613.333333333333,5613.333333333333,5613.333333333333,103.32541567695964,103.32541567695964,103.32541567695964,207.44477176668823,6028.222876866709,5198.443789799957,5300.0,0.0,12513300.0,,,0.0,-100
3,3,2018-01-05,5500,6290,5500,6190,8223,6.30048465266559,5757.5,5757.5,5757.5,107.5119409465914,107.5119409465914,107.5119409465914,334.4024521441194,6426.304904288239,5088.6950957117615,5730.0,47117790.0,0.0,,,0.0,-100
4,4,2018-01-08,6350,7110,6350,7110,19411,12.939521800281296,6028.0,6028.0,6028.0,117.94956867949568,117.94956867949568,117.94956867949568,670.6116610975387,7369.223322195077,4686.776677804923,6603.333333333333,128177303.0,0.0,,,0.0,-100
5,5,2018-01-09,7210,7880,7000,7240,19562,1.7955801104972375,6398.0,6230.0,6230.0,113.16036261331664,116.21187800963082,116.21187800963082,777.56028705175,7785.1205741035,4674.8794258965,7150.0,139868300.0,0.0,,,0.0,-100
6,6,2018-01-10,7240,8290,7220,7800,8075,7.179487179487179,6828.0,6454.285714285715,6454.285714285715,114.23550087873464,120.84993359893755,120.84993359893755,925.1820927589902,8304.649899803695,4603.921528767734,7420.0,59916500.0,0.0,,,0.0,-100
7,7,2018-01-11,7820,8940,7810,8480,18607,8.018867924528301,7364.0,6707.5,6707.5,115.1548071700163,126.4256429370108,126.4256429370108,1116.522023325751,8940.544046651503,4474.455953348498,8036.666666666667,149538256.0,0.0,,,0.0,-100
8,8,2018-01-12,8500,8550,7350,8500,20474,0.2352941176470588,7826.0,6906.666666666667,6906.666666666667,108.6123179146435,123.06949806949808,123.06949806949808,1203.2456108376211,9313.15788834191,4500.175444991424,8116.666666666667,166180633.0,0.0,,,0.0,-100
9,9,2018-01-15,8150,8690,8110,8550,28952,0.5847953216374269,8114.0,7071.0,7071.0,105.3734286418536,120.91641917691982,120.91641917691982,1247.7931630593982,9566.586326118795,4575.413673881203,8270.0,239433040.0,0.0,,,0.0,-100
10,10,2018-01-16,8550,9080,8550,9030,41335,5.3156146179402,8472.0,7249.090909090909,7249.090909090909,106.58640226628894,124.5673438675696,124.5673438675696,1322.9395643449066,9894.970037780722,4603.211780401096,8710.0,360027850.0,0.0,,,0.0,-100
11,11,2018-01-17,9540,9540,8500,8650,41309,-4.393063583815029,8642.0,7365.833333333333,7365.833333333333,100.0925711640824,117.4340988799638,117.4340988799638,1324.6162966434215,10015.065926620176,4716.60074004649,8896.666666666666,367512403.0,0.0,,,0.0,-100
12,12,2018-01-18,7720,8970,7720,8500,32831,-1.7647058823529411,8646.0,7453.076923076923,7453.076923076923,98.3113578533426,114.04685726081124,114.04685726081124,1306.6521126871314,10066.381148451186,4839.77269770266,7980.0,0.0,261991380.0,,,0.0,-100
13,13,2018-01-19,7420,8500,7420,8490,6316,-0.1177856301531213,8644.0,7527.142857142857,7527.142857142857,98.21841739935216,112.79180110077812,112.79180110077812,1285.6152587016825,10098.37337454622,4955.912339739492,7776.666666666667,0.0,49117426.0,5.266161097783598,84.04126570646724,0.0,-100
14,14,2018-01-22,8480,8480,7800,8000,5175,-6.125,8534.0,7558.666666666667,7558.666666666667,93.74267635340988,105.83877227024163,105.83877227024163,1244.851492385834,10048.369651438335,5068.963681894998,8093.333333333333,41883000.0,0.0,5.39558056333766,84.36420290391698,0.0,-100
15,15,2018-01-23,7120,8500,7120,8300,5895,3.614457831325301,8388.0,7605.0,7605.0,98.9508822126848,109.1387245233399,109.1387245233399,1216.8374309386334,10038.674861877267,5171.325138122733,7513.333333333333,0.0,44291100.0,4.619717496631529,82.20551120942642,0.0,-100
16,16,2018-01-24,8970,8970,8170,8470,7081,2.007083825265644,8352.0,7655.882352941177,7655.882352941177,101.41283524904216,110.63388398002306,110.63388398002306,1196.730226615054,10049.342806171284,5262.421899711069,8536.666666666666,60448136.0,0.0,4.952458290745862,83.20021827696507,0.0,-100
17,17,2018-01-25,8010,8780,8010,8780,5589,3.530751708428246,8408.0,7718.333333333333,7718.333333333333,104.4243577545195,113.75512848196934,113.75512848196934,1190.8486840213136,10100.03070137596,5336.635965290706,8266.666666666666,0.0,46202400.0,4.265377452787833,81.0080092269447,0.0,-100
18,18,2018-01-26,8600,8600,8200,8500,6348,-3.294117647058824,8410.0,7759.473684210527,7759.473684210527,101.07015457788349,109.5435121752696,109.5435121752696,1171.1080872604305,10101.689858731388,5417.257509689665,8433.333333333334,53534800.0,0.0,4.079515713736963,80.31308383798054,0.0,-100
