,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-07-13,115000,149500,111000,149500,1065474,,149500.0,149500.0,149500.0,100.0,100.0,100.0,,,,125166.66666666667,0,0,,,0,-100
1,2018-07-16,154000,183000,150000,167000,955066,10.479041916167663,158250.0,158250.0,158250.0,105.52922590837284,105.52922590837284,105.52922590837284,12374.368670764581,182998.73734152917,133501.26265847083,157000.0,149945362000,0,,,0,-100
2,2018-07-17,160500,181500,160000,173000,324353,3.4682080924855487,163166.66666666666,163166.66666666666,163166.66666666666,106.02655771195097,106.02655771195097,106.02655771195097,12209.968604928245,187586.60387652315,138746.72945681016,164500.0,53356068500,0,,,0,-100
3,2018-07-18,170000,174000,153500,154500,231454,-11.974110032362459,161000.0,161000.0,161000.0,95.96273291925466,95.96273291925466,95.96273291925466,10870.449239413552,182740.8984788271,139259.1015211729,159333.33333333334,0,36878337333,,,0,-100
4,2018-07-19,154500,160500,145000,154500,179184,0.0,159700.0,159700.0,159700.0,96.74389480275516,96.74389480275516,96.74389480275516,9852.664614204627,179405.32922840925,139994.67077159075,151333.33333333334,0,27116512000,,,0,-100
5,2018-07-20,152000,167000,143000,163000,170690,5.214723926380368,162400.0,160250.0,160250.0,100.36945812807883,101.71606864274571,101.71606864274571,8914.875209446289,178079.75041889257,142420.24958110743,152666.66666666666,26058673333,0,,,0,-100
6,2018-07-23,162500,167500,149000,152000,81543,-7.236842105263158,159400.0,159071.42857142858,159071.42857142858,95.35759096612296,95.55455770094296,95.55455770094296,8715.066319448233,176501.56121032505,141641.2959325321,154500.0,12598393500,0,,,0,-100
7,2018-07-24,150500,155500,144500,148000,110184,-2.7027027027027026,154400.0,157687.5,157687.5,95.85492227979275,93.85652001585414,93.85652001585414,8967.948881592556,175623.39776318512,139751.60223681488,147666.66666666666,0,16270503999,,,0,-100
8,2018-07-25,148500,153000,138500,140000,115698,-5.714285714285714,151500.0,155722.22222222222,155722.22222222222,92.4092409240924,89.90367463432037,89.90367463432037,10253.38697428535,176228.9961707929,135215.44827365153,142333.33333333334,0,16467682000,,,0,-100
9,2018-07-26,142000,150500,133000,148000,108134,5.405405405405405,150200.0,154950.0,154950.0,98.5352862849534,95.51468215553405,95.51468215553405,9970.651377361908,174891.30275472382,135008.69724527618,141000.0,0,15246894000,,,0,-100
10,2018-07-27,148000,163500,145000,159500,95305,7.210031347962382,149500.0,155363.63636363635,155363.63636363635,106.68896321070234,102.66237565827969,102.66237565827969,9557.957179991208,174479.55072361877,136247.72200365394,150833.33333333334,14375170833,0,,,0,-100
11,2018-07-30,159500,170000,157500,167500,64906,4.776119402985075,152600.0,156375.0,156375.0,109.76408912188728,107.11430855315747,107.11430855315747,9763.39406335541,175901.78812671083,136848.21187328917,161500.0,10482319000,0,,,0,-100
