,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,11200,11700,10550,10650,1418769,,10650.0,10650.0,10650.0,100.0,100.0,100.0,,,,10800.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,10600,11000,10450,10800,972771,1.3888888888888888,10725.0,10725.0,10725.0,100.69930069930072,100.69930069930072,100.69930069930072,106.06601717798212,10937.132034355964,10512.867965644036,10616.666666666666,0.0,10327585450.0,,,0.0,-100
2,2,2018-01-04,10900,10950,10450,10550,689962,-2.3696682464454977,10666.666666666666,10666.666666666666,10666.666666666666,98.90625,98.90625,98.90625,125.83057392117895,10918.327814509024,10415.005518824308,10633.333333333334,7336595933.0,0.0,,,0.0,-100
3,3,2018-01-05,10650,10700,10250,10350,628976,-1.932367149758454,10587.5,10587.5,10587.5,97.75678866587958,97.75678866587958,97.75678866587958,188.7458608817685,10964.991721763536,10210.008278236464,10416.666666666666,0.0,6551833333.0,,,0.0,-100
4,4,2018-01-08,10550,10700,10250,10500,882459,1.4285714285714286,10570.0,10570.0,10570.0,99.33774834437084,99.33774834437084,99.33774834437084,168.0773631397159,10906.154726279432,10233.845273720568,10433.333333333334,9206988900.0,0.0,,,0.0,-100
5,5,2018-01-09,10650,10750,10100,10200,854596,-2.941176470588235,10480.0,10508.333333333334,10508.333333333334,97.32824427480917,97.06582077716098,97.06582077716098,213.1118642090737,10934.557061751482,10082.109604915186,10316.666666666666,0.0,8816582066.0,,,0.0,-100
6,6,2018-01-10,10400,12550,10300,12500,5425035,18.4,10820.0,10792.857142857143,10792.857142857143,115.5268022181146,115.8173395102581,115.8173395102581,777.5112922162671,12347.879727289675,9237.834558424607,11066.666666666666,60037054000.0,0.0,,,1.0,-100
7,7,2018-01-11,12300,12500,11100,11200,4331205,-11.607142857142858,10950.0,10843.75,10843.75,102.28310502283104,103.28530259365994,103.28530259365994,734.0871396308672,12311.924279261735,9375.575720738265,11533.333333333334,49953231000.0,0.0,,,0.0,-100
8,8,2018-01-12,11250,11500,10600,10850,2276414,-3.225806451612903,11050.0,10844.444444444443,10844.444444444443,98.19004524886876,100.05122950819673,100.05122950819673,686.6788024817554,12217.802049407956,9471.086839480937,10900.0,0.0,24812912600.0,,,0.0,-100
9,9,2018-01-15,10950,11350,10750,10850,1253103,0.0,11120.0,10845.0,10845.0,97.57194244604317,100.0461041954818,100.0461041954818,647.4093673162976,12139.818734632596,9550.181265367404,10850.0,0.0,13596167550.0,,,0.0,-100
10,10,2018-01-16,10750,11050,10750,10800,801906,-0.4629629629629629,11240.0,10840.90909090909,10840.90909090909,96.08540925266904,99.62264150943398,99.62264150943398,614.3363011487199,12069.58169320653,9612.23648861165,10766.666666666666,0.0,8633854600.0,,,0.0,-100
11,11,2018-01-17,10950,11200,10800,10900,911193,0.9174311926605504,10920.0,10845.833333333334,10845.833333333334,99.8168498168498,100.49942374183634,100.49942374183634,585.995009803967,12017.823352941268,9673.8433137254,10883.333333333334,9916817150.0,0.0,,,0.0,-100
12,12,2018-01-18,11000,11050,10700,10800,628922,-0.9259259259259258,10840.0,10842.307692307691,10842.307692307691,99.63099630996312,99.6097907059241,99.6097907059241,561.191498007496,11964.690688322684,9719.9246962927,10833.333333333334,0.0,6813321666.0,,,0.0,-100
13,13,2018-01-19,10850,10850,10450,10600,831770,-1.8867924528301887,10790.0,10825.0,10825.0,98.23911028730303,97.92147806004618,97.92147806004618,543.0505005557458,11911.101001111492,9738.898998888508,10633.333333333334,0.0,8844487666.0,1.5436166466255012,60.68589968827835,0.0,-100
14,14,2018-01-22,10700,11100,10550,10600,3684251,0.0,10740.0,10810.0,10810.0,98.69646182495345,98.05735430157262,98.05735430157262,526.5114298040315,11863.022859608063,9756.977140391937,10616.666666666666,0.0,39114464783.0,1.0701073834139816,51.69332721518924,0.0,-100
15,15,2018-01-23,10750,10800,10500,10600,633261,0.0,10700.0,10796.875,10796.875,99.06542056074768,98.1765557163531,98.1765557163531,511.3605218760373,11819.596043752075,9774.153956247925,10616.666666666666,0.0,6723120950.0,1.101236956449266,52.40898476819908,0.0,-100
16,16,2018-01-24,10650,10650,10250,10400,984144,-1.9230769230769231,10600.0,10773.529411764706,10773.529411764706,98.1132075471698,96.53289653289652,96.53289653289652,504.392470905229,11782.314353575164,9764.744469954248,10433.333333333334,0.0,10267902400.0,0.9622838095423328,49.038972082573935,0.0,-100
17,17,2018-01-25,10300,10800,10300,10700,874194,2.803738317757009,10580.0,10769.444444444443,10769.444444444443,101.1342155009452,99.35517152437453,99.35517152437453,489.6393897820556,11748.723224008556,9790.165664880336,10433.333333333334,0.0,9120757400.0,0.9442059283869058,48.56511929116001,0.0,-100
18,18,2018-01-26,10700,10850,10550,10650,417553,-0.4694835680751174,10590.0,10763.157894736842,10763.157894736842,100.56657223796034,98.94865525672373,98.94865525672373,476.6323138154812,11716.422522367804,9809.89326710588,10633.333333333334,4439980233.0,0.0,0.9093449940965492,47.62601818467211,0.0,-100
19,19,2018-01-29,10650,10750,10550,10650,620860,0.0,10600.0,10757.5,10757.5,100.47169811320757,99.00069718800836,99.00069718800836,464.6093435406386,11686.718687081277,9828.281312918723,10616.666666666666,0.0,6591463666.0,0.9243867986145166,48.03539492580384,0.0,-100
20,20,2018-01-30,10550,10650,10450,10500,437249,-1.4285714285714286,10580.0,10750.0,10745.238095238095,99.24385633270322,97.67441860465117,97.7177044094837,467.6368361520677,11685.273672304134,9814.726327695866,10500.0,0.0,4591114500.0,0.4622976651343147,31.61447057989058,0.0,-100
