,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,12600,13300,12600,13300,151746,,13300.0,13300.0,13300.0,100.0,100.0,100.0,,,,12833.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,13350,13450,13150,13350,107041,0.3745318352059925,13325.0,13325.0,13325.0,100.187617260788,100.187617260788,100.187617260788,35.35533905932738,13395.710678118654,13254.289321881346,13283.333333333334,1421861283.0,0.0,,,0.0,-100
2,2,2018-01-04,13350,13500,13200,13300,64350,-0.3759398496240601,13316.666666666666,13316.666666666666,13316.666666666666,99.87484355444306,99.87484355444306,99.87484355444306,28.86751345948116,13374.401693585629,13258.931639747703,13283.333333333334,0.0,854782500.0,,,0.0,-100
3,3,2018-01-05,13300,13450,13200,13450,86566,1.1152416356877324,13350.0,13350.0,13350.0,100.749063670412,100.749063670412,100.749063670412,70.71067811865487,13491.42135623731,13208.57864376269,13316.666666666666,1152770566.0,0.0,,,0.0,-100
4,4,2018-01-08,13450,13550,13250,13400,74260,-0.3731343283582089,13360.0,13360.0,13360.0,100.2994011976048,100.2994011976048,100.2994011976048,65.19202405202657,13490.384048104052,13229.615951895948,13366.666666666666,992608666.0,0.0,,,0.0,-100
5,5,2018-01-09,13450,13900,13300,13400,169683,0.0,13380.0,13366.666666666666,13366.666666666666,100.1494768310912,100.24937655860349,100.24937655860349,60.55300708194994,13487.772680830563,13245.560652502769,13383.333333333334,2270924150.0,0.0,,,0.0,-100
6,6,2018-01-10,13450,13750,13300,13700,89504,2.18978102189781,13450.0,13414.285714285714,13414.285714285714,101.85873605947955,102.12992545260916,102.12992545260916,137.581144887559,13689.448004060832,13139.123424510595,13483.333333333334,1206812266.0,0.0,,,1.0,-100
7,7,2018-01-11,13700,13750,13400,13650,126753,-0.3663003663003663,13520.0,13443.75,13443.75,100.96153846153844,101.534170153417,101.534170153417,152.21577729375798,13748.181554587516,13139.318445412484,13583.333333333334,1721728250.0,0.0,,,0.0,-100
8,8,2018-01-12,13800,14650,13650,14050,585664,2.8469750889679712,13640.0,13511.111111111111,13511.111111111111,103.00586510263928,103.98848684210526,103.98848684210526,247.2066162365222,14005.524343584157,13016.697878638068,13833.333333333334,8101685333.0,0.0,,,1.0,-100
9,9,2018-01-15,14300,14450,13900,14100,174444,0.3546099290780142,13780.0,13570.0,13570.0,102.322206095791,103.90567428150332,103.90567428150332,298.328677803526,14166.657355607053,12973.342644392947,14100.0,2459660400.0,0.0,,,0.0,-100
10,10,2018-01-16,14200,14250,13800,13850,151128,-1.8050541516245489,13870.0,13595.454545454546,13595.454545454546,99.85580389329488,101.8722835172183,101.8722835172183,295.3426361487158,14186.139817751977,13004.769273157115,13950.0,0.0,2108235600.0,,,0.0,-100
