,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-11-26,4350,4430,4225,4300,50353,,4300.0,4300.0,4300.0,100.0,100.0,100.0,,,,4291.666666666667,0,0,,,0,-100
1,2018-11-27,4380,4435,4305,4385,40131,1.9384264538198404,4342.5,4342.5,4342.5,100.97869890616005,100.97869890616005,100.97869890616005,60.10407640085654,4522.81222920257,4162.18777079743,4356.666666666667,174837390,0,,,0,-100
2,2018-11-28,4385,4385,4280,4335,19167,-1.1534025374855825,4340.0,4340.0,4340.0,99.88479262672811,99.88479262672811,99.88479262672811,42.720018726587654,4468.160056179763,4211.839943820237,4333.333333333333,0,83057000,,,0,-100
3,2018-11-29,4445,4445,4300,4325,19416,-0.23121387283236997,4336.25,4336.25,4336.25,99.74055923897377,99.74055923897377,99.74055923897377,35.67795771434608,4443.283873143038,4229.216126856962,4356.666666666667,84589040,0,,,0,-100
4,2018-11-30,4390,4430,4210,4420,64110,2.1493212669683257,4353.0,4353.0,4353.0,101.53916838961636,101.53916838961636,101.53916838961636,48.55409354524086,4498.662280635723,4207.337719364277,4340.0,0,278237400,,,0,-100
5,2018-12-03,4435,4530,4405,4430,51095,0.2257336343115124,4379.0,4365.833333333333,4365.833333333333,101.1646494633478,101.46974613475854,101.46974613475854,53.61125503722769,4526.667098445016,4204.99956822165,4423.333333333333,226010216,0,,,0,-100
6,2018-12-04,4440,4695,4405,4600,95366,3.6956521739130435,4422.0,4399.285714285715,4399.285714285715,104.02532790592491,104.56242896574118,104.56242896574118,101.13640011673078,4702.6949146359075,4095.8765139355223,4481.666666666667,427398623,0,,,0,-100
7,2018-12-05,4505,4730,4505,4605,55577,0.10857763300760044,4476.0,4425.0,4425.0,102.88203753351206,104.0677966101695,104.0677966101695,118.56282240712262,4780.688467221368,4069.311532778632,4538.333333333333,252226951,0,,,0,-100
8,2018-12-06,4600,4710,4515,4590,54334,-0.32679738562091504,4529.0,4443.333333333333,4443.333333333333,101.34687568999779,103.30082520630157,103.30082520630157,123.79418403139965,4814.715885427532,4071.950781239134,4568.333333333333,248215823,0,,,0,-100
9,2018-12-07,4710,4710,4565,4640,26873,1.0775862068965518,4573.0,4463.0,4463.0,101.46512136453094,103.96594219135112,103.96594219135112,132.24976370489304,4859.749291114679,4066.250708885321,4638.333333333333,124645931,0,,,0,-100
10,2018-12-10,4505,4700,4505,4510,27695,-2.882483370288248,4589.0,4467.272727272727,4467.272727272727,98.27849204619743,100.95645095645096,100.95645095645096,126.26091311969125,4846.0554666318,4088.4899879136533,4506.666666666667,0,124812133,,,0,-100
11,2018-12-11,4510,4570,4430,4455,22283,-1.2345679012345678,4560.0,4466.25,4466.25,97.69736842105263,99.74811083123426,99.74811083123426,120.43717713548286,4827.561531406449,4104.938468593551,4465.0,0,99493595,,,0,-100
12,2018-12-12,4500,4585,4405,4425,43827,-0.6779661016949152,4524.0,4463.076923076923,4463.076923076923,97.81167108753316,99.14684591520167,99.14684591520167,115.875983662464,4810.704874064315,4115.448972089531,4443.333333333333,0,194737970,,,0,-100
13,2018-12-13,4370,4500,4350,4370,34011,-1.2585812356979404,4480.0,4456.428571428572,4456.428571428572,97.54464285714286,98.06058663247315,98.06058663247315,114.075355853869,4798.654638990179,4114.202503866964,4363.333333333333,0,148401330,1.6559262239052912,62.348351735102284,0,-100
14,2018-12-14,4425,4460,4285,4420,49981,1.1312217194570136,4436.0,4454.0,4454.0,99.63931469792607,99.23664122137404,99.23664122137404,110.32743474377932,4784.982304231338,4123.017695768662,4376.666666666667,218750176,0,1.8914607230393152,65.41540433069189,0,-100
15,2018-12-17,4400,4455,4315,4360,24369,-1.3761467889908259,4406.0,4448.125,4448.125,98.95596913300045,98.01882815793171,98.01882815793171,109.14630853430954,4775.563925602929,4120.686074397071,4358.333333333333,0,106208225,1.5284219983636216,60.44964010567882,0,-100
16,2018-12-18,4255,4430,4230,4230,114823,-3.0732860520094563,4361.0,4435.294117647059,4435.294117647059,96.99610181151112,95.37135278514589,95.37135278514589,118.18246734704482,4789.841519688193,4080.7467156059242,4238.333333333333,0,486658148,1.099605907634412,52.37201436879734,0,-100
17,2018-12-19,4220,4390,4170,4270,25294,0.936768149882904,4330.0,4426.111111111111,4426.111111111111,98.61431870669746,96.47295092255554,96.47295092255554,121.09252120924097,4789.388674738834,4062.8335474833884,4220.0,0,106740680,0.9689108341248069,49.21049837970412,0,-100
18,2018-12-20,4250,4260,4150,4215,43243,-1.3048635824436536,4299.0,4415.0,4415.0,98.0460572226099,95.46998867497169,95.46998867497169,127.25739445880724,4796.772183376422,4033.2278166235783,4205.0,0,181836815,1.0333764887932442,50.82071591210962,0,-100
