,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2020-09-21,27650,27650,22300,22300,2415082,,22300.0,22300.0,22300.0,100.0,100.0,100.0,,,,24083.333333333332,0,0,,,0,-100
1,2020-09-22,22600,22750,20800,21250,470782,-4.941176470588235,21775.0,21775.0,21775.0,97.58897818599311,97.58897818599311,97.58897818599311,742.4621202458749,23259.92424049175,20290.07575950825,21550.0,0,10145352100,,,0,-100
2,2020-09-23,21650,24500,20950,21800,1286599,2.522935779816514,21783.333333333332,21783.333333333332,21783.333333333332,100.07651109410864,100.07651109410864,100.07651109410864,525.1983752196244,22833.73008377258,20732.936582894083,21466.666666666668,0,27618991866,,,0,-100
3,2020-09-24,21300,22350,21000,21700,328337,-0.4608294930875576,21762.5,21762.5,21762.5,99.71280873061458,99.71280873061458,99.71280873061458,430.84219849035213,22624.184396980705,20900.815603019295,21333.333333333332,0,7004522666,,,0,-100
4,2020-09-25,23250,23300,21450,21450,417234,-1.1655011655011656,21700.0,21700.0,21700.0,98.84792626728111,98.84792626728111,98.84792626728111,398.4344362627307,22496.86887252546,20903.13112747454,22050.0,9200009700,0,,,0,-100
5,2020-09-28,21800,22400,20950,21200,347734,-1.179245283018868,21480.0,21616.666666666668,21616.666666666668,98.69646182495345,98.07247494217425,98.07247494217425,410.69047550030524,22438.04761766728,20795.285715666058,21316.666666666668,0,7412529766,,,0,-100
6,2020-09-29,21350,21450,21050,21050,115052,-0.7125890736342043,21440.0,21535.714285714286,21535.714285714286,98.18097014925374,97.74461028192371,97.74461028192371,431.77375027735496,22399.261786268995,20672.166785159578,21150.0,0,2433349800,,,0,-100
7,2020-10-05,21100,21150,20700,20800,96249,-1.201923076923077,21240.0,21443.75,21443.75,97.92843691148776,96.99795977849024,96.99795977849024,476.92279998219567,22397.595599964392,20489.904400035608,20866.666666666668,0,2008395800,,,0,-100
8,2020-10-06,21000,21100,20550,20800,81040,0.0,21060.0,21372.222222222223,21372.222222222223,98.76543209876543,97.32258903041331,97.32258903041331,495.04489134263844,22362.3120049075,20382.132439536945,20783.333333333332,0,1684281333,,,0,-100
9,2020-10-07,20650,21050,20600,20850,65327,0.2398081534772182,20940.0,21320.0,21320.0,99.5702005730659,97.79549718574108,97.79549718574108,495.08697327955554,22310.173946559113,20329.826053440887,20700.0,0,1352268900,,,0,-100
