,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,4200,4245,4180,4210,64609,,4210.0,4210.0,4210.0,100.0,100.0,100.0,,,,4196.666666666667,0,0,,,0,-100
1,2018-01-03,4220,4400,4215,4345,95192,3.1070195627157653,4277.5,4277.5,4277.5,101.57802454704851,101.57802454704851,101.57802454704851,95.45941546018392,4468.418830920368,4086.581169079632,4260.0,405517920,0,,,0,-100
2,2018-01-04,4350,4375,4300,4300,50509,-1.0465116279069768,4285.0,4285.0,4285.0,100.35005834305717,100.35005834305717,100.35005834305717,68.7386354243376,4422.477270848675,4147.522729151325,4316.666666666667,218030516,0,,,0,-100
3,2018-01-05,4300,4330,4230,4270,74939,-0.702576112412178,4281.25,4281.25,4281.25,99.73722627737226,99.73722627737226,99.73722627737226,56.62375826453062,4394.497516529062,4168.002483470938,4266.666666666667,0,319739733,,,0,-100
4,2018-01-08,4270,4300,4200,4285,94362,0.3500583430571762,4282.0,4282.0,4282.0,100.07006071929005,100.07006071929005,100.07006071929005,49.06628170138838,4380.132563402777,4183.867436597223,4251.666666666667,0,401195770,,,0,-100
5,2018-01-09,4285,4300,4165,4230,84513,-1.3002364066193852,4286.0,4273.333333333333,4273.333333333333,98.69342043863742,98.98595943837755,98.98595943837755,48.75106836436165,4370.835470062057,4175.831196604609,4226.666666666667,0,357208280,,,0,-100
6,2018-01-10,4235,4345,4200,4345,123795,2.6467203682393556,4286.0,4283.571428571428,4283.571428571428,101.376574895007,101.43405035851258,101.43405035851258,52.098807225172784,4387.769043021774,4179.373814121082,4260.0,527366700,0,,,0,-100
7,2018-01-11,4545,4550,4215,4250,302641,-2.235294117647059,4276.0,4279.375,4279.375,99.39195509822264,99.31356798597926,99.31356798597926,49.673038102029906,4378.7210762040595,4180.0289237959405,4336.666666666667,1312453136,0,,,0,-100
8,2018-01-12,4250,4370,4170,4180,125733,-1.674641148325359,4258.0,4268.333333333333,4268.333333333333,98.16815406294035,97.93049590003905,97.93049590003905,57.06356105256661,4382.460455438466,4154.2062112282,4200.0,0,528078600,,,0,-100
9,2018-01-15,4190,4190,4095,4110,191883,-1.70316301703163,4223.0,4252.5,4252.5,97.3241771252664,96.64902998236332,96.64902998236332,73.49414186783108,4399.488283735662,4105.511716264338,4131.666666666667,0,792796595,,,0,-100
10,2018-01-16,4120,4220,4120,4200,87421,2.142857142857143,4217.0,4247.727272727273,4247.727272727273,99.59686981266303,98.87640449438202,98.87640449438202,71.49698022866544,4390.721233184604,4104.733312269942,4146.666666666667,362505746,0,,,0,-100
11,2018-01-17,4200,4265,4170,4255,101084,1.2925969447708578,4199.0,4248.333333333333,4248.333333333333,101.33365086925458,100.15692428403295,100.15692428403295,68.20201721001473,4384.737367753362,4111.929298913304,4208.333333333333,425395166,0,,,0,-100
12,2018-01-18,4270,4405,4225,4330,250637,1.7321016166281753,4215.0,4254.615384615385,4254.615384615385,102.72835112692763,101.77183149520881,101.77183149520881,69.11528830094733,4392.845961217279,4116.38480801349,4275.0,1071473175,0,,,0,-100
13,2018-01-19,4305,4345,4255,4300,134010,-0.6976744186046512,4239.0,4257.857142857143,4257.857142857143,101.43901863647086,100.98976681764805,100.98976681764805,67.50254370461454,4392.8622302663725,4122.852055447914,4286.666666666667,574456200,0,2.041333813491825,67.11968954003515,0,-100
14,2018-01-22,4300,4350,4275,4350,89135,1.1494252873563218,4287.0,4264.0,4264.0,101.46955913226033,102.01688555347093,102.01688555347093,69.26140958096974,4402.52281916194,4125.47718083806,4308.333333333333,384023291,0,2.2014089502546654,68.76375322432793,0,-100
15,2018-01-23,4325,4410,4310,4400,114569,1.1363636363636365,4327.0,4272.5,4272.5,101.68708111855788,102.98420128730253,102.98420128730253,75.05553499465128,4422.611069989302,4122.388930010698,4345.0,497802305,0,2.2398765013021085,69.13462597731427,0,-100
16,2018-01-24,4430,4485,4395,4440,169662,0.9009009009009009,4364.0,4282.35294117647,4282.35294117647,101.74152153987168,103.68131868131869,103.68131868131869,83.25633697838752,4448.865615133245,4115.840267219695,4421.666666666667,750188810,0,2.4616997961072404,71.1124574948838,0,-100
17,2018-01-25,4455,4720,4420,4710,428757,5.7324840764331215,4440.0,4306.111111111111,4306.111111111111,106.08108108108108,109.3794349116243,109.3794349116243,129.1665085388027,4564.444128188717,4047.778094033506,4528.333333333333,1941554614,0,3.7740092687742863,79.05324552801409,1,-100
18,2018-01-26,4735,4775,4635,4770,213864,1.257861635220126,4534.0,4330.526315789473,4330.526315789473,105.20511689457433,110.14827418570734,110.14827418570734,164.56925878083234,4659.664833351138,4001.3877982278086,4713.333333333333,1008012319,0,5.276991040031546,84.0687999453481,1,-100
