,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,17500,17500,16900,17350,246744,,17350.0,17350.0,17350.0,100.0,100.0,100.0,,,,17250.0,0.0,0.0,,,0.0,-100
1,1,2018-01-03,17300,17550,16950,17300,167317,-0.2890173410404624,17325.0,17325.0,17325.0,99.85569985569984,99.85569985569984,99.85569985569984,35.35533905932738,17395.710678118656,17254.289321881344,17183.333333333332,0.0,2875063783.0,,,0.0,-100
2,2,2018-01-04,17400,17650,16600,16700,275347,-3.592814371257485,17116.666666666668,17116.666666666668,17116.666666666668,97.56572541382668,97.56572541382668,97.56572541382668,361.7089069035123,17840.08448047369,16393.248852859644,16900.0,0.0,4653364300.0,,,0.0,-100
3,3,2018-01-05,16700,16900,16150,16250,289869,-2.769230769230769,16900.0,16900.0,16900.0,96.15384615384616,96.15384615384616,96.15384615384616,524.4044240850762,17948.808848170152,15851.191151829848,16366.666666666666,0.0,4744189300.0,,,0.0,-100
4,4,2018-01-08,16350,16900,16300,16400,259280,0.9146341463414632,16800.0,16800.0,16800.0,97.61904761904762,97.61904761904762,97.61904761904762,506.211418282915,17812.42283656583,15787.577163434167,16350.0,0.0,4239228000.0,,,0.0,-100
5,5,2018-01-09,16350,16700,16350,16450,155451,0.303951367781155,16620.0,16741.666666666668,16741.666666666668,98.97713598074608,98.25783972125434,98.25783972125434,474.7806511081376,17691.227968882944,15792.105364450392,16383.333333333334,2546805550.0,0.0,,,0.0,-100
6,6,2018-01-10,16450,16550,16000,16050,152925,-2.4922118380062304,16370.0,16642.85714285714,16642.85714285714,98.04520464263898,96.43776824034336,96.43776824034336,506.15262143989423,17655.16238573693,15630.551899977352,16166.666666666666,0.0,2472287500.0,,,0.0,-100
7,7,2018-01-11,16300,16700,16100,16450,147637,2.43161094224924,16320.0,16618.75,16618.75,100.796568627451,98.9845806694246,98.9845806694246,473.54099234234417,17565.83198468469,15671.668015315312,16283.333333333334,2404022483.0,0.0,,,0.0,-100
8,8,2018-01-12,16600,16600,15950,16050,134888,-2.4922118380062304,16280.0,16555.555555555555,16555.555555555555,98.58722358722358,96.94630872483222,96.94630872483222,481.822350849126,17519.200257253808,15591.910853857302,16200.0,0.0,2185185600.0,,,0.0,-100
9,9,2018-01-15,16150,16900,15850,16550,196080,3.0211480362537766,16310.0,16555.0,16555.0,101.47148988350703,99.96979764421626,99.96979764421626,454.2698659509692,17463.53973190194,15646.46026809806,16183.333333333334,0.0,3173228000.0,,,0.0,-100
