,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,6025,6025,5475,5725,235957,,5725.0,5725.0,5725.0,100.0,100.0,100.0,,,,5741.666666666667,0.0,0.0,,,0.0,-100
1,1,2018-01-03,5675,5750,5525,5700,143127,-0.4385964912280701,5712.5,5712.5,5712.5,99.78118161925602,99.78118161925602,99.78118161925602,17.67766952966369,5747.855339059327,5677.144660940673,5633.333333333333,0.0,806282100.0,,,0.0,-100
2,2,2018-01-04,5824,6275,5750,6050,685387,5.785123966942149,5825.0,5825.0,5825.0,103.86266094420604,103.86266094420604,103.86266094420604,195.2562418976664,6215.512483795333,5434.487516204667,5874.666666666667,4026420162.0,0.0,,,0.0,-100
3,3,2018-01-05,6225,6300,5875,5975,360576,-1.2552301255230125,5862.5,5862.5,5862.5,101.9189765458422,101.9189765458422,101.9189765458422,176.1864542655498,6214.8729085311,5510.1270914689,6025.0,2172470400.0,0.0,,,0.0,-100
4,4,2018-01-08,6050,6250,5875,6250,286417,4.4,5940.0,5940.0,5940.0,105.2188552188552,105.2188552188552,105.2188552188552,230.8949977803764,6401.789995560753,5478.210004439247,6058.333333333333,1735209658.0,0.0,,,0.0,-100
5,5,2018-01-09,6150,6250,5950,6050,329835,-3.3057851239669422,6005.0,5958.333333333333,5958.333333333333,100.74937552039968,101.53846153846152,101.53846153846152,211.3448997886315,6381.023132910596,5535.64353375607,6050.0,0.0,1995501750.0,,,0.0,-100
6,6,2018-01-10,5875,6049,5450,5625,503338,-7.555555555555555,5990.0,5910.714285714285,5910.714285714285,93.90651085141904,95.16616314199396,95.16616314199396,230.4240397511468,6371.562365216579,5449.866206211992,5650.0,0.0,2843859700.0,,,0.0,-100
7,7,2018-01-11,5625,5700,5400,5400,159945,-4.166666666666666,5860.0,5846.875,5846.875,92.15017064846415,92.3570283270978,92.3570283270978,279.4885315817345,6405.852063163469,5287.897936836531,5475.0,0.0,875698875.0,,,0.0,-100
8,8,2018-01-12,5400,5425,5025,5200,273947,-3.8461538461538463,5705.0,5775.0,5775.0,91.148115687993,90.04329004329004,90.04329004329004,338.88604279314893,6452.772085586298,5097.227914413702,5208.333333333333,0.0,1426807291.0,,,0.0,-100
9,9,2018-01-15,5250,5275,5100,5200,87984,0.0,5495.0,5717.5,5717.5,94.631483166515,90.9488412767818,90.9488412767818,367.6218618816532,6452.743723763307,4982.256276236693,5183.333333333333,0.0,456050400.0,,,0.0,-100
10,10,2018-01-16,5150,5300,5100,5150,105869,-0.9708737864077668,5315.0,5665.909090909091,5665.909090909091,96.89557855127,90.89450461291617,90.89450461291617,388.47019307675447,6442.8494770626,4888.968704755582,5133.333333333333,0.0,543460866.0,,,0.0,-100
11,11,2018-01-17,5150,5375,5100,5300,159834,2.830188679245284,5250.0,5635.416666666667,5635.416666666667,100.95238095238096,94.04805914972272,94.04805914972272,385.1591072255567,6405.73488111778,4865.098452215554,5183.333333333333,828472900.0,0.0,,,0.0,-100
12,12,2018-01-18,5375,5525,5275,5325,157087,0.4694835680751174,5235.0,5611.538461538462,5611.538461538462,101.71919770773638,94.89376285126798,94.89376285126798,378.6785389977044,6368.895539533871,4854.181383543053,5325.0,836488275.0,0.0,,,0.0,-100
13,13,2018-01-19,5325,5425,5100,5125,142377,-3.902439024390244,5220.0,5576.785714285715,5576.785714285715,98.18007662835248,91.89881524175472,91.89881524175472,386.3617632322227,6349.50924075016,4804.06218782127,5183.333333333333,0.0,737987450.0,0.9910602746312857,49.7755033967927,0.0,-100
14,14,2018-01-22,5050,5100,4925,4925,229994,-4.060913705583756,5165.0,5533.333333333333,5533.333333333333,95.35333978702806,89.00602409638554,89.00602409638554,408.576215423174,6350.485764179681,4716.180902486985,4966.666666666667,0.0,1142303533.0,0.8865075709633516,46.99199645992692,0.0,-100
15,15,2018-01-23,4925,5125,4925,5100,149011,3.431372549019608,5155.0,5506.25,5506.25,98.93307468477208,92.62202043132804,92.62202043132804,409.3185393634972,6324.887078726994,4687.612921273006,4983.333333333333,742571483.0,0.0,1.0319271156713563,50.785636340622574,0.0,-100
16,16,2018-01-24,5560,5900,5220,5320,427553,4.135338345864661,5159.0,5495.294117647059,5495.294117647059,103.12075983717774,96.81010490259044,96.81010490259044,398.8870085478285,6293.068134742715,4697.520100551402,5366.666666666667,2294534433.0,0.0,0.8591130285651253,46.21090893156689,0.0,-100
17,17,2018-01-25,5320,5380,5170,5250,110915,-1.3333333333333337,5144.0,5481.666666666667,5481.666666666667,102.0606531881804,95.77379142596534,95.77379142596534,391.27243404954936,6264.2115347657655,4699.1217985675685,5246.666666666667,0.0,581934033.0,0.6070838566701051,37.77549342869944,0.0,-100
18,18,2018-01-26,5240,5240,5050,5080,204304,-3.346456692913386,5135.0,5460.526315789473,5460.526315789473,98.92891918208376,93.03132530120484,93.03132530120484,391.2547292466826,6243.035774282838,4678.016857296108,5123.333333333333,0.0,1046717493.0,0.4035997749068449,28.754619523477142,0.0,-100
19,19,2018-01-29,5080,5100,4945,4965,259728,-2.3162134944612287,5143.0,5435.75,5435.75,96.53898502819366,91.33974152600835,91.33974152600835,396.6115526358388,6228.973105271678,4642.526894728322,4996.666666666667,0.0,1297774240.0,0.4293108228140281,30.036211575646,0.0,-100
20,20,2018-01-30,4985,5080,4975,5020,122435,1.0956175298804782,5127.0,5400.5,5415.952380952381,97.91300955724596,92.9543560781409,92.689145821427,400.8573049694475,6202.214609938895,4598.785390061105,4993.333333333333,0.0,611358766.0,0.5392221298074198,35.032119105179746,0.0,-100
21,21,2018-01-31,4985,5050,4960,4965,89158,-1.1077542799597182,5056.0,5363.75,5395.454545454545,98.2001582278481,92.56583546958753,92.02190395956193,405.6180307162214,6174.9860614324425,4552.5139385675575,4970.0,0.0,443115260.0,0.5673679392244213,36.19877152171246,0.0,-100
22,22,2018-02-01,4995,5100,4960,5030,95358,1.2922465208747516,5012.0,5312.75,5379.565217391304,100.35913806863527,94.67789751070538,93.50198011799888,377.9740836284113,6068.698167256823,4556.801832743177,4995.0,476313210.0,0.0,0.7547886892702327,43.01308151149117,0.0,-100
23,23,2018-02-02,5040,5040,4880,4910,95427,-2.4439918533604885,4978.0,5259.5,5360.0,98.63398955403775,93.3548816427417,91.6044776119403,354.02534848287564,5967.550696965751,4551.449303034249,4943.333333333333,0.0,471727470.0,0.7530678889877164,42.95714351499328,0.0,-100
24,24,2018-02-05,4800,4835,4670,4670,94098,-5.139186295503212,4919.0,5180.5,5332.4,94.93799552754624,90.14573882829843,87.57782611957093,292.2638497911391,5765.027699582278,4595.972300417722,4713.333333333333,0.0,443515240.0,0.7641748882303092,43.3162773899856,0.0,-100
25,25,2018-02-06,4520,4525,4260,4475,83820,-4.357541899441341,4810.0,5101.75,5299.423076923077,93.03534303534305,87.71499975498604,84.44315418949813,255.5297644626093,5612.809528925219,4590.690471074781,4418.333333333333,0.0,370344700.0,0.6086529186158028,37.83618651185056,1.0,1
26,26,2018-02-07,4540,4625,4400,4400,59363,-1.7045454545454544,4697.0,5040.5,5266.111111111111,93.6768149882904,87.29292728895943,83.5531174174491,269.9166538026153,5580.33330760523,4500.66669239477,4446.666666666667,263967473.0,0.0,0.5285439818082167,34.57826455101193,1.0,-100
