,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,35700,36100,35500,35700,264,,35700.0,35700.0,35700.0,100.0,100.0,100.0,,,,35633.333333333336,0.0,0.0,,,0.0,-100
1,1,2018-01-03,36100,36100,35200,35300,7932,-1.13314447592068,35500.0,35500.0,35500.0,99.43661971830986,99.43661971830986,99.43661971830986,282.842712474619,36065.68542494924,34934.31457505076,35533.333333333336,0.0,281850400.0,,,0.0,-100
2,2,2018-01-04,35350,35950,35100,35450,2790,0.4231311706629055,35483.333333333336,35483.333333333336,35483.333333333336,99.90605918271488,99.90605918271488,99.90605918271488,202.0725942163692,35887.47852176608,35079.1881449006,35300.0,0.0,98487000.0,,,0.0,-100
3,3,2018-01-05,35500,36000,35300,35850,2111,1.1157601115760112,35575.0,35575.0,35575.0,100.77301475755446,100.77301475755446,100.77301475755446,246.64414311581203,36068.288286231626,35081.711713768374,35550.0,75046050.0,0.0,,,0.0,-100
4,4,2018-01-08,35850,35850,35500,35750,764,-0.2797202797202797,35610.0,35610.0,35610.0,100.39314799213705,100.39314799213705,100.39314799213705,227.48626332154623,36064.97252664309,35155.02747335691,35700.0,27274800.0,0.0,,,0.0,-100
5,5,2018-01-09,35750,35750,35600,35750,610,0.0,35620.0,35633.333333333336,35633.333333333336,100.36496350364963,100.32740879326472,100.32740879326472,211.34489978863104,36056.0231329106,35210.64353375608,35700.0,0.0,21777000.0,,,0.0,-100
6,6,2018-01-10,35900,35900,35500,35550,1130,-0.5625879043600562,35670.0,35621.42857142857,35621.42857142857,99.66358284272498,99.79947864447564,99.79947864447564,195.48474547719988,36012.39806238297,35230.459080474175,35650.0,0.0,40284500.0,,,0.0,-100
7,7,2018-01-11,35500,35550,35250,35500,831,-0.1408450704225352,35680.0,35606.25,35606.25,99.49551569506724,99.70159733192908,99.70159733192908,186.00595228571103,35978.261904571424,35234.238095428576,35416.666666666664,0.0,29431249.0,,,0.0,-100
8,8,2018-01-12,35600,35650,35000,35450,4011,-0.1410437235543018,35600.0,35588.88888888889,35588.88888888889,99.57865168539324,99.6097408679363,99.6097408679363,181.62078931419464,35952.13046751728,35225.6473102605,35350.0,0.0,141788850.0,,,0.0,-100
9,9,2018-01-15,35500,35800,35100,35450,2876,0.0,35540.0,35575.0,35575.0,99.7467642093416,99.64862965565706,99.64862965565706,176.77669529663686,35928.553390593275,35221.446609406725,35350.0,0.0,101666600.0,,,0.0,-100
