,index,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,0,2018-01-02,0,0,0,25000,0,,25000.0,25000.0,25000.0,100.0,100.0,100.0,,,,8333.333333333334,0.0,0.0,,,0.0,-100
1,1,2018-01-03,0,0,0,25000,0,0.0,25000.0,25000.0,25000.0,100.0,100.0,100.0,0.0,25000.0,25000.0,8333.333333333334,0.0,0.0,,,1.0,-100
2,2,2018-01-04,0,0,0,25000,0,0.0,25000.0,25000.0,25000.0,100.0,100.0,100.0,0.0,25000.0,25000.0,8333.333333333334,0.0,0.0,,,1.0,-100
3,3,2018-01-05,25000,32500,25000,26250,745279,4.761904761904762,25312.5,25312.5,25312.5,103.7037037037037,103.7037037037037,103.7037037037037,625.0,26562.5,24062.5,25416.666666666668,18942507916.0,0.0,,,0.0,-100
4,4,2018-01-08,25950,25950,23700,24300,174364,-8.024691358024691,25110.0,25110.0,25110.0,96.7741935483871,96.7741935483871,96.7741935483871,705.691150575094,26521.382301150188,23698.61769884981,24650.0,0.0,4298072600.0,,,0.0,-100
5,5,2018-01-09,23850,25500,23850,24150,180199,-0.6211180124223602,24940.0,24950.0,24950.0,96.83239775461108,96.79358717434869,96.79358717434869,742.9670248402684,26435.93404968053,23464.065950319466,23950.0,0.0,4315766050.0,,,0.0,-100
6,6,2018-01-10,24550,24750,23450,23800,84350,-1.4705882352941175,24700.0,24785.714285714286,24785.714285714286,96.35627530364371,96.02305475504322,96.02305475504322,805.5610289907099,26396.836343695708,23174.592227732865,23933.33333333333,0.0,2018776666.0,,,0.0,-100
7,7,2018-01-11,23800,24100,23300,23300,33291,-2.145922746781116,24360.0,24600.0,24600.0,95.64860426929393,94.71544715447156,94.71544715447156,912.2186454698552,26424.43729093971,22775.56270906029,23466.666666666668,0.0,781228800.0,,,0.0,-100
8,8,2018-01-12,23300,23600,22050,22050,76387,-5.6689342403628125,23520.0,24316.666666666668,24316.666666666668,93.75,90.67854694996572,90.67854694996572,1204.4189470445906,26725.50456075585,21907.828772577486,22466.666666666668,0.0,1716161266.0,,,0.0,-100
9,9,2018-01-15,21850,22050,21000,21250,40806,-3.7647058823529407,22910.0,24010.0,24010.0,92.75425578350064,88.50478967097042,88.50478967097042,1493.2812490917074,26996.56249818341,21023.437501816585,21366.666666666668,0.0,871888200.0,,,0.0,-100
10,10,2018-01-16,21200,21800,20950,21500,17886,1.162790697674419,22380.0,23781.81818181818,23781.81818181818,96.06791778373548,90.4051987767584,90.4051987767584,1606.1246413763672,26994.067464570915,20569.568899065445,21216.666666666668,0.0,379481300.0,,,0.0,-100
