,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,11450,11600,11100,11200,129308,,11200.0,11200.0,11200.0,100.0,100.0,100.0,,,,11250.0,0,0,,,0,-100
1,2018-01-03,11250,11300,11050,11250,85344,0.4444444444444444,11225.0,11225.0,11225.0,100.22271714922049,100.22271714922049,100.22271714922049,35.35533905932738,11295.710678118654,11154.289321881346,11183.333333333334,0,954430400,,,0,-100
2,2018-01-04,11250,11400,10950,11000,80908,-2.272727272727273,11150.0,11150.0,11150.0,98.65470852017937,98.65470852017937,98.65470852017937,132.28756555322954,11414.57513110646,10885.42486889354,11066.666666666666,0,895381866,,,0,-100
3,2018-01-05,11100,11100,10650,10900,114232,-0.9174311926605505,11087.5,11087.5,11087.5,98.30890642615559,98.30890642615559,98.30890642615559,165.20189667999173,11417.903793359983,10757.096206640017,10883.333333333334,0,1243224933,,,0,-100
4,2018-01-08,10750,10850,10550,10550,90309,-3.3175355450236967,10980.0,10980.0,10980.0,96.08378870673953,96.08378870673953,96.08378870673953,279.7320146139873,11539.464029227975,10420.535970772025,10616.666666666666,0,958780550,,,0,-100
5,2018-01-09,10550,10750,10500,10650,43661,0.9389671361502347,10870.0,10925.0,10925.0,97.97608095676173,97.48283752860412,97.48283752860412,284.1654447676564,11493.330889535313,10356.669110464687,10566.666666666666,0,461351233,,,0,-100
6,2018-01-10,10700,10700,10400,10500,60393,-1.4285714285714286,10720.0,10864.285714285714,10864.285714285714,97.94776119402985,96.64694280078896,96.64694280078896,305.1151226918097,11474.515959669334,10254.055468902094,10533.333333333334,0,636139600,,,0,-100
7,2018-01-11,10500,10950,10500,10950,96581,4.10958904109589,10710.0,10875.0,10875.0,102.24089635854341,100.6896551724138,100.6896551724138,284.102597162162,11443.205194324324,10306.794805675676,10650.0,1028587650,0,,,0,-100
8,2018-01-12,10950,10950,10650,10750,75044,-1.8604651162790697,10680.0,10861.111111111111,10861.111111111111,100.65543071161049,98.97698209718669,98.97698209718669,269.0002065261495,11399.11152416341,10323.110698058812,10783.333333333334,809224466,0,,,0,-100
9,2018-01-15,10700,10950,10700,10950,43860,1.82648401826484,10760.0,10870.0,10870.0,101.76579925650557,100.73597056117755,100.73597056117755,255.16878945339514,11380.33757890679,10359.66242109321,10783.333333333334,0,472957000,,,0,-100
10,2018-01-16,10950,11000,10800,10950,49127,0.0,10820.0,10877.272727272728,10877.272727272728,101.20147874306839,100.66861679899708,100.66861679899708,243.27313493647046,11363.818997145669,10390.726457399787,10900.0,535484300,0,,,0,-100
11,2018-01-17,11000,11600,10700,11600,193208,5.603448275862069,11040.0,10937.5,10937.5,105.07246376811594,106.05714285714285,106.05714285714285,311.97683480435757,11561.453669608714,10313.546330391286,11100.0,2144608800,0,,,1,-100
12,2018-01-18,11600,11950,11300,11850,132510,2.109704641350211,11220.0,11007.692307692309,11007.692307692309,105.61497326203208,107.65199161425576,107.65199161425576,391.4961440030165,11790.684595698342,10224.700019686275,11583.333333333334,1534907500,0,,,1,-100
