,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-08-08,5232,5252,5017,5106,3989083,,5106.0,5106.0,5106.0,100.0,100.0,100.0,,,,5118.333333333333,0,0,,,0,-100
1,2018-08-09,5115,5154,5007,5106,468517,0.0,5106.0,5106.0,5106.0,100.0,100.0,100.0,0.0,5106.0,5106.0,5076.0,0,2378192292,,,1,-100
2,2018-08-10,5105,5144,5065,5106,271084,0.0,5106.0,5106.0,5106.0,100.0,100.0,100.0,0.0,5106.0,5106.0,5092.0,1380359728,0,,,1,-100
3,2018-08-13,5105,5144,5085,5126,200393,0.39016777214202103,5111.0,5111.0,5111.0,100.29348464097045,100.29348464097045,100.29348464097045,10.0,5131.0,5091.0,5105.333333333333,1023073062,0,,,0,-100
4,2018-08-14,5105,5135,5085,5136,137711,0.19470404984423675,5116.0,5116.0,5116.0,100.39093041438625,100.39093041438625,100.39093041438625,14.142135623730951,5144.284271247462,5087.715728752538,5108.666666666667,703519595,0,,,0,-100
5,2018-08-16,5154,5154,5085,5116,85718,-0.3909304143862392,5118.0,5116.0,5116.0,99.96092223524813,100.0,100.0,12.649110640673518,5141.298221281347,5090.701778718653,5118.333333333333,438733296,0,,,0,-100
6,2018-08-17,5135,5135,5095,5126,59220,0.19508388607101051,5122.0,5117.428571428572,5117.428571428572,100.07809449433816,100.1674948355759,100.1674948355759,12.14985792587911,5141.72828728033,5093.128855576813,5118.666666666667,303127440,0,,,0,-100
7,2018-08-20,5125,5154,5105,5146,58573,0.388651379712398,5130.0,5121.0,5121.0,100.31189083820662,100.48818590119117,100.48818590119117,15.118578920369067,5151.237157840738,5090.762842159262,5125.333333333333,300206149,0,,,0,-100
8,2018-08-21,5154,5252,5154,5224,244082,1.4931087289433385,5149.6,5132.444444444444,5132.444444444444,101.44477240950754,101.78385867682715,101.78385867682715,37.131897039846734,5206.708238524137,5058.180650364751,5177.333333333333,1263693874,0,,,1,-100
9,2018-08-22,5214,5232,5184,5214,144396,-0.19179133103183738,5165.2,5140.6,5140.6,100.94478432587314,101.42784888923471,101.42784888923471,43.48230802419657,5227.564616048394,5053.635383951607,5204.0,751436784,0,,,0,-100
10,2018-08-23,5232,5282,5204,5264,290060,0.9498480243161094,5194.8,5151.818181818182,5151.818181818182,101.33210133210133,102.17751896947237,102.17751896947237,55.551450353376275,5262.921082524935,5040.715281111429,5233.333333333333,1517980666,0,,,1,-100
11,2018-08-24,5262,5400,5262,5303,315879,0.7354327739015651,5230.2,5164.416666666667,5164.416666666667,101.39191617911361,102.68342665354267,102.68342665354267,68.6300468696716,5301.6767604060105,5027.156572927323,5275.666666666667,1666472311,0,,,1,-100
12,2018-08-27,5292,5341,5252,5264,129299,-0.7408814589665653,5253.8,5172.076923076923,5172.076923076923,100.19414519014809,101.77729523922841,101.77729523922841,71.2769966848368,5314.6309164465965,5029.522929707249,5269.333333333333,0,681319530,,,0,-100
13,2018-08-28,5282,5321,5252,5264,97067,0.0,5261.8,5178.642857142857,5178.642857142857,100.04181078718308,101.64825312754306,101.64825312754306,72.75417740357115,5324.151211949999,5033.134502335714,5266.0,0,511154822,2.618167372389412,72.361698697769,0,-100
14,2018-08-29,5262,5321,5262,5293,72865,0.5478934441715474,5277.6,5186.266666666666,5186.266666666666,100.29179930271334,102.05799933156798,102.05799933156798,76.07183322047506,5338.410333107617,5034.123000225716,5272.333333333333,384168568,0,2.7257575246780723,73.15982069749947,0,-100
15,2018-08-30,5292,5321,5282,5303,103750,0.18857250612860646,5285.4,5193.5625,5193.5625,100.33299277254324,102.10717595099703,102.10717595099703,79.07462192975245,5351.711743859505,5035.413256140495,5292.333333333333,549079583,0,8.622282767554232,89.60745569261442,0,-100
16,2018-08-31,5302,5331,5292,5303,127794,0.0,5285.4,5200.0,5200.0,100.33299277254324,101.98076923076924,101.98076923076924,81.03394350517532,5362.06788701035,5037.93211298965,5299.0,677180406,0,8.03260189029206,88.92899286223644,0,-100
17,2018-09-03,5302,5341,5292,5293,84092,-0.1889287738522577,5291.2,5205.166666666667,5205.166666666667,100.03401874811007,101.68742595498061,101.68742595498061,81.61332791963324,5368.393322505934,5041.9400108274,5295.666666666667,0,445323201,5.2238438483000955,83.93275884848673,0,-100
18,2018-09-04,5292,5311,5282,5293,71984,0.0,5297.0,5209.789473684211,5209.789473684211,99.92448555786294,101.5971955630089,101.5971955630089,81.83355665099725,5373.456586986205,5046.122360382216,5289.0,0,380723376,3.8900161817445293,79.55016992104827,0,-100
