,날짜,시가,고가,저가,종가,거래량,fluct,MA5,MA20,MA60,disparity5,disparity20,disparity60,stddev,upper,lower,tp,pmf,nmf,mfr,mfi14,touch,label
0,2018-01-02,5700,5710,5400,5620,34109,,5620.0,5620.0,5620.0,100.0,100.0,100.0,,,,5573.333333333333,0,0,,,0,-100
1,2018-01-03,5650,5890,5620,5860,30023,4.09556313993174,5740.0,5740.0,5740.0,102.09059233449477,102.09059233449477,102.09059233449477,169.7056274847714,6079.411254969543,5400.588745030457,5710.0,171431330,0,,,0,-100
2,2018-01-04,5860,5870,5700,5700,16080,-2.807017543859649,5726.666666666667,5726.666666666667,5726.666666666667,99.53434225844005,99.53434225844005,99.53434225844005,122.20201853215576,5971.0707037309785,5482.262629602355,5753.333333333333,92513600,0,,,0,-100
3,2018-01-05,5700,5760,5550,5750,39439,0.8695652173913043,5732.5,5732.5,5732.5,100.3052769297863,100.3052769297863,100.3052769297863,100.4572877727976,5933.414575545596,5531.585424454404,5666.666666666667,0,223487666,,,0,-100
4,2018-01-08,5670,5900,5670,5900,50208,2.5423728813559325,5766.0,5766.0,5766.0,102.3239680887964,102.3239680887964,102.3239680887964,114.80418110852932,5995.608362217059,5536.391637782941,5746.666666666667,288528640,0,,,0,-100
5,2018-01-09,5910,6940,5840,5990,831814,1.5025041736227045,5840.0,5803.333333333333,5803.333333333333,102.56849315068493,103.2165422171166,103.2165422171166,137.50151514316735,6078.336363619668,5528.330303046998,5913.333333333333,4918793453,0,,,0,-100
6,2018-01-10,6030,6160,5850,6140,84728,2.44299674267101,5896.0,5851.428571428572,5851.428571428572,104.13839891451832,104.931640625,104.931640625,178.73896902359894,6208.90650947577,5493.950633381373,6006.666666666667,508932853,0,,,0,-100
7,2018-01-11,6140,6200,6040,6140,38341,0.0,5984.0,5887.5,5887.5,102.60695187165776,104.28874734607218,104.28874734607218,194.40385063793659,6276.307701275873,5498.692298724127,6106.666666666667,234135706,0,,,0,-100
8,2018-01-12,6150,6150,5850,5980,69602,-2.6755852842809364,6030.0,5897.777777777777,5897.777777777777,99.17081260364843,101.39412207987944,101.39412207987944,184.44360776249326,6266.664993302764,5528.890562252791,5993.333333333333,0,417147986,,,0,-100
9,2018-01-15,5980,5980,5800,5800,19940,-3.103448275862069,6010.0,5888.0,5888.0,96.50582362728785,98.50543478260869,98.50543478260869,176.62263602255393,6241.245272045107,5534.754727954893,5860.0,0,116848400,,,0,-100
10,2018-01-16,5800,6130,5770,6120,46137,5.228758169934641,6036.0,5909.090909090909,5909.090909090909,101.39165009940359,103.56923076923077,103.56923076923077,181.57392684273512,6272.238762776379,5545.943055405439,5896.666666666667,272054510,0,,,0,-100
11,2018-01-17,6350,6570,6170,6380,235432,4.075235109717868,6084.0,5948.333333333333,5948.333333333333,104.86522024983564,107.25693471560662,107.25693471560662,220.11704875251073,6388.567430838354,5508.099235828312,6300.0,1483221600,0,,,0,-100
12,2018-01-18,6390,6870,6390,6690,301489,4.633781763826607,6194.0,6005.384615384615,6005.384615384615,108.00774943493703,111.4000256180351,111.4000256180351,294.4943515195548,6594.373318423724,5416.395912345506,6490.0,1956663610,0,,,1,-100
13,2018-01-19,6690,6690,6350,6420,107082,-4.205607476635514,6282.0,6035.0,6035.0,102.19675262655205,106.37945318972659,106.37945318972659,303.8661142421369,6642.732228484274,5427.267771515726,6486.666666666667,0,694605240,6.83585737921687,87.2381546574302,0,-100
14,2018-01-22,6410,6440,6300,6330,57414,-1.4218009478672986,6388.0,6054.666666666667,6054.666666666667,99.09204758922981,104.54745650737722,104.54745650737722,302.55735387022474,6659.781374407116,5449.551958926218,6346.666666666667,0,364387520,5.46457584067415,84.53108100754038,0,-100
15,2018-01-23,6400,6400,6200,6210,52998,-1.932367149758454,6406.0,6064.375,6064.375,96.94036840462067,102.40131917963518,102.40131917963518,294.8664952143597,6654.10799042872,5474.64200957128,6270.0,0,332297460,4.539724855752555,81.94856195860376,0,-100
16,2018-01-24,6290,6290,6130,6220,29864,0.1607717041800643,6374.0,6073.529411764706,6073.529411764706,97.58393473486036,102.41162227602905,102.41162227602905,287.9874384515449,6649.504288667797,5497.554534861616,6213.333333333333,0,185554986,4.139232003748462,80.54183972876456,0,-100
17,2018-01-25,6240,6250,6050,6160,58865,-0.974025974025974,6268.0,6078.333333333333,6078.333333333333,98.2769623484365,101.34357005758159,101.34357005758159,280.1312717490939,6638.595876831521,5518.070789835145,6150.0,0,362019750,3.9073482236514336,79.62239575377177,0,-100
18,2018-01-26,6200,6260,6090,6180,44808,0.3236245954692557,6220.0,6083.684210526316,6083.684210526316,99.35691318327974,101.58318193615365,101.58318193615365,273.2359689660973,6630.156148458511,5537.212272594121,6156.666666666667,275867920,0,3.9022283571288083,79.60111347024863,0,-100
19,2018-01-29,6180,6260,6160,6250,51608,1.1199999999999999,6204.0,6092.0,6092.0,100.74145712443585,102.5935653315824,102.5935653315824,268.53599190307506,6629.0719838061505,5554.9280161938495,6196.666666666667,319797573,0,2.0424411535808624,67.13165680055866,0,-100
20,2018-01-30,6220,6470,6120,6400,106860,2.34375,6242.0,6131.0,6106.666666666667,102.53123998718358,104.38753873756322,104.80349344978166,252.5428572279208,6636.085714455841,5625.914285544159,6246.666666666667,667518800,0,2.1065716991583754,67.81017478943372,0,-100
21,2018-01-31,6610,6850,6180,6180,215254,-3.559870550161812,6234.0,6147.0,6110.0,99.13378248315688,100.53684724255734,101.14566284779052,244.47796155115984,6635.9559231023195,5658.0440768976805,6323.333333333333,1361122793,0,2.562313825843293,71.92835755386392,0,-100
22,2018-02-01,6200,6380,6200,6350,67142,2.677165354330709,6272.0,6179.5,6120.434782608696,101.2436224489796,102.75912290638401,103.75079917596078,224.29949433267686,6628.098988665353,5730.901011334647,6250.0,0,419637500,2.5597368512999195,71.90803585285167,0,-100
23,2018-02-02,6350,6430,6070,6150,63032,-3.2520325203252036,6266.0,6199.5,6121.666666666667,98.1487392275774,99.20154851197677,100.46283691805063,200.56433539285769,6600.628670785715,5798.371329214285,6190.0,0,390168080,2.3052041788976343,69.74468305514716,0,-100
